ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
698326,Decorative paneling from the Palace of Westminster,Panel,ca. 1845–59,,,,Oak,Overall (confirmed): 28 × 12 × 1 in. (71.1 × 30.5 × 2.5 cm),,,,,,Augustus Welby Northmore Pugin,Designer,British,1812,1852,,European Sculpture and Decorative Arts,Woodwork-Architectural,"British, London 1812–1852 Ramsgate",False,True,https://www.metmuseum.org/art/collection/search/698326,https://images.metmuseum.org/CRDImages/es/original/DP-14385-099.jpg,1,,https://www.wikidata.org/wiki/Q313288,http://vocab.getty.edu/page/ulan/500008414
219853,Strip,Strip,19th century,,,,Wool,L. 9 x W. 2 1/2 inches (22.9 x 6.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/219853,https://images.metmuseum.org/CRDImages/es/original/34358.jpg,0,,,
213602,Tassel,Tassel,18th–19th century,,,,Silk,"L. 3 1/2 inches
8.9 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213602,https://images.metmuseum.org/CRDImages/es/original/DP6517_08.103.106.jpg,0,,,
197434,Beaker,Beaker,1689,,,,Gilded silver,Overall: 3 5/8 × 3 in. (9.2 × 7.6 cm),,,,,,Paul Solanier,Maker,German,1635,1724,,European Sculpture and Decorative Arts,Metalwork-Silver,"German, 1635–1724",False,True,https://www.metmuseum.org/art/collection/search/197434,https://images.metmuseum.org/CRDImages/es/original/DP343115.jpg,1,,,
202377,Panel,Panel,1777,,,,Verre églomisé,sight: 18 × 12 5/8 in. (45.7 × 32.1 cm),,,,,Men|Camels,Georg Henner,Artist,,1727,1827,,European Sculpture and Decorative Arts,Glass-Painted,active 1777–1788,False,True,https://www.metmuseum.org/art/collection/search/202377,https://images.metmuseum.org/CRDImages/es/original/170546.jpg,0,,,
222496,Tassels (3),Tassels,17th century,,,,Linen,(a) L. 3 x W. 2 inches (7.6 x 5.1 cm); (b) L. 2 1/2 x W. 2 inches (6.4 x 5.1 cm); (c) L. 2 1/2 x W. 2 1/2 inches (6.4 x 6.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/222496,https://images.metmuseum.org/CRDImages/es/original/DP6588.jpg,2,,,
220659,Ribbon,Ribbon,early 19th century,,,,Silk,22 x 4 1/2 inches (55.9 x 11.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/220659,https://images.metmuseum.org/CRDImages/es/original/DP6439_20.82.2.jpg,0,,,
231889,Ribbon,Ribbon,18th–19th century,,,,,"2 x 1 inches (approx.)
5.1 x 2.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/231889,https://images.metmuseum.org/CRDImages/es/original/DP6427.jpg,0,,,
223832,Piece,Piece,late 19th century,,,,Cotton,"L. 24 1/2 x W. 11 inches
62.2 x 27.9 cm",,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/223832,https://images.metmuseum.org/CRDImages/es/original/DP2740.jpg,1,,,
228753,Cushion covers (2),Cushion covers,16th century,,,,Silk and metal thread on silk,1) L. 25 x W. 22 inches (63.5 x 55.9 cm); 2) L. 25 x W. 21 inches (63.5 x 53.3 cm),,,,,Flowers|Coat of Arms,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/228753,https://images.metmuseum.org/CRDImages/es/original/168743.jpg,1,,,
203534,The Laotian Goddess Ki Mao Sao and Worshippers,Group,ca. 1750–52,,,,Soft-paste porcelain,6 3/4 × 11 in. (17.1 × 27.9 cm),,,,,Men|Goddess,Bow Porcelain Factory,Factory,British,1747,1776,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"British, 1747–1776",False,True,https://www.metmuseum.org/art/collection/search/203534,https://images.metmuseum.org/CRDImages/es/original/DP-36485-001.jpg,1,,https://www.wikidata.org/wiki/Q3816631,http://vocab.getty.edu/page/ulan/500332807
218764,Edging,Edging,17th century,,,,Needle lace,L. 20 x W. 3 inches (50.8 x 7.6 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/218764,https://images.metmuseum.org/CRDImages/es/original/109265.jpg,1,,,
227788,Chalice veil (part of a set),Chalice cover,mid-18th century,,,,Metal thread on silk,Overall: 26 1/2 x 26 1/2 in. (67.3 x 67.3 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/227788,https://images.metmuseum.org/CRDImages/es/original/160506.jpg,0,,,
189409,Set of five panels,Panels,ca. 1760–80,,,,"Oak, painted","a) 123 x 33-3/4 in. (312.4 x 85.7 cm);
b) 125 x 25-1/4 in. (317.5 x 64.1 cm);
c) 125 x 10-3/4 in. (317.5 x 27.3 cm);
d) 124-1/2 x 11-1/4 in. (315 x 28.6 cm);
e) 125 x 30-1/2 in. (317.5 x 77.5 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Woodwork,,False,True,https://www.metmuseum.org/art/collection/search/189409,https://images.metmuseum.org/CRDImages/es/original/5636.jpg,0,,,
218348,Silk bobbin,Bobbin,early 19th century,,,,Bobbin lace,"L. 36 x W. 6 1/2 inches
91.4 x 16.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/218348,https://images.metmuseum.org/CRDImages/es/original/DP16572.jpg,1,,,
206344,Fernando VI of Spain,Bust,18th century,,,,"Ivory, on curved ebony base","figure only, confirmed: 7 × 4 5/8 × 1 3/8 in. (17.8 × 11.7 × 3.5 cm)
on base, confirmed: 8 13/16 × 4 7/8 × 2 5/8 in. (22.4 × 12.4 × 6.7 cm)",,,,,Men,,,,,,,European Sculpture and Decorative Arts,Sculpture-Miniature,,False,True,https://www.metmuseum.org/art/collection/search/206344,https://images.metmuseum.org/CRDImages/es/original/DP-18801-001.jpg,1,,,
197676,Dish,Dish,ca. 1725–35,,,,Hard-paste porcelain,Diameter: 6 in. (15.2 cm),,,,,Men,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/197676,https://images.metmuseum.org/CRDImages/es/original/100773.jpg,0,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
223406,Piece,Piece,16th–17th century,,,,Silk and metal thread,L. 8 3/4 x W. 7 1/2 inches (22.2 x 19.1 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Velvets,,False,True,https://www.metmuseum.org/art/collection/search/223406,https://images.metmuseum.org/CRDImages/es/original/DP7815.jpg,0,,,
193604,Ewer,Ewer,16th century,,,,Gilt bronze,Overall: 14 3/8 x 6 1/2 x 5 3/4 in. (36.5 x 16.5 x 14.6 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gilt Bronze,,False,True,https://www.metmuseum.org/art/collection/search/193604,https://images.metmuseum.org/CRDImages/es/original/DP265590.jpg,0,,,
186712,Marriage of Napoleon and Marie Louise. 1810.,Medal,19th century,,,,"Gilt bronze, struck",Diameter: 1 5/8 in. (4.1 cm),,,,,,Johann Baptist Harnisch,Artist,Austrian,1785,1833,,European Sculpture and Decorative Arts,Medals and Plaquettes,"Austrian, 1785–1833",False,True,https://www.metmuseum.org/art/collection/search/186712,https://images.metmuseum.org/CRDImages/es/original/30691.jpg,1,,,
203142,Vase (one of a pair),Vase,manufactured ca. 1713–20; decorated ca. 1720–25,,,,"Hard-paste porcelain decorated in black enamel, gold",Overall (confirmed): 8 11/16 × 4 7/16 × 3 13/16 in. (22.1 × 11.3 × 9.7 cm),,,,,Battles|Firearms|Men|Ships,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/203142,https://images.metmuseum.org/CRDImages/es/original/DP155995.jpg,1,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
201757,Tankard,Tankard,dated 1675,,,,Stoneware; pewter,Overall: 10 1/4 × 8 1/2 in. (26 × 21.6 cm),,,,,Women,Johannes Vogel,Artist,,1625,1725,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/201757,https://images.metmuseum.org/CRDImages/es/original/159686.jpg,1,,,
213881,Galloon,Galloon,17th–18th century,,,,Metal thread,"8 3/4 x 3/4 inches
22.2 x 1.9 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213881,https://images.metmuseum.org/CRDImages/es/original/DP6008.jpg,0,,,
213747,Gimp,Gimp,ca. 1750,,,,Silk,"L. 8 x W. 1 inch
20.3 x 2.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213747,https://images.metmuseum.org/CRDImages/es/original/DP6143.jpg,0,,,
843878,The Orpheus Cup,Cup,"1641–42, the jeweled elements on the lid in the form of animals, amorini holding bow and quiver, and the statuettes of Orpheus and Diana, Prague, ca.1600",,,,"Gold: cast, embossed, and engraved; enamel: ronde-bosse and painted; rubies",confirmed: 7 1/8 × 5 1/8 × 3 1/2 in. (18.1 × 13 × 8.9 cm),,,,,,Jan Vermeyen,Maker,German,1559,1608,,European Sculpture and Decorative Arts,Metalwork-Gold and Platinum,Brussels (Hapsburg Lowlands) before 1559–1608 Prague,False,True,https://www.metmuseum.org/art/collection/search/843878,https://images.metmuseum.org/CRDImages/es/original/DP-24414-001.jpg,26,,,
194704,Wineglass,Wineglass,ca. 1740–1800,,,,Glass,Overall (confirmed): 7 3/4 × 3 × 3 in. (19.7 × 7.6 × 7.6 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/194704,https://images.metmuseum.org/CRDImages/es/original/DP-511-003.jpg,0,https://www.wikidata.org/wiki/Q116311513,,
236808,Poker (part of a set),Poker,ca. 1675,,,,"Silver, iron",Length: 34 1/4 in. (87 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Silver In Combination,,False,True,https://www.metmuseum.org/art/collection/search/236808,https://images.metmuseum.org/CRDImages/es/original/DP-13265-095.jpg,1,,,
208120,Water jar with spout (vase à bec),Water jar with spout,second half 16th century,,,,Lead-glazed earthenware,"Height: 15 3/4 in. (40 cm);
Diameter: 11 1/4 in. (28.6 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/208120,https://images.metmuseum.org/CRDImages/es/original/ES10073.jpg,2,https://www.wikidata.org/wiki/Q96160812,,
215710,Piece (one of 116),Piece,19th century,,,,Cotton,"3 1/2 x 6 1/2 inches
8.9 x 16.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/215710,https://images.metmuseum.org/CRDImages/es/original/DP906.jpg,1,,,
224025,Piece,Piece,18th century,,,,Silk on silk,L. 7 1/4 x W. 4 3/4 inches (18.4 x 12.1 cm),,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/224025,https://images.metmuseum.org/CRDImages/es/original/116940.jpg,0,,,
187998,Snuffbox,Snuffbox,18th century (?),,,,"Gold, diamonds",Overall: 1 3/8 × 2 3/4 × 2 in. (3.5 × 7 × 5.1 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gold and Platinum,,False,True,https://www.metmuseum.org/art/collection/search/187998,https://images.metmuseum.org/CRDImages/es/original/43166.jpg,5,,,
190107,Pair of wreaths,Wreaths,18th century,,,,Gilt bronze,each: 7 3/4 × 4 1/2 in. (19.7 × 11.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gilt Bronze,,False,True,https://www.metmuseum.org/art/collection/search/190107,https://images.metmuseum.org/CRDImages/es/original/3328.jpg,0,,,
214921,Fragment,Fragment,17th century,,,,"Bobbin lace, drawnwork",L. 6 1/4 x W. 1 3/4 inches (15.9 x 4.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/214921,https://images.metmuseum.org/CRDImages/es/original/DP4201.jpg,1,,,
218047,Piece,Piece,17th century,,,,"Needle lace, gros point lace",L. 9 1/4 x W. 3 1/2 inches (23.5 x 8.9 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/218047,https://images.metmuseum.org/CRDImages/es/original/DP4470.jpg,1,,,
197910,Plate (assiette à palmes) (1 of 102) (part of a service),Plate,1787,,,,Soft-paste porcelain,Diameter: 9 3/8 in. (23.8 cm),,,,,Roses,Sèvres Manufactory,Manufactory,French,1740,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"French, 1740–present",False,True,https://www.metmuseum.org/art/collection/search/197910,https://images.metmuseum.org/CRDImages/es/original/110876.jpg,0,https://www.wikidata.org/wiki/Q116310600,https://www.wikidata.org/wiki/Q653307,http://vocab.getty.edu/page/ulan/500054661
218844,Strip,Strip,18th century,,,,Bobbin lace,L. 15 x W. 2 3/4 inches (38.1 x 7.0 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/218844,https://images.metmuseum.org/CRDImages/es/original/DP17479.jpg,3,,,
203023,Golden oriole (one of a pair),Figure,1740–41,,,,Hard-paste porcelain,Height: 12 in. (30.5 cm),,,,,Birds|Leaves,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/203023,https://images.metmuseum.org/CRDImages/es/original/ES1927.jpg,0,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
225147,Piece,Piece,18th century,,,,Bobbin lace,L. 10 x W. 1 inches (25.4 x 2.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/225147,https://images.metmuseum.org/CRDImages/es/original/DP4860.jpg,1,,,
197130,Madonna and Child,Plaque,second quarter 16th century,,,,"Painted enamel on copper, partly gilt",Height: 3 15/16 in. (10 cm),,,,,Madonna and Child,Master of the Aeneid,Maker,,1525,1545,,European Sculpture and Decorative Arts,Enamels,active ca. 1530–40,False,True,https://www.metmuseum.org/art/collection/search/197130,https://images.metmuseum.org/CRDImages/es/original/88493.jpg,0,,https://www.wikidata.org/wiki/Q18587838,http://vocab.getty.edu/page/ulan/500104550
188703,Teapot,Teapot,ca. 1787,,,,Hard-paste porcelain,4 × 7 3/8 in. (10.2 × 18.7 cm),,,,,Birds,Tournai,Factory,Belgian,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"Belgian, established ca. 1750",False,True,https://www.metmuseum.org/art/collection/search/188703,https://images.metmuseum.org/CRDImages/es/original/111094.jpg,0,,,
196670,Lamp,Lamp,18th century,,,,Glass,Height: 10 in. (25.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/196670,https://images.metmuseum.org/CRDImages/es/original/80748.jpg,0,,,
194600,Tankard,Tankard,18th century,,,,Salt-glazed stoneware; pewter,Height: 11 in. (27.9 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/194600,https://images.metmuseum.org/CRDImages/es/original/45683.jpg,0,,,
212883,Fragment of bobbin lace,Fragment,ca. 1700,,,,Bobbin lace,1 3/4 x 2 3/4 in. (4.4 x 7cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/212883,https://images.metmuseum.org/CRDImages/es/original/DP3707.jpg,2,,,
198647,Saucer,Saucer,ca. 1730–35,,,,Hard-paste porcelain,H. 1-1/8 in. (2.9 cm.); Diam. 5-7/16 in. (13.8 cm.),,,,,Flowers,Vienna,Manufactory,,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,,False,True,https://www.metmuseum.org/art/collection/search/198647,https://images.metmuseum.org/CRDImages/es/original/121267.jpg,2,https://www.wikidata.org/wiki/Q116310763,,
229422,Altar cloth,Altar cloth,16th century,,,,"Linen and silk, drawnwork","L. 64 1/2 x W. 20 1/2 inches
163.8 x 52.1 cm",,,,,Birds,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/229422,https://images.metmuseum.org/CRDImages/es/original/201883.jpg,0,,,
185949,Dish with Saint Roche,Dish,ca. 1535–50,,,,"Maiolica (tin-glazed earthenware), lustered",Overall (confirmed): 2 x 10 7/8 in. (5.1 x 27.6 cm),,,,,Saints,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/185949,https://images.metmuseum.org/CRDImages/es/original/LC-81_3_1-001.jpg,1,,,
224519,Piece,Piece,17th century,,,,Silk,L. 8 3/4 x W. 8 1/2 inches (22.2 x 21.6 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/224519,https://images.metmuseum.org/CRDImages/es/original/120914a.jpg,1,,,
226818,Altar frontal,Altar frontal,ca. 1600,,,,Metal thread and spangles on silk,H. 48 x W. 113 1/2 inches (121.9 x 288.3 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/226818,https://images.metmuseum.org/CRDImages/es/original/128975.jpg,0,,,
225500,Ribbon,Ribbon,19th century,,,,,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/225500,https://images.metmuseum.org/CRDImages/es/original/DP7235.jpg,0,,,
197295,Baluster,Baluster,late 17th–early 18th century,,,,Deal,Height: 23 1/2 in. (59.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Woodwork,,False,True,https://www.metmuseum.org/art/collection/search/197295,https://images.metmuseum.org/CRDImages/es/original/DP-14762-120.jpg,1,,,
208014,Alexandre Falguière,Medal,1899,,,,Bronze,Diameter: 2 11/16 in. (6.8 cm),,,,,Human Figures|Men|Profiles|Pegasus,Victor Peter,Artist,French,1840,1918,,European Sculpture and Decorative Arts,Medals and Plaquettes,"French, Paris 1840–1918 Paris",False,True,https://www.metmuseum.org/art/collection/search/208014,https://images.metmuseum.org/CRDImages/es/original/253825.jpg,1,https://www.wikidata.org/wiki/Q116308356,https://www.wikidata.org/wiki/Q3557500,http://vocab.getty.edu/page/ulan/500075966
236199,Forehead cloth,Forehead cloth,1600–1630,,,,"Linen worked with silk and metal thread, spangles; satin, long -and-short, braid, buttonhole, and couching stitches",Forehead cloth: H. 7 x W. 17 1/2 inches (17.8 x 44.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/236199,https://images.metmuseum.org/CRDImages/es/original/DP159836.jpg,0,,,
187523,Portrait of Mme. Herbette,Medal,1887,,,,"Bronze, cast",Diameter: 2 11/16 in. (68 mm),,,,,Profiles|Women,Louis-Oscar Roty,Artist,French,1846,1911,,European Sculpture and Decorative Arts,Medals and Plaquettes,"French, Paris 1846–1911 Paris",False,True,https://www.metmuseum.org/art/collection/search/187523,https://images.metmuseum.org/CRDImages/es/original/1813(det11).jpg,0,,https://www.wikidata.org/wiki/Q2621732,http://vocab.getty.edu/page/ulan/500123469
