ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
452839,Bookbinding,Bookbinding,dated 1860,,,,Pasteboard and leather; painted and lacquered,"H. 11 in. (27.9 cm)
W. 17 1/8 in. (43.5 cm)",,Iran,,,Animals|Men|Hunting|Dogs|Horses,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/452839,https://images.metmuseum.org/CRDImages/is/original/sf1977-392-4a.jpg,1,,,
452929,Hair Ornament,Hair ornament,12th century,,,,Gold; set with stones including garnets and turquoise,"H. 2 11/16 in. (6.8 cm)
W. 5/16 in. (.8 cm)",,Iran,,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/452929,https://images.metmuseum.org/CRDImages/is/original/1979.95.jpg,2,,,
741551,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 2 3/4 in. (7 cm)
W. 1 15/16 in. (5 cm)
D. 9/16 in. (1.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741551,https://images.metmuseum.org/CRDImages/is/original/LC-N184-front.jpg,1,,,
458646,Palanquin Finial,Finial,ca. 1650–1680,,,,Copper; cast and gilded,"H. 16 3/8 in. (41.6 cm)
Diam. 5 3/16 in. (13.2 cm)
Wt. 2.6 lbs. (1.2 kg)",,India,,Golconda,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/458646,https://images.metmuseum.org/CRDImages/is/original/DP-35640-001.jpg,2,,,
445225,Bookbinding (Jild-i kitab),Bookbinding,19th century,,,,Pasteboard; painted and lacquered,"H. 8 7/16 in. (21.4 cm)
W. 5 1/8 in. (13 cm)
Including spine: H. 8 7/16 in. (21.4 cm)
                          W. 6 1/4 in. (15.9 cm)",,Iran,,,Flowers,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/445225,https://images.metmuseum.org/CRDImages/is/original/sf07-310-4a.jpg,2,,,
443439,Textile Fragment,Textile fragment,5th–6th century,,,,"Wool, linen; plain weave, tapestry weave (?)","Max. H. 6 3/4 in. (17.1 cm)
Max. W. 4 1/2 in. (11.4 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443439,https://images.metmuseum.org/CRDImages/is/original/78520.jpg,0,,,
455079,Bowl,Bowl,3rd–7th century,,,,Bronze,"H. 4 1/2 in.(11.4 cm)
Diam. 4 5/16 in. (11 cm)
Wt. 18.6 oz. (527.4 g)",,Egypt,,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/455079,https://images.metmuseum.org/CRDImages/is/original/sf07-228-51a.jpg,2,,,
740742,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 2 3/16 in. (5.5 cm)
W. 2 3/16 in. (5.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/740742,https://images.metmuseum.org/CRDImages/is/original/LC-N072-front.jpg,1,,,
447248,Tile,Tile,18th century,,,,Stonepaste; glazed,"H. 8 in. (20.3 cm)
W. 8 in. (20.3 cm)",,Iran,,,Animals|Birds|Flowers,,,,,,,Islamic Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/447248,https://images.metmuseum.org/CRDImages/is/original/sf20-120-176.jpg,0,,,
448619,Textile Fragment,Textile fragment,10th century,,,,Linen; embroidered in silk,"L. 1 in. (2.5 cm)
W. 7 7/8 in. (20 cm)",,Iraq,,,Arabic,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/448619,https://images.metmuseum.org/CRDImages/is/original/86323.jpg,0,,,
444556,Bowl,Bowl,13th century,,,,Bronze; engraved and inlaid with silver,"H. 3 5/16 in. (8.4 cm)
Max Diam. 7 1/8 in. (18.1 cm)",,Iran,,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/444556,https://images.metmuseum.org/CRDImages/is/original/DP-30556-001.jpg,6,,,
443102,Tile,Tile,19th century,,,,"Stonepaste; molded, painted under transparent glaze","H. 7 3/8 in. (18.7 cm)
W. 5 in. (12.7 cm)",,Iran,,,Men|Horses|Flowers,,,,,,,Islamic Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/443102,https://images.metmuseum.org/CRDImages/is/original/sf83-1-68.jpg,0,,,
451900,Hexagonal Tile,Tile,15th century,,,,Stonepaste; underglaze painted,,,Egypt,,,Birds,,,,,,,Islamic Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/451900,https://images.metmuseum.org/CRDImages/is/original/67-69-1.jpg,0,,,
445360,Mirror with a Pair of Addorsed Sphinxes with Scorpion Tails,Mirror,12th–13th century,,,,Bronze; cast,"H. 9/16 in. (1.4 cm)
Diam. 3 1/2 in. (8.9 cm)
Wt. 6.2 oz. (175.8 g)",,Iran or Turkey,,,Sphinx,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/445360,https://images.metmuseum.org/CRDImages/is/original/sf08-208-1a.jpg,2,,,
448367,Ornament,Ornament,13th century,,,,Brass inlaid with silver; painted,"Ht. 3 3/8 in. (8.6 cm)
W. 14 5/8 in. (37.1 cm)
D. 1/4 in. (0.6 cm)
Wt. 27 oz. (765.5 g)",,Egypt,,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/448367,https://images.metmuseum.org/CRDImages/is/original/sf30-41-1b.jpg,1,,,
444044,Textile Fragment,Textile fragment,5th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 10 5/8 in. (27 cm)
Max. W. 5 5/8 in. (14.3 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444044,https://images.metmuseum.org/CRDImages/is/original/83046.jpg,0,,,
449044,Mold for Making Ceramics,Mold,10th–11th century,,,,"Earthenware; incised decoration, unglazed","H. 5 1/2 in. (14 cm)
W. 2 1/2 in. (6.4 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449044,https://images.metmuseum.org/CRDImages/is/original/36.20.10.jpg,0,,,
742121,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 2 3/16 in. (5.5 cm)
W. 1 3/8 in. (3.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/742121,https://images.metmuseum.org/CRDImages/is/original/LC-N754-front.jpg,1,,,
447017,Tile Panel,Tile panel,early 17th century,,,,Stonepaste; polychrome painted under transparent glaze,"H. 29 in. (73.7 cm)
W. 39 1/4 in. (99.7 cm)
D. 1 9/16 in. (4 cm)
Wt. 98 lbs (44.5 kg) (Wt. includes 17.190.2088)",,Turkey,,Iznik,Flowers,,,,,,,Islamic Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/447017,https://images.metmuseum.org/CRDImages/is/original/LC-17_190_2087.jpg,1,https://www.wikidata.org/wiki/Q116385700,,
446799,"Bracelet (Kada), One of a Pair",Bracelet,19th century,,,,"Gold, rubies, emerald","Ht. 3 1/8 in. (8 cm)
W.  3 1/8 in. (8 cm)
D. 9/16 in. (1.5 cm)",,India,Punjab or Rajasthan,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/446799,https://images.metmuseum.org/CRDImages/is/original/LC-15_95_136.jpg,2,,,
454620,"recto: ""Portrait of Raja Suraj Singh Rathor"", verso: Page of Calligraphy. Folio from the Shah Jahan Album",Album leaf,recto: late 16th century; verso: ca. 1640,,,,"Ink, opaque watercolor, and gold on paper","H. 15 1/4 in. (38. 7 cm)
W. 10 1/16 in. (25.6 cm)",,India,,,Men|Portraits,Bishan Das,Artist,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/454620,https://images.metmuseum.org/CRDImages/is/original/DT200625.jpg,5,,,http://vocab.getty.edu/page/ulan/500332121
454520,Textile Fragment,Textile fragment,late 15th–16th century,,,,Silk,"Textile: H. 10 1/4 in. (26 cm)
             W. 12 3/4 in. (32.4 cm)",,Spain,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/454520,https://images.metmuseum.org/CRDImages/is/original/ad-2002.494.742.JPG,2,,,
446478,Fragment of Dish,Ceramic fragment,14th–15th century,,,,Stonepaste; underglaze painted under turquoise glaze,,,Syria,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446478,https://images.metmuseum.org/CRDImages/is/original/sf13-190-204a.jpg,0,,,
451666,Goblet,Goblet,4th century,,,,Glass,".1)  H.  3 1/4 in. (8.3 cm)
       Diam. at mouth  4 5/16 in. (11 cm)
.2)  a)  H. 4 5/16 in. (11 cm)
            W. 4 in. (10.2 cm) 
      b)  H. 3 3/4 in. (9.5 cm)
      c)  H. 1 13/16 in. (4.6 cm)",,,,,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/451666,https://images.metmuseum.org/CRDImages/is/original/61.208.2.JPG,6,,,
446739,"Armband (Bazuband), One of a Pair",Armband,19th century,,,,"Gold, gemstones, and enamel","Ornament: H. 2-1/4""  (5.7 cm)
                     W. 3-5/8"" (9.3 cm)",,India,Punjab or Rajasthan,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/446739,https://images.metmuseum.org/CRDImages/is/original/15.95.40 and 41.JPG,2,,,
444501,Fragmentary Ewer,Ewer,14th century,,,,Earthenware; glazed,"H. 8 1/2 in. (21.6 cm)
Max Diam. 6 1/2 in. (16.5 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/444501,https://images.metmuseum.org/CRDImages/is/original/DP-33966-003.jpg,4,,,
444124,Textile Fragment,Textile fragment,5th century,,,,"Wool, linen; tapestry weave","Max. H. 18 7/8 in. (48 cm)
Max. W. 1 in. (2.5 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444124,https://images.metmuseum.org/CRDImages/is/original/sf90-5-645a.jpg,1,,,
457130,Coin,Coin,967–78,,,,Silver,"Ht. 1 1/8 in. (2.8 cm)
W. 1 1/8 in. (2.8 cm)
Th. 1/16 in. (0.1 cm)",,,,Amul,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457130,https://images.metmuseum.org/CRDImages/is/original/39.40.127.58a.JPG,1,,,
451139,Ceramic Fragment,Fragment,9th century,,,,Glass residue,"H. 1 3/8 in. (3.5 cm)
W.  2 11/16 (6.8 cm)
D. 2 15/16 in. (7.5 cm)",,Iraq,,Basra,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/451139,https://images.metmuseum.org/CRDImages/is/original/sf52-130-20a.jpg,1,,,
452527,Ceramic Gaming Piece,Gaming piece,11th–14th century,,,,Stonepaste; glazed,,,Iran,,,Games,,,,,,,Islamic Art,Gaming pieces,,False,True,https://www.metmuseum.org/art/collection/search/452527,https://images.metmuseum.org/CRDImages/is/original/sf1974-98-5b.jpg,1,,,
443798,Fragment of a Tunic,Textile fragment,3rd–4th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 15 3/8 in. (39 cm)
Max. W. 1 15/16 in. (5 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443798,https://images.metmuseum.org/CRDImages/is/original/84005.jpg,0,,,
446624,Lamp,Lamp,3rd–8th century,,,,Earthenware; molded,3 5/8 in. (9.2 cm),,Egypt,,Thebes,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446624,https://images.metmuseum.org/CRDImages/is/original/sf14-6-71.jpg,0,,,
450482,Hanging,Hanging,18th century,,,,"Silk, gold, and silver; brocaded","Rug: 
         L. 97 in. (246.4 cm)
         W. 92 in. (233.7 cm)",,Armenia,,,,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/450482,https://images.metmuseum.org/CRDImages/is/original/DP168446.jpg,26,,,
449141,Base,Base,late 12th–13th century,,,,Bronze; cast,"H. 1 in. (2.5 cm)
Diam. 3 3/16 in. (8.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/449141,https://images.metmuseum.org/CRDImages/is/original/wb-37.40.31c.JPG,2,,,
741865,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 2 3/8 in. (6 cm)
W. 1 9/16 in. (4 cm)
D. 1 3/8 in. (3.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741865,https://images.metmuseum.org/CRDImages/is/original/LC-N498-front.jpg,1,,,
447236,Dish,Dish,18th–19th century,,,,Stonepaste; underglaze painted,"Ht. 3 1/8 in. (8 cm)
Diam. 15 3/4 in. (40 cm)",,present-day Uzbekistan,,Bukhara,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447236,https://images.metmuseum.org/CRDImages/is/original/wb-20.120.162d.JPG,2,,,
457492,Coin,Coin,Dated 614 AH/1217 CE,,,,Copper,,,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457492,https://images.metmuseum.org/CRDImages/is/original/39.40.127.421a.JPG,1,,,
447841,Square,Square,4th century,,,,"Linen, wool","Textile: L. 17 11/16 in. (45 cm)
            W. 15 3/4 in. (40 cm)
Storage mount: L. 25 in. (63.5 cm)
                         W. 24 1/2 in. (62.2 cm)",,Egypt,,Akhmim (former Panopolis),Human Figures,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/447841,https://images.metmuseum.org/CRDImages/is/original/67294.jpg,0,,,
453367,Portrait of the Elephant  'Alam Guman,Illustrated album leaf,ca. 1640,,,,Opaque watercolor and gold on paper,"Whole page a:
                      H. 18 1/8 in. (46 cm)
                      W. 12 5/8 in. (32 cm)
Whole page b:
                      H. 18.1/8 in. (46 cm)
                      W. 12 5/8 in. (32 cm)
Calligraphy page:
                      H. 73/4 in. (19.6 cm)
                      W. 3 1/16 in. (7.6 cm)",,India,,,Men|Elephants,Bichitr,Artist,Indian,1585,1685,,Islamic Art,Codices,"Indian, active ca. 1610–60",False,True,https://www.metmuseum.org/art/collection/search/453367,https://images.metmuseum.org/CRDImages/is/original/DP234016.jpg,3,,https://www.wikidata.org/wiki/Q856754,http://vocab.getty.edu/page/ulan/500336838
740819,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 2 3/8 in. (6 cm)
W. 1 15/16 in. (5 cm)
D. 1 in. (2.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/740819,https://images.metmuseum.org/CRDImages/is/original/LC-N1044-front.jpg,1,,,
443973,Textile Fragment,Textile fragment,5th century,,,,"Wool, linen; plain weave, weft loop weave (?)","Max. H. 10 3/8 in. (26.3 cm)
Max. W. 5 5/16 in. (13.5 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443973,https://images.metmuseum.org/CRDImages/is/original/59730.jpg,0,,,
446432,Fragment of a Dish,Ceramic fragment,13th–14th century,,,,Earthenware; incised decoration under turquoise glaze,,,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446432,https://images.metmuseum.org/CRDImages/is/original/sf13-190-151a.jpg,0,,,
681122,Instrument Case,Box,dated 1204 AH/1789 CE,,,,Papier-maché and pasteboard; painted and lacquered,"H. 13 13/16 in. (35.1 cm)
W. 9 3/8 in. (23.9 cm)
D.1 3/8 in. (3.6 cm)",,Iran,,,Birds|Flowers|Leaves,Muhammad Baqir,Artist,Iranian,1725,1790,,Islamic Art,Lacquer,Iranian,False,True,https://www.metmuseum.org/art/collection/search/681122,https://images.metmuseum.org/CRDImages/is/original/DP358260.jpg,4,https://www.wikidata.org/wiki/Q116298066,https://www.wikidata.org/wiki/Q28663075,http://vocab.getty.edu/page/ulan/500116740
452497,Ceramic Fragment,Fragment,14th century,,,,Earthenware; incised and painted under transparent glaze,,,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/452497,https://images.metmuseum.org/CRDImages/is/original/sf1973-79-80a.jpg,0,,,
448054,Textile Fragment,Textile fragment,10th century,,,,Linen; embroidered in silk,"L. 3 in. (7.6 cm)
W. 9 3/8 in. (23.8 cm)",,Egypt,,Fustat,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/448054,https://images.metmuseum.org/CRDImages/is/original/wb-27.170.10.JPG,3,,,
448700,Jar,Jar,8th–10th century,,,,Earthenware; glazed,"H. 2 1/8 in. (5.4 cm)
Diam. 1 15/16 in. (4.9 cm)
Wt. 1.9 oz. (53.9 g)",,Iraq,,Ctesiphon,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448700,https://images.metmuseum.org/CRDImages/is/original/sf32-150-109a.jpg,1,,,
454687,Weight,Weight,900–1000,,,,Steatite,,,Iran,,,,,,,,,,Islamic Art,Stone,,False,True,https://www.metmuseum.org/art/collection/search/454687,https://images.metmuseum.org/CRDImages/is/original/sf1974-99a.jpg,1,,,
447423,Water Filter,Water filter,10th–12th century,,,,Earthenware,"H. 2 11/16 in. (6.8 cm)
W. 3 7/8 in. (9.8 cm)
D. 3 3/16 in. (8.1 cm)
Wt. 4 oz. (113.4 g)",,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447423,https://images.metmuseum.org/CRDImages/is/original/sf21-173-2a.jpg,0,,,
448309,Textile Fragment,Textile fragment,ca. 908–32,,,,"Linen, silk; plain weave, embroidered","L. 6 3/4 in. (17.1 cm)
W. 10 in. (25.4 cm)",,Egypt,,Cairo,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/448309,https://images.metmuseum.org/CRDImages/is/original/wb-29.179.24.JPG,3,,,
448889,Ceramic Fragment,Fragment,8th–9th century,,,,Earthenware; incised and stamped,"H. 2 1/2 in. (6.4 cm)
W. 2 1/4 in. (5.7 cm)
D. 3/8 in. (1 cm)
Wt. 0.5 oz. (14.2 g)",,Iraq,,Ctesiphon,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448889,https://images.metmuseum.org/CRDImages/is/original/sf32-150-448a.jpg,1,,,
452476,Ceramic Fragment,Fragment,13th–16th century,,,,Stonepaste; painted under transparent glaze,"H. 3/4 in. (1.9 cm)
W. 2 3/16 in. (5.6 cm)
D. 2 in. (5.1 cm)
Wt. 1.1 oz. (31.188 g)",,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/452476,https://images.metmuseum.org/CRDImages/is/original/sf1973-79-56b.jpg,1,,,
455218,Button or Bead,Button or bead,8th–10th century,,,,Stone; incised,,,Iran,,Nishapur,,,,,,,,Islamic Art,Stone,,False,True,https://www.metmuseum.org/art/collection/search/455218,https://images.metmuseum.org/CRDImages/is/original/sf48-101-212z-c.jpg,0,,,
448387,Cup,Cup,17th century,,,,Stonepaste; luster-painted on opaque white and blue glaze,"H. 1 5/8 in. (4.1 cm)
Diam. 2 3/4 in. (7 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448387,https://images.metmuseum.org/CRDImages/is/original/sf30-95-19b.jpg,2,,,
452722,Fragment of a Bowl,Fragment of a bowl,10th–12th century,,,,Stonepaste; painted under transparent glaze,,,Egypt,,,Animals,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/452722,https://images.metmuseum.org/CRDImages/is/original/sf1971-31-17a.jpg,0,,,
456936,Chest Front,Chest front,18th century,,,,Wood; carved,"H. 54 in. (137.2 cm)
W. 21 1/2 in. (54.6 cm)
D. 1 1/2 in. (3.8 cm)",,Syria,,,Chests,,,,,,,Islamic Art,Wood,,False,True,https://www.metmuseum.org/art/collection/search/456936,https://images.metmuseum.org/CRDImages/is/original/18.45.5.jpg,0,,,
450009,Button or Bead,Button or bead,9th–10th century,,,,Bone; incised and inlaid with paint,"H. 3/16 in. (0.5 cm) 
Diam. 11/16 in. (1.8 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ivories and Bone,,False,True,https://www.metmuseum.org/art/collection/search/450009,https://images.metmuseum.org/CRDImages/is/original/sf40-170-330z.jpg,0,,,
445848,Textile Fragment,Textile fragment,6th–7th century,,,,"Linen, wool; tapestry weave","H. 2 3/8 in. (6 cm)
W. 13 1/8 in. (33.3 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/445848,https://images.metmuseum.org/CRDImages/is/original/DP17647.jpg,2,,,
444568,Stand,Stand,first half 14th century,,,,Brass; originally inlaid with silver,"H. 7 in. (17.8 cm)
Diam. 6 1/2 in. (16.5 cm)
Wt. 31.4 oz. (890.3 g)",,Egypt or Syria,,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/444568,https://images.metmuseum.org/CRDImages/is/original/DP-31467-001.jpg,7,,,
