ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
123133,Shawl,Shawl,ca. 1822,,,,silk,,probably British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/123133,https://images.metmuseum.org/CRDImages/ci/original/1988.359.jpg,0,,,
173569,Jacket,Jacket,1869,,,,Silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/173569,https://images.metmuseum.org/CRDImages/ci/original/46.194.1_CP1.jpg,0,,,
170542,Mittens,Mittens,early 17th century,,,,Leather,,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/170542,https://images.metmuseum.org/CRDImages/ci/original/21.511.23a-b_CP2.jpg,0,,,
119241,Collar,Collar,1840s,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119241,https://images.metmuseum.org/CRDImages/ci/original/CI44.54.1.jpg,0,,,
156504,Lappet,Lappet,1730–50,,,,linen,,Flemish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156504,https://images.metmuseum.org/CRDImages/ci/original/35.1981a-b_CP4.jpg,0,,,
104382,Binder,Binder,1894,,,,wool,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104382,https://images.metmuseum.org/CRDImages/ci/original/CI38.63.26.jpg,0,,,
108373,Wedding ensemble,Wedding Ensemble,ca. 1865,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108373,https://images.metmuseum.org/CRDImages/ci/original/1979.346.12ab_F.jpg,9,,,
86845,Slippers,Slippers,1810s,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86845,https://images.metmuseum.org/CRDImages/ci/original/CI66.24.4ab_F.jpg,2,,,
174859,Evening stole,Evening stole,ca. 1860,,,,"Cotton, insect, metallic",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/174859,"https://images.metmuseum.org/CRDImages/ci/original/72.149b,c_CP1.JPG",0,,,
102705,Bag,Bag,1830–40,,,,metal,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102705,https://images.metmuseum.org/CRDImages/ci/original/48.187.660.jpg,0,,,
86743,Afternoon dress,Afternoon dress,ca. 1871,,,,cotton,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86743,https://images.metmuseum.org/CRDImages/ci/original/C.I.38.23.247a–c_F.jpg,6,https://www.wikidata.org/wiki/Q100708486,,
117564,Veil,Veil,ca. 1844,,,,[no medium available],,probably Indian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/117564,https://images.metmuseum.org/CRDImages/ci/original/CI40.185.5.jpg,2,,,
128053,Shoe buckles,Shoe Buckles,late 18th century,,,,"metal, paste",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/128053,https://images.metmuseum.org/CRDImages/ci/original/DP-17308-009.jpg,1,https://www.wikidata.org/wiki/Q116397231,,
121597,Apron,Apron,18th century,,,,cotton,,probably European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121597,https://images.metmuseum.org/CRDImages/ci/original/1971.242.5.jpg,1,,,
141549,Jewelry set,Jewelry Set,probably 19th century,,,,ivory,,African,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141549,https://images.metmuseum.org/CRDImages/ci/original/2008.190.96ab_F.jpg,0,,,
108077,Pelisse,Pelisse,1830–35,,,,cotton,,German,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108077,https://images.metmuseum.org/CRDImages/ci/original/C.I.47.4.1_F.jpg,2,,,
115291,Button,Button,ca. 1800,,,,"metal, paste",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/115291,https://images.metmuseum.org/CRDImages/ci/original/51.47.408–.432.jpg,25,,,
155762,Overcoat,Overcoat,1835–45,,,,wool,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/155762,https://images.metmuseum.org/CRDImages/ci/original/X21_front_CP4.jpg,1,https://www.wikidata.org/wiki/Q100379733,,
102527,Cap,Cap,19th century,,,,[no medium available],,Irish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102527,https://images.metmuseum.org/CRDImages/ci/original/08.111.jpg,1,,,
156452,"""Tulipes Hollandaises"" (textile)",Evening cloak,1889,,,,"silk, cotton, metal",,French,,,,Tulips,House of Worth,Design House,French,1858,1956,,Costume Institute,,"French, 1858–1956",False,True,https://www.metmuseum.org/art/collection/search/156452,https://images.metmuseum.org/CRDImages/ci/original/31.22_front_CP4.jpg,5,,https://www.wikidata.org/wiki/Q5915543,http://vocab.getty.edu/page/ulan/500524504
107874,Dressing gown,Dressing Gown,ca. 1860,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107874,https://images.metmuseum.org/CRDImages/ci/original/C.I.60.6.6_F.jpg,5,https://www.wikidata.org/wiki/Q100706374,,
86367,Petticoat,Petticoat,1890s,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86367,https://images.metmuseum.org/CRDImages/ci/original/CI53.15.2.jpg,0,,,
120428,Fan,Fan,ca. 1900,,,,"ostrich feathers, tortoiseshell, silk",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/120428,https://images.metmuseum.org/CRDImages/ci/original/1974.85.jpg,0,,,
117283,Purse,Purse,early 19th century,,,,"silk, metallic thread",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/117283,https://images.metmuseum.org/CRDImages/ci/original/1980.180.jpg,0,,,
112622,Tricorne,Tricorne,late 18th century,,,,wool,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/112622,https://images.metmuseum.org/CRDImages/ci/original/CI38.47.4.jpg,0,,,
156436,Pouch,Pouch,1810–40,,,,"glass, linen, silk, leather, metal",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156436,https://images.metmuseum.org/CRDImages/ci/original/30.8.31_CP4.jpg,0,,,
158267,Shoes,Shoes,1840–49,,,,leather,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158267,https://images.metmuseum.org/CRDImages/ci/original/69.108.373a-b_CP4.jpg,0,,,
92005,Wedding frock coat,Wedding frock coat,ca. 1881,,,,wool,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/92005,https://images.metmuseum.org/CRDImages/ci/original/C.I.42.35_F.jpg,1,,,
84574,Waistcoat,Waistcoat,ca. 1790,,,,"silk, cotton",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84574,https://images.metmuseum.org/CRDImages/ci/original/CI68.67.2_F.jpg,1,,,
103231,Trousers,Trousers,ca. 1850,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103231,https://images.metmuseum.org/CRDImages/ci/original/1974.194.8.jpg,0,,,
106547,Mantle,Mantle,ca. 1900,,,,"wool, silk",,French,,,,,House of Worth,Design House,French,1858,1956,,Costume Institute,,"French, 1858–1956",False,True,https://www.metmuseum.org/art/collection/search/106547,https://images.metmuseum.org/CRDImages/ci/original/1978.44.1_F.jpg,2,,https://www.wikidata.org/wiki/Q5915543,http://vocab.getty.edu/page/ulan/500524504
168797,Wallet,Wallet,1860–69,,,,Leather,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168797,https://images.metmuseum.org/CRDImages/ci/original/49.223.4_CP2.jpg,0,,,
170242,Collar,Collar,1850–60,,,,Cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/170242,https://images.metmuseum.org/CRDImages/ci/original/1990.27.7_CP1.jpg,0,,,
141821,Button,Button,ca. 1780,,,,"horn, silver",,French,,,,Human Figures,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141821,https://images.metmuseum.org/CRDImages/ci/original/50.231.508–.517.jpg,10,,,
107938,Dress,Dress,1819–21,,,,silk,,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107938,https://images.metmuseum.org/CRDImages/ci/original/CI37.46.31_F.jpg,3,,,
84047,Tricorne,Tricorne,mid-18th century,,,,wool,,Italian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84047,https://images.metmuseum.org/CRDImages/ci/original/DP-38281-002.jpg,4,,,
103539,Dress,Dress,1880s,,,,[no medium available],,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103539,https://images.metmuseum.org/CRDImages/ci/original/CI62.23.1ab_F.jpg,2,,,
169684,Bag,Bag,1725–75,,,,"Silk, metal",,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/169684,https://images.metmuseum.org/CRDImages/ci/original/66.9.292_front_CP2.jpg,1,,,
90367,Earrings,Earrings,18th century–19th century,,,,metal,,"European, Eastern",,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/90367,https://images.metmuseum.org/CRDImages/ci/original/09.37.41ab.jpg,0,,,
141628,Ring,Ring,probably 19th century,,,,jade,,Chinese,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141628,https://images.metmuseum.org/CRDImages/ci/original/2008.190.181_F.jpg,1,,,
101657,Shawl,Shawl,late 18th century,,,,cotton,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/101657,https://images.metmuseum.org/CRDImages/ci/original/1982.367.2.jpg,0,,,
157265,Parasol,Parasol,1880–89,,,,"silk, wood, metal, porcelain, synthetic",,probably French,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/157265,https://images.metmuseum.org/CRDImages/ci/original/56.184.3_CP4.jpg,1,,,
109101,Nightgown,Nightgown,1863,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/109101,https://images.metmuseum.org/CRDImages/ci/original/CI43.107.1_F.jpg,1,,,
103842,Dress,Dress,1848,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103842,https://images.metmuseum.org/CRDImages/ci/original/CI38.74.3.jpg,0,,,
175137,Waistcoat,Waistcoat,1750–70,,,,"Silk, metallic",,probably Spanish,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/175137,https://images.metmuseum.org/CRDImages/ci/original/85.4.7_CP2.jpg,0,,,
121381,Court ensemble,Court Ensemble,1857–60,,,,"silk, gold",,Italian,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121381,https://images.metmuseum.org/CRDImages/ci/original/C.I.54.12.1a–c_F.jpg,14,https://www.wikidata.org/wiki/Q100706457,,
158812,Carpetbag,Carpetbag,ca. 1860,,,,"wool, leather, metal, cotton",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158812,https://images.metmuseum.org/CRDImages/ci/original/63.32.46_CP4.jpg,1,,,
102339,Wedding slippers,Wedding Slippers,ca. 1856,,,,leather,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102339,https://images.metmuseum.org/CRDImages/ci/original/43.152.1_S.jpg,2,,,
108696,Dressing gown,Dressing Gown,1861–65,,,,wool,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108696,https://images.metmuseum.org/CRDImages/ci/original/C.I.42.137_F.jpg,3,,,
119666,Mitts,Mitts,18th century,,,,silk,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119666,https://images.metmuseum.org/CRDImages/ci/original/CI44.8.7ab.jpg,0,,,
107974,Bodice,Bodice,ca. 1760,,,,silk,,Spanish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107974,https://images.metmuseum.org/CRDImages/ci/original/C.I.46.59.4_F.jpg,3,,,
119028,Collar,Collar,mid-19th century,,,,cotton,,probably European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119028,https://images.metmuseum.org/CRDImages/ci/original/1981.387.3.jpg,0,,,
168304,Veil,Veil,second quarter 19th century,,,,Silk,,British,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168304,https://images.metmuseum.org/CRDImages/ci/original/21.431.1_CP2.jpg,0,,,
86925,Robe à l'anglaise,Robe à l'anglaise,1750–75,,,,silk,,French,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86925,https://images.metmuseum.org/CRDImages/ci/original/CI68.52_TQR.jpg,2,,,
102601,Mantilla,Mantilla,19th century,,,,[no medium available],,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102601,https://images.metmuseum.org/CRDImages/ci/original/10.154.4.jpg,1,,,
107569,Fan,Fan,1860s,,,,"wood, paper, metal",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107569,https://images.metmuseum.org/CRDImages/ci/original/1989.246.20.jpg,0,,,
103267,Dress,Dress,ca. 1871,,,,"silk, cotton",,British,,,,,"Dalligner, Modes, Richmond",Designer,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103267,https://images.metmuseum.org/CRDImages/ci/original/1983.93.3a–c_F.jpg,2,,,
156119,Shoes,Shoes,1750–69,,,,"wool, linen, silk",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156119,https://images.metmuseum.org/CRDImages/ci/original/28.102.7a-b_CP4.jpg,4,,,
158279,Galoshes,Galoshes,ca. 1886,,,,rubber,,American,,,,,Meyer Rubber Company,Manufacturer,American,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158279,https://images.metmuseum.org/CRDImages/ci/original/71.34.13a-b_CP4.jpg,0,,,
103540,Dress,Dress,1880s,,,,wool,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103540,https://images.metmuseum.org/CRDImages/ci/original/CI62.23.2ab_F.jpg,2,,,
156993,Accessory set,Accessory Set,ca. 1750,,,,linen,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156993,https://images.metmuseum.org/CRDImages/ci/original/81.174a-d_view1_CP4.jpg,2,,,
102303,Boa,Boa,1890–1900,,,,feathers,,probably American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102303,https://images.metmuseum.org/CRDImages/ci/original/35.134.33.jpg,0,,,
104858,Hair accessory,Hair Accessory,ca. 1860,,,,"tortoiseshell, gold, diamonds, sapphire, ruby",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104858,https://images.metmuseum.org/CRDImages/ci/original/CI59.23.2_F.jpg,0,,,
107079,Jacket,Jacket,ca. 1899,,,,wool,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107079,https://images.metmuseum.org/CRDImages/ci/original/CI41.133.5_F.jpg,3,,,
118732,Gloves,Gloves,1800–1825,,,,leather,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/118732,https://images.metmuseum.org/CRDImages/ci/original/CI39.13.282ab.jpg,0,,,
111277,Slippers,Slippers,1780–1799,,,,leather,,Italian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/111277,https://images.metmuseum.org/CRDImages/ci/original/16.154.16_F.jpg,1,,,
105161,Pinafore,Pinafore,ca. 1898,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/105161,https://images.metmuseum.org/CRDImages/ci/original/1973.137.4_F.jpg,1,,,
159410,Evening ensemble,Evening ensemble,1845–50,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/159410,https://images.metmuseum.org/CRDImages/ci/original/59.121.2a-b_CP4.jpg,1,,,
108003,Cloak,Cloak,1840–45,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108003,https://images.metmuseum.org/CRDImages/ci/original/CI43.126.25_F.jpg,2,,,
170349,Accessory set,Accessory Set,ca. 1850,,,,Cotton,,American,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/170349,https://images.metmuseum.org/CRDImages/ci/original/78.123.10a-c_CP2.jpg,0,,,
156683,Purse,Purse,late 19th century,,,,"glass, metal, linen",,Mexican,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156683,https://images.metmuseum.org/CRDImages/ci/original/56.137.308a-b_CP4.jpg,0,,,
102575,Fichu,Fichu,early 19th century,,,,[no medium available],,Spanish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102575,https://images.metmuseum.org/CRDImages/ci/original/09.68.400.jpg,0,,,
157734,Handkerchief,Handkerchief,third quarter 19th century,,,,"cotton, linen",,French,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/157734,https://images.metmuseum.org/CRDImages/ci/original/63.75.17_CP4.jpg,0,,,
86345,Petticoat,Petticoat,ca. 1880,,,,"silk, wool",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86345,https://images.metmuseum.org/CRDImages/ci/original/CI59.41_F.jpg,1,,,
120956,Fichu,Fichu,third quarter 18th century,,,,cotton,,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/120956,https://images.metmuseum.org/CRDImages/ci/original/1980.444.1.jpg,0,,,
103773,Shirt,Shirt,early 19th century,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103773,https://images.metmuseum.org/CRDImages/ci/original/CI47.5.3.jpg,1,,,
107990,Dress,Dress,ca. 1830,,,,cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107990,https://images.metmuseum.org/CRDImages/ci/original/C.I.50.102.4_F.jpg,3,,,
173339,Petticoat,Petticoat,fourth quarter 18th century,,,,"Silk, cotton",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/173339,https://images.metmuseum.org/CRDImages/ci/original/31.187_CP1.jpg,0,,,
155768,Cane,Cane,late 19th century,,,,"wood, metal",,Irish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/155768,https://images.metmuseum.org/CRDImages/ci/original/25.935_CP4.jpg,0,,,
121536,Stockings,Stockings,late 19th century,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121536,https://images.metmuseum.org/CRDImages/ci/original/CI48.66ab.jpg,0,,,
123216,Shawl,Shawl,mid-19th century,,,,wool,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/123216,https://images.metmuseum.org/CRDImages/ci/original/CI51.46.3.jpg,1,,,
90852,Dress,Dress,second half 19th century,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/90852,https://images.metmuseum.org/CRDImages/ci/original/CI54.8ab_F.jpg,3,https://www.wikidata.org/wiki/Q100708503,,
104816,Shawl,Shawl,1851,,,,"silk, wool, metallic thread",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104816,https://images.metmuseum.org/CRDImages/ci/original/1989.24.jpg,1,,,
141638,Ring,Ring,probably 19th century,,,,hide,,Chinese,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141638,https://images.metmuseum.org/CRDImages/ci/original/2008.190.191_F.jpg,1,,,
115856,Boots,Boots,1860s,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/115856,"https://images.metmuseum.org/CRDImages/ci/original/C.I.62.15.5a, b.jpg",0,,,
156278,Accessory set,Accessory Set,1855,,,,"fur, silk",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156278,https://images.metmuseum.org/CRDImages/ci/original/64.193.1a-b_CP4.jpg,0,,,
174760,Underwear,Underwear,1865–70,,,,"Wool, cotton",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/174760,https://images.metmuseum.org/CRDImages/ci/original/69.108.131a_CP1.jpg,6,,,
157898,Undershirt,Undershirt,1864,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/157898,https://images.metmuseum.org/CRDImages/ci/original/32.480.40_front_CP4.jpg,1,,,
81574,Dress,Dress,1888,,,,"wool, silk",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/81574,https://images.metmuseum.org/CRDImages/ci/original/CI68.53.7side.jpg,2,,,
156332,Bodice,Bodice,ca. 1825,,,,cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156332,https://images.metmuseum.org/CRDImages/ci/original/59.173.11_CP4.jpg,0,,,
107009,Wedding dress,Wedding Dress,1882,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107009,https://images.metmuseum.org/CRDImages/ci/original/CI45.44.1_F.jpg,2,https://www.wikidata.org/wiki/Q100706309,,
169452,Sunbonnet,Sunbonnet,ca. 1840,,,,Cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/169452,https://images.metmuseum.org/CRDImages/ci/original/61.141.41_CP2.jpg,0,,,
156211,Brisé fan,Brisé fan,first quarter 18th century,,,,"ivory, oil paint, paper",,probably French,,,,Men|Women,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156211,https://images.metmuseum.org/CRDImages/ci/original/54.78.2_front_CP4.jpg,1,,,
168345,Evening slippers,Evening slippers,1875–85,,,,"Silk, beads",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168345,https://images.metmuseum.org/CRDImages/ci/original/26.391a-b_CP2.jpg,0,https://www.wikidata.org/wiki/Q100706480,,
156812,Pouch,Pouch,1840–60,,,,"glass, metal, leather, linen, silk",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156812,https://images.metmuseum.org/CRDImages/ci/original/63.32.4_CP4.jpg,0,,,
124424,Necklace,Necklace,1860–70,,,,"hair, metal",,probably American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/124424,https://images.metmuseum.org/CRDImages/ci/original/CI44.30.1.jpg,0,,,
82495,Robe à la française,Robe à la française,ca. 1770,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/82495,https://images.metmuseum.org/CRDImages/ci/original/DT4364.jpg,4,https://www.wikidata.org/wiki/Q99800570,,
91979,Ensemble,Ensemble,1890s,,,,"wool, silk",,American,,,,,Mathew Rock,Maker,"American, born Germany",1832,1912,,Costume Institute,,"American (born Germany), 1832–1912",False,True,https://www.metmuseum.org/art/collection/search/91979,https://images.metmuseum.org/CRDImages/ci/original/1979.152.10ab_F.jpg,4,,,
102284,Dress,Dress,1881,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102284,https://images.metmuseum.org/CRDImages/ci/original/32.76ab_F.jpg,5,https://www.wikidata.org/wiki/Q99808483,,
168430,Fan,Fan,1870–89,,,,"Mother-of-pearl, paper, metallic",,Spanish,,,,Men|Women|Cornucopia,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168430,https://images.metmuseum.org/CRDImages/ci/original/30.49_front_CP2.jpg,1,,,
86873,Dress,Dress,1796–98,,,,cotton,,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86873,https://images.metmuseum.org/CRDImages/ci/original/1973.65.3_F.jpg,2,https://www.wikidata.org/wiki/Q99807070,,
81005,Petticoat,Petticoat,ca. 1880,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/81005,https://images.metmuseum.org/CRDImages/ci/original/1993.463.13_S.jpg,2,,,
110189,Collar,Collar,ca. 1857,,,,cotton,,probably American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/110189,https://images.metmuseum.org/CRDImages/ci/original/1979.346.173.jpg,0,,,
103039,Dress,Dress,1880–89,,,,cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103039,https://images.metmuseum.org/CRDImages/ci/original/CI50.105.14_F.jpg,1,,,
91147,Hunting coat,Hunting coat,1897,,,,"wool, silk",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/91147,https://images.metmuseum.org/CRDImages/ci/original/1980.199.2_F.jpg,2,,,
168439,Handkerchief,Handkerchief,1850–60,,,,Linen,,French,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168439,https://images.metmuseum.org/CRDImages/ci/original/31.249_CP1.jpg,0,,,
91133,Waistcoat,Waistcoat,early 20th century,,,,"silk, cotton",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/91133,https://images.metmuseum.org/CRDImages/ci/original/1978.477.30_F.jpg,1,,,
168855,Stole,Stole,1830–50,,,,"Silk, linen",,Belgian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168855,https://images.metmuseum.org/CRDImages/ci/original/51.80.55_CP1.jpg,0,,,
102538,Suspenders,Suspenders,19th century,,,,silk,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102538,https://images.metmuseum.org/CRDImages/ci/original/36.90.1214ab.jpg,0,,,
168326,Hat,Hat,1866–1900,,,,"Wool, feathers, metallic, silk",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168326,https://images.metmuseum.org/CRDImages/ci/original/24.387_CP1.jpg,0,,,
83083,Walking dress,Walking dress,ca. 1883,,,,silk,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/83083,https://images.metmuseum.org/CRDImages/ci/original/CI.1977.304.2.jpg,0,,,
