ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
93,Andiron,Andiron,1795–1815,,,,"Brass, iron",23 1/4 x 23 1/2 in. (59.1 x 59.7 cm),American,United States,Mid-Atlantic,New York,Birds,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/93,https://images.metmuseum.org/CRDImages/ad/original/138510.jpg,0,https://www.wikidata.org/wiki/Q116373683,,
19431,Portrait of a Man,Drawing,1805,,,,Pastel on paper,21 x 18 in. (53.3 x 45.7 cm),American,United States,,,Men|Portraits,Gerrit Schipper,Artist,American,1775,1835,,The American Wing,,1775–ca. 1830,False,True,https://www.metmuseum.org/art/collection/search/19431,https://images.metmuseum.org/CRDImages/ad/original/6212006.jpg,0,,https://www.wikidata.org/wiki/Q5552591,http://vocab.getty.edu/page/ulan/500006981
319185,Paddle,Paddle,1850–75,,,,Wood,H. 42 1/2 x W. 4 1/2 in. (108 x 11.4 cm),Haudenosaunee (Iroquois),Canada,,,Men,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/319185,https://images.metmuseum.org/CRDImages/ad/original/DT262940.jpg,4,,,
4974,Ornament of the Marquis de Lafayette,Ornament,1775–1800,,,,Brass,Diam. 3 1/8 in. (7.9 cm),,France,,,Men|Portraits|Marquis de Lafayette,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4974,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_313.jpg,1,,,
13407,Slop Bowl,Slop bowl,1854–65,,,,Britannia metal,H. 5 1/2 in. (14 cm); Diam. 5 in. (12.7 cm),American,United States,New England,Hartford,,Thomas Danforth Boardman,Maker,American,1784,1873,,The American Wing,,1784–1873,False,True,https://www.metmuseum.org/art/collection/search/13407,https://images.metmuseum.org/CRDImages/ad/original/249715.jpg,1,https://www.wikidata.org/wiki/Q116329664,https://www.wikidata.org/wiki/Q82160313,http://vocab.getty.edu/page/ulan/500334231
5780,Pitcher,Pitcher,1860–70,,,,Pressed glass,H. 6 3/8 in. (16.2 cm),American,United States,Mid-Atlantic,Pittsburgh,,"Bryce, Walker and Company",Maker,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5780,https://images.metmuseum.org/CRDImages/ad/original/186558.jpg,0,https://www.wikidata.org/wiki/Q116360413,,
7453,Shoe Buckle,Shoe buckle,1770–1800,,,,Steel and silver plate on copper or brass,3 1/2 x 2 7/8 in. (8.9 x 7.3 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7453,https://images.metmuseum.org/CRDImages/ad/original/57693.jpg,0,,,
7020,Salt,Salt,1800–1900,,,,Lacy pressed green glass,H. 1 7/16 in. (3.7 cm); Diam. 2 15/16 in. (7.5 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7020,https://images.metmuseum.org/CRDImages/ad/original/153400.jpg,0,https://www.wikidata.org/wiki/Q116392644,,
16428,View of Caldwell (from Sketchbook),Drawing,"1834, 1838",,,,Graphite on wove paper,7 1/4 x 9 in. (18.4 x 22.9 cm),American,,,,Trees,John William Casilear,Artist,American,1811,1893,,The American Wing,,"American, New York 1811–1893 Saratoga Springs, New York",False,True,https://www.metmuseum.org/art/collection/search/16428,https://images.metmuseum.org/CRDImages/ad/original/265216.jpg,0,,https://www.wikidata.org/wiki/Q2700128,http://vocab.getty.edu/page/ulan/500013823
933,Box,Box,1830–70,,,,Parian porcelain,2 1/8 x 4 x 2 7/8 in. (5.4 x 10.2 x 7.3 cm),American,United States,New England,Bennington,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/933,https://images.metmuseum.org/CRDImages/ad/original/DP267903.jpg,2,https://www.wikidata.org/wiki/Q116372724,,
10924,Nydia,Painting,1882,,,,Oil on canvas,50 x 32 1/4 in. (127 x 81.9 cm),American,,,,Women,George Fuller,Artist,American,1822,1884,,The American Wing,,"American, Deerfield, Massachusetts 1822–1884 Brookline, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/10924,https://images.metmuseum.org/CRDImages/ad/original/ap87.8.10.jpg,0,https://www.wikidata.org/wiki/Q19923942,https://www.wikidata.org/wiki/Q5539521,http://vocab.getty.edu/page/ulan/500026223
6251,Plate,Plate,1886–95,,,,Pressed opaque white glass,Diam. 10 1/2 in. (26.7 cm),American,United States,Mid-Atlantic,Tarentum,Flowers,"Challinor, Taylor and Company",Maker,American,1866,1891,,The American Wing,,1866–1891,False,True,https://www.metmuseum.org/art/collection/search/6251,https://images.metmuseum.org/CRDImages/ad/original/ADA5285.jpg,0,https://www.wikidata.org/wiki/Q116364030,,
15480,Blind Homer Led by the Genius of Poetry,Sculpture,1851,,,,Marble,"29 3/4 x 20 3/8 in. (75.6 x 51.8 cm)
Framed: 36 1/2 x 27 1/8 x 3 3/4 in. (92.7 x 68.9 x 9.5 cm)",American,,,,Homer|Men|Authors,Edward Sheffield Bartholomew,Artist,American,1822,1858,,The American Wing,,1822–1858,False,True,https://www.metmuseum.org/art/collection/search/15480,https://images.metmuseum.org/CRDImages/ad/original/DT3992.jpg,3,https://www.wikidata.org/wiki/Q83559958,https://www.wikidata.org/wiki/Q5345296,(not assigned)
19978,Vase,Vase,ca. 1898–1909,,,,Earthenware,11 5/8 x 5 1/2 in. (29.5 x 14 cm),American,United States,New England United States,Boston,,Grueby Pottery,Manufacturer,,1899,1916,,The American Wing,,"Boston, Massachusetts, 1899–ca. 1911",False,True,https://www.metmuseum.org/art/collection/search/19978,https://images.metmuseum.org/CRDImages/ad/original/L.2009.22.191.jpg,1,https://www.wikidata.org/wiki/Q116393740,,
11107,View of the Schuylkill County Almshouse Property,Painting,1876,,,,Oil on canvas,28 3/4 x 38 7/8 in. (73 x 98.7 cm),American,,,,Towns|Horses|Landscapes|Carts,Charles C. Hofmann,Artist,American,1820,1882,,The American Wing,,1820–1882,False,True,https://www.metmuseum.org/art/collection/search/11107,https://images.metmuseum.org/CRDImages/ad/original/DP-33491-001.jpg,1,https://www.wikidata.org/wiki/Q19924747,https://www.wikidata.org/wiki/Q21408533,http://vocab.getty.edu/page/ulan/500031650
2106,Coal Hod,Coal hod,ca. 1800,,,,Brass,17 3/4 x 16 1/4 x 11 in. (45.1 x 41.3 x 27.9 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2106,https://images.metmuseum.org/CRDImages/ad/original/138478.jpg,0,https://www.wikidata.org/wiki/Q116371748,,
13772,Piece,Piece,ca. 1876,,,,"Cotton, printed",4 5/8 x 2 5/8 in. (11.7 x 6.7 cm),American,United States,New England,Fall River,Men|Portraits|Leaves,The American Print Works,Maker,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13772,https://images.metmuseum.org/CRDImages/ad/original/160097.jpg,0,,,
5545,Patch Box,Box,ca. 1694–1726/27,,,,Silver,"Overall: 1/2 x 2 3/4 x 3/4 in. (1.3 x 7 x 1.9 cm); 1 oz. 7 dwt. (41.9 g)
Body: 15 dwt. (23 g)
Cover: 12 dwt. (18.9 g)",American,United States,Mid-Atlantic,New York,,John Windover,Maker,American,1691,1727,,The American Wing,,active ca. 1694–1726/27,False,True,https://www.metmuseum.org/art/collection/search/5545,https://images.metmuseum.org/CRDImages/ad/original/DP162498.jpg,2,https://www.wikidata.org/wiki/Q116364097,,
14241,Drawer Pull,Drawer pull,1810–60,,,,Pressed glass,Diam. 2 1/2 in. (6.4 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/14241,https://images.metmuseum.org/CRDImages/ad/original/DP236492.jpg,0,https://www.wikidata.org/wiki/Q116329152,,
5083,John Quincy Adams,Medal,1825,,,,Silver,Diam. 2 in. (5.1 cm),American,United States,,,Profiles,Moritz Fürst,Artist,Hungarian,1782,1882,,The American Wing,,"born 1782, active United States, 1807–ca. 1840",False,True,https://www.metmuseum.org/art/collection/search/5083,https://images.metmuseum.org/CRDImages/ad/original/AW_07_251_106-001.jpg,1,,,http://vocab.getty.edu/page/ulan/500110874
5128,George Washington Commemorative Medal,Medal,1800–1907,,,,Bronze,Diam. 1 1/4 in. (3.2 cm),,England,South West England,Bristol,George Washington|Profiles,Joseph S. and Alfred Wyon,Maker,,1700,1900,,The American Wing,,active 18th–19th century,False,True,https://www.metmuseum.org/art/collection/search/5128,https://images.metmuseum.org/CRDImages/ad/original/LC-07_280_13-001.jpg,4,,,
10796,River Scene,Painting,1854,,,,Oil on canvas,24 x 34 1/8 in. (61 x 86.7 cm),American,,,,Cows|Landscapes,Asher Brown Durand,Artist,American,1796,1886,,The American Wing,,"American, Jefferson, New Jersey 1796–1886 Maplewood, New Jersey",False,True,https://www.metmuseum.org/art/collection/search/10796,https://images.metmuseum.org/CRDImages/ad/original/ap1970.58.jpg,0,https://www.wikidata.org/wiki/Q19925280,https://www.wikidata.org/wiki/Q391608,http://vocab.getty.edu/page/ulan/500026080
1865,Side Chair,Side Chair,1795–1810,,,,Mahogany,37 x 21 x 18 in. (94 x 53.3 x 45.7 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1865,https://images.metmuseum.org/CRDImages/ad/original/138583.jpg,0,,,
20292,Tile,Tile,ca. 1881–85,,,,Earthenware,10 5/8 x 7 7/8 in. (27 x 20 cm),American,United States,New England United States,Chelsea,Cows|Forests,Chelsea Keramic Art Works,Manufacturer,American,1872,1889,,The American Wing,,1872–1889,False,True,https://www.metmuseum.org/art/collection/search/20292,https://images.metmuseum.org/CRDImages/ad/original/L.2009.22.21.jpg,3,https://www.wikidata.org/wiki/Q116393935,,
8390,Teapot,Teapot,ca. 1825–ca. 1835,,,,"Earthenware, transfer-printed",H. 7 1/2 in. (19.1 cm),British (American market),England,West Midlands,,Eagles|Boats,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/8390,https://images.metmuseum.org/CRDImages/ad/original/71093.jpg,0,https://www.wikidata.org/wiki/Q116344658,,
5881,Pitcher,Pitcher,1889–95,,,,Earthenware,Other: 3 13/16 in. × 5 in. × 4 15/16 in. (9.7 × 12.7 × 12.5 cm),American,United States,New England,Boston,,New England Pottery Company,Maker,,1876,1914,,The American Wing,,1876–1914,False,True,https://www.metmuseum.org/art/collection/search/5881,https://images.metmuseum.org/CRDImages/ad/original/ADA5450.jpg,1,https://www.wikidata.org/wiki/Q116356907,,
14876,Scene around a Table (from Sketchbook),Drawing,ca. 1838 and after,,,,Graphite on off-white wove paper,6 5/8 x 8 in. (16.8 x 20.3 cm),American,,,,Human Figures|Dogs,Francis William Edmonds,Artist,American,1806,1863,,The American Wing,,"American, Hudson, New York 1806–1863 Bronxville, New York",False,True,https://www.metmuseum.org/art/collection/search/14876,https://images.metmuseum.org/CRDImages/ad/original/246930.jpg,0,,https://www.wikidata.org/wiki/Q3680885,http://vocab.getty.edu/page/ulan/500026117
10495,Landscape with Tower (from McGuire Scrapbook),Drawing,1801–1848,,,,Graphite on off-white wove paper,8 1/2 x 6 1/2 in. (21.6 x 16.5 cm),American,,,,Towers|Landscapes,Thomas Cole,Artist,American,1801,1848,,The American Wing,,"American, Lancashire 1801–1848 Catskill, New York",False,True,https://www.metmuseum.org/art/collection/search/10495,https://images.metmuseum.org/CRDImages/ad/original/ap26.216.20.jpg,1,https://www.wikidata.org/wiki/Q83560150,https://www.wikidata.org/wiki/Q334001,http://vocab.getty.edu/page/ulan/500028323
13279,Scene on the Mersey,Watercolor,1834–1903,,,,Watercolor and gouache on white wove paper,8 1/2 x 4 7/8 in. (21.6 x 12.4 cm),American,,,,Rivers|Boats|Lighthouses,James McNeill Whistler,Artist,American,1834,1903,,The American Wing,,"American, Lowell, Massachusetts 1834–1903 London",False,True,https://www.metmuseum.org/art/collection/search/13279,https://images.metmuseum.org/CRDImages/ad/original/APS2547.jpg,3,https://www.wikidata.org/wiki/Q20178138,https://www.wikidata.org/wiki/Q203643,http://vocab.getty.edu/page/ulan/500012432
11759,The True American,Painting,ca. 1874,,,,Oil on canvas,11 7/8 x 16 1/8 in. (30.2 x 41 cm),American,,,,Men|Reading|Newspapers,Enoch Wood Perry,Artist,American,1831,1915,,The American Wing,,1831–1915,False,True,https://www.metmuseum.org/art/collection/search/11759,https://images.metmuseum.org/CRDImages/ad/original/DP-15898-001.jpg,0,https://www.wikidata.org/wiki/Q19925172,https://www.wikidata.org/wiki/Q5379343,http://vocab.getty.edu/page/ulan/500028627
3085,Decanter,Decanter,1790–1810,,,,"Blown, cut, and engraved glass",H. 9 5/16 in. (23.7 cm); Diam. 3 3/4 in. (9.5 cm),Bohemian,Czech Republic,Bohemia,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3085,https://images.metmuseum.org/CRDImages/ad/original/DP207325.jpg,0,https://www.wikidata.org/wiki/Q116370723,,
19863,Vase,Vase,ca. 1896–1908,,,,Stoneware,8 5/8 x 5 1/4 in. (21.9 x 13.3 cm),American,United States,New England United States,Dedham,,Dedham Pottery,Manufacturer,American,1895,1943,,The American Wing,,1895–1943,False,True,https://www.metmuseum.org/art/collection/search/19863,https://images.metmuseum.org/CRDImages/ad/original/L.2009.22.100.jpg,3,https://www.wikidata.org/wiki/Q116393638,https://www.wikidata.org/wiki/Q5249776,(not assigned)
977,Bread Plate,Bread plate,1785–90,,,,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Chinese, for American market",China,,,Birds|Flowers|Coat of Arms,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/977,https://images.metmuseum.org/CRDImages/ad/original/DP258638.jpg,0,https://www.wikidata.org/wiki/Q116372638,,
9326,Pilgrim Vase,Pilgrim vase,1880–85,,,,Earthenware,9 x 8 1/4 in. (22.9 x 21 cm),American,United States,Mid-Atlantic,Baltimore,Butterflies|Plants,Chesapeake Pottery,Maker,American,1882,1914,,The American Wing,,"Baltimore, Maryland, 1882–1914",False,True,https://www.metmuseum.org/art/collection/search/9326,https://images.metmuseum.org/CRDImages/ad/original/DT7933.jpg,5,https://www.wikidata.org/wiki/Q116344209,,
9163,United States Twenty-dollar Gold Piece,Coin,"1905–7, gold coin 1911",,,,Gold,Diam. 1 5/16 in. (3.3 cm),,,,,Women|Money,Augustus Saint-Gaudens,Maker,American,1848,1907,,The American Wing,,"American, Dublin 1848–1907 Cornish, New Hampshire",False,True,https://www.metmuseum.org/art/collection/search/9163,https://images.metmuseum.org/CRDImages/ad/original/DP170360.jpg,1,,https://www.wikidata.org/wiki/Q770625,http://vocab.getty.edu/page/ulan/500124332
15034,William Burrows,"Painting, miniature",ca. 1807–13,,,,Watercolor on ivory,2 7/8 x 2 1/4 in. (7.3 x 5.7 cm),American,,,,Men|Portraits,Anson Dickinson,Artist,American,1779,1852,,The American Wing,,1779–1852,False,True,https://www.metmuseum.org/art/collection/search/15034,https://images.metmuseum.org/CRDImages/ad/original/APS6820.jpg,0,https://www.wikidata.org/wiki/Q19930557,https://www.wikidata.org/wiki/Q4770718,http://vocab.getty.edu/page/ulan/500006162
12543,My Bunkie,Painting,finished 1899,,,,Oil on canvas,"25 3/16 x 34in. (64 x 86.4cm)
Framed: 33 3/8 x 47 5/8 x 4in. (84.8 x 121 x 10.2cm)",American,,,,Soldiers|Men|Horses,Charles Schreyvogel,Artist,American,1861,1912,,The American Wing,,1861–1912,False,True,https://www.metmuseum.org/art/collection/search/12543,https://images.metmuseum.org/CRDImages/ad/original/DT381.jpg,0,https://www.wikidata.org/wiki/Q20169840,https://www.wikidata.org/wiki/Q5082397,http://vocab.getty.edu/page/ulan/500002037
7460,Shoe Buckle,Shoe buckle,1775–1810,,,,Silver plate on copper,3 1/4 x 2 3/8 in. (8.3 x 6 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7460,https://images.metmuseum.org/CRDImages/ad/original/97882.jpg,0,,,
319093,Bowl,Bowl,early 19th century,,,,Wood,H. 3 3/4 x W. 5 1/4 x D. 4 3/4 in. (9.5 x 13.3 x 12.1 cm),Haida or Tlingit,United States or Canada,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/319093,https://images.metmuseum.org/CRDImages/ad/original/DT261795.jpg,1,,,
15167,Portrait of a Lady,"Painting, miniature",1787–1844,,,,Watercolor on ivory,3 x 2 3/8 in. (7.6 x 6 cm),American,,,,Portraits|Women,Nathaniel Rogers,Artist,American,1788,1844,,The American Wing,,"American, Bridgehampton, New York 1788–1844 Bridgehampton, New York",False,True,https://www.metmuseum.org/art/collection/search/15167,https://images.metmuseum.org/CRDImages/ad/original/APS6682.jpg,0,https://www.wikidata.org/wiki/Q19924973,https://www.wikidata.org/wiki/Q20823779,http://vocab.getty.edu/page/ulan/500014728
788,Bowl,Bowl,ca. 1897,,,,"Porcelain, overglaze enamel decoration",H. 3 in. (7.6 cm); Diam. 7 13/16 in. (19.8 cm),American,United States,Mid-Atlantic,Trenton,,"Ceramic Art Company, Trenton, New Jersey",Maker,American,1889,1896,,The American Wing,,"American, 1889–1896",False,True,https://www.metmuseum.org/art/collection/search/788,https://images.metmuseum.org/CRDImages/ad/original/DP235021.jpg,2,https://www.wikidata.org/wiki/Q83560032,,http://vocab.getty.edu/page/ulan/500356006
7699,Soup Plate,Soup plate,1800–1830,,,,Porcelain,Diam. 9 11/16 in. (24.6 cm),Chinese,China,,,Landscapes,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7699,https://images.metmuseum.org/CRDImages/ad/original/157738.jpg,0,https://www.wikidata.org/wiki/Q116334794,,
3949,George Washington,Medallion,ca. 1840,,,,Probably porcelain,Diam. 1 3/4 in. (4.4 cm),French,France,,,George Washington|Men|Profiles,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3949,https://images.metmuseum.org/CRDImages/ad/original/25390.jpg,0,,,
14354,William Young,"Painting, miniature",1807,,,,Watercolor on ivory,2 3/4 x 2 1/4 in. (7.1 x 5.8 cm),American,,,,Men|Portraits,James Peale,Artist,American,1749,1831,,The American Wing,,"American, Chestertown, Maryland 1749–1831 Philadelphia, Pennsylvania",False,True,https://www.metmuseum.org/art/collection/search/14354,https://images.metmuseum.org/CRDImages/ad/original/APS6653.jpg,0,https://www.wikidata.org/wiki/Q19930634,https://www.wikidata.org/wiki/Q3161332,http://vocab.getty.edu/page/ulan/500029852
14997,Portrait of a Lady,"Painting, miniature",1840–50,,,,Watercolor on ivory,3 1/16 x 2 3/8 (7.8 x 6 cm),American,,,,Portraits|Women,Daniel F. Ames,Artist,American,1803,1886,,The American Wing,,1803–1886,False,True,https://www.metmuseum.org/art/collection/search/14997,https://images.metmuseum.org/CRDImages/ad/original/APS6898.jpg,0,https://www.wikidata.org/wiki/Q20177230,https://www.wikidata.org/wiki/Q21752065,http://vocab.getty.edu/page/ulan/500026473
2348,Card Case,Card case,ca. 1835,,,,Tortoiseshell,4 1/16 x 2 5/8 in. (10.3 x 6.7 cm),,China,,,Human Figures|Buildings|Boats,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2348,https://images.metmuseum.org/CRDImages/ad/original/160267.jpg,0,https://www.wikidata.org/wiki/Q116371512,,
7155,Sauce Dish,Sauce dish,1870–80,,,,Pressed yellow glass,H. 1 3/8 in. (3.5 cm); Diam. 4 1/2 in. (11.4 cm),American,United States,Mid-Atlantic,Pittsburgh,,Adams and Company,Maker,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7155,https://images.metmuseum.org/CRDImages/ad/original/181926.jpg,0,https://www.wikidata.org/wiki/Q116347823,https://www.wikidata.org/wiki/Q56033713,(not assigned)
9248,Vase,Vase,1830–70,,,,Parian porcelain,6 3/4 x 4 1/8 in. (17.1 x 10.5 cm),American,United States,New England,Bennington,Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9248,https://images.metmuseum.org/CRDImages/ad/original/DP265256.jpg,3,https://www.wikidata.org/wiki/Q116349977,,
14433,Side chair,Side chair,ca. 1850–55,,,,Rosewood,35 x 19 in. (88.9 x 48.3 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/14433,https://images.metmuseum.org/CRDImages/ad/original/356302.JPG,2,https://www.wikidata.org/wiki/Q116330061,,
8516,Tile,Tile,1881–85,,,,Earthenware,4 1/8 x 4 1/8 x 3/8 in. (10.5 x 10.5 x 1 cm),American,United States,New England,Chelsea,,J. and J. G. Low Art Tile Works,Maker,American,1877,1903,,The American Wing,,"American, Chelsea, Massachusetts, 1877–1903",False,True,https://www.metmuseum.org/art/collection/search/8516,https://images.metmuseum.org/CRDImages/ad/original/196480.jpg,0,https://www.wikidata.org/wiki/Q116341995,,http://vocab.getty.edu/page/ulan/500276336
20107,Compote,Compote,ca. 1851–55,,,,cut and engraved glass,"11 in. (27.9 cm)
Body diameter: 12 in. (30.5 cm)",American,United States,Mid-Atlantic,,,Joseph Stouvenal and Company,Maker,American,1851,1857,,The American Wing,,"New York, 1851–57",False,True,https://www.metmuseum.org/art/collection/search/20107,https://images.metmuseum.org/CRDImages/ad/original/DP221525.jpg,1,https://www.wikidata.org/wiki/Q116328034,,
5842,Pitcher,Pitcher,1884–86,,,,Free-blown crackle opalescent and colorless glass,H. 11 1/8 in. (28.3 cm),American,United States,Mid-Atlantic,Reading,,Reading Artistic Glass Works,Maker,American,1884,1886,,The American Wing,,1884–86,False,True,https://www.metmuseum.org/art/collection/search/5842,https://images.metmuseum.org/CRDImages/ad/original/APS1179.jpg,0,https://www.wikidata.org/wiki/Q116358188,,
2488,Covered Sugar Bowl,Sugar bowl,1830–70,,,,Pressed glass,H. 4 1/4 in. (10.8 cm); Diam. 4 11/16 in. (11.9 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2488,https://images.metmuseum.org/CRDImages/ad/original/174122.jpg,0,https://www.wikidata.org/wiki/Q116371351,,
2056,Covered Ewer,Ewer,ca. 1827,,,,Silver,12 5/16 x 10 1/4 x 6 3/4 in. (31.3 x 26 x 17.1 cm); 52 oz. (1616.8 g),American,United States,Mid-Atlantic,New York,Flowers,Frederick Marquand,Maker,American,1799,1882,,The American Wing,,1799–1882,False,True,https://www.metmuseum.org/art/collection/search/2056,https://images.metmuseum.org/CRDImages/ad/original/214654.jpg,1,https://www.wikidata.org/wiki/Q116371777,https://www.wikidata.org/wiki/Q55218122,(not assigned)
5675,Pitcher,Pitcher,1800–1830,,,,Probably earthenware,4 3/4 x 4 1/2 x 4 in. (12.1 x 11.4 x 10.2 cm),American,,New England,South Natick,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5675,https://images.metmuseum.org/CRDImages/ad/original/DP257685.jpg,2,https://www.wikidata.org/wiki/Q116362820,,
15986,Mrs. Jacob Motte (Rebecca Brewton),"Painting, miniature",ca. 1758,,,,Watercolor on ivory,1 3/8 x 1 1/4 in. (3.5 x 3.2 cm),American,,,,Portraits|Women,Jeremiah Theus,Artist,American,1716,1774,,The American Wing,,"American, Chur, 1716–1774 Charleston, South Carolina",False,True,https://www.metmuseum.org/art/collection/search/15986,https://images.metmuseum.org/CRDImages/ad/original/DP169101.jpg,3,https://www.wikidata.org/wiki/Q20176999,https://www.wikidata.org/wiki/Q3177291,http://vocab.getty.edu/page/ulan/500031293
4425,Inkwell,Inkwell,ca. 1840,,,,Tin-glazed earthenware,Diam. 3 1/2 in. (8.9 cm),Mexican,Mexico,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4425,https://images.metmuseum.org/CRDImages/ad/original/DP250022.jpg,1,https://www.wikidata.org/wiki/Q116367101,,
7214,Sauceboat,Sauceboat,1750–55,,,,Silver,4 3/16 x 7 7/8 x 4 1/16 in. (10.6 x 20 x 10.3 cm); 11 oz. 16 dwt. (366.5 g),American,United States,Mid-Atlantic,Philadelphia,Coat of Arms,Joseph Richardson Sr.,Maker,American,1711,1784,,The American Wing,,1711–1784,False,True,https://www.metmuseum.org/art/collection/search/7214,https://images.metmuseum.org/CRDImages/ad/original/DP108079.jpg,3,https://www.wikidata.org/wiki/Q116344904,https://www.wikidata.org/wiki/Q68498026,(not assigned)
13604,Embroidered coverlet (Colcha),Coverlet,1786,,,,Cotton embroidered with silk,100 x 73 in. (254 x 185.4 cm),Mexican,Mexico,,Mérida,Men|Women|Flowers,Doña Rosa Solís y Menéndez,Maker,,,9999,Female,The American Wing,,,True,True,https://www.metmuseum.org/art/collection/search/13604,https://images.metmuseum.org/CRDImages/ad/original/DT11298.jpg,25,https://www.wikidata.org/wiki/Q104412993,,
319084,Knife,Knife,1850–60,,,,"Wood, metal, abalone shell, ivory, Native-tanned skin",H. 18 1/4 x W. 3 1/8 in. (46.4 x 7.9 cm),Tlingit,United States,,,Animals,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/319084,https://images.metmuseum.org/CRDImages/ad/original/DP258271.jpg,1,,,
13070,The Pleiades,Painting,1885,,,,Oil on canvas,24 1/8 x 37 5/8 in. (61.3 x 95.6 cm),American,,,,Female Nudes|Dancing,Elihu Vedder,Artist,American,1836,1923,,The American Wing,,"American, New York 1836–1923 Rome",True,True,https://www.metmuseum.org/art/collection/search/13070,https://images.metmuseum.org/CRDImages/ad/original/DT5186.jpg,0,https://www.wikidata.org/wiki/Q19923833,https://www.wikidata.org/wiki/Q389726,http://vocab.getty.edu/page/ulan/500032587
19995,Card Stand,Card stand,1880–85,,,,"Brass, earthenware",34 x 18 x 13 in. (86.4 x 45.7 x 33 cm),American,,,,,Bradley & Hubbard Mfg. Co.,Manufacturer,American,1852,1940,,The American Wing,,"American, Meriden, Connecticut, 1852–1940",False,True,https://www.metmuseum.org/art/collection/search/19995,https://images.metmuseum.org/CRDImages/ad/original/DP368448.jpg,4,https://www.wikidata.org/wiki/Q116328093,https://www.wikidata.org/wiki/Q28402095,http://vocab.getty.edu/page/ulan/500524267
2976,Curtain Knob,Curtain knob,1840–60,,,,"Lacy pressed glass, brass",H. 4 3/4 in. (12.1 cm); Diam. 3 in. (7.6 cm),American,United States,New England,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2976,https://images.metmuseum.org/CRDImages/ad/original/12341.jpg,0,https://www.wikidata.org/wiki/Q116370781,,
12494,Gulf of Corinth (from Sketchbook),Watercolor,1904,,,,Graphite and watercolor on paper,5 1/4 x 8 1/4 in. (13.3 x 21 cm),American,,,,Landscapes,Mary Newbold Sargent,Artist,American,1826,1906,,The American Wing,,1826–1906,False,True,https://www.metmuseum.org/art/collection/search/12494,https://images.metmuseum.org/CRDImages/ad/original/219368.jpg,0,,https://www.wikidata.org/wiki/Q56739442,
10753,John Payne Todd,"Painting, miniature",ca. 1817,,,,Watercolor on ivory,2 5/8 x 2 1/16 in. (6.7 x 5.26 cm),American,,,,Men|Portraits,Joseph Wood,Artist,American,1778,1830,,The American Wing,,1778–1830,False,True,https://www.metmuseum.org/art/collection/search/10753,https://images.metmuseum.org/CRDImages/ad/original/DP218809.jpg,0,https://www.wikidata.org/wiki/Q19930628,https://www.wikidata.org/wiki/Q4128223,http://vocab.getty.edu/page/ulan/500005039
