ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
268706,"Henry Taylor. Author of ""Philip Van Artevelde""",Photograph,1864,,,,Albumen silver print from glass negative,"Image: 9 7/16 × 7 9/16 in. (24 × 19.2 cm)
Sheet: 9 7/16 × 7 9/16 in. (24 × 19.2 cm)
Mount: 17 13/16 in. × 13 in. (45.2 × 33 cm)",,,,,Men|Portraits,Julia Margaret Cameron,Artist,"British, born India",1815,1879,Female,Photographs,Photographs,"British (born India), Calcutta 1815–1879 Kalutara, Ceylon",False,True,https://www.metmuseum.org/art/collection/search/268706,https://images.metmuseum.org/CRDImages/ph/original/DP318598.jpg,1,https://www.wikidata.org/wiki/Q96181619,https://www.wikidata.org/wiki/Q230120,http://vocab.getty.edu/page/ulan/500118804
259601,"Group at Headquarters of the Army of the Potomac, Antietam, October 1862",Photograph,1862,,,,Albumen silver print from glass negative,,,,,,Tents|Soldiers|American Civil War|Men,Alexander Gardner,Artist,"American, Scottish",1821,1882,,Photographs,Photographs,"American, Glasgow, Scotland 1821–1882 Washington, D.C.",False,True,https://www.metmuseum.org/art/collection/search/259601,https://images.metmuseum.org/CRDImages/ph/original/DP116715.jpg,0,https://www.wikidata.org/wiki/Q97579058,https://www.wikidata.org/wiki/Q661176,http://vocab.getty.edu/page/ulan/500115196
287902,Caswell Garden; Geneviève,Photograph,1853–56,,,,Salted paper print,"Image: 12.8 × 11 cm (5 1/16 × 4 5/16 in.) (a)
Image: 11.5 × 8.8 cm (4 1/2 × 3 7/16 in.) (b)",,,,,Gardens|Infants|Women,John Dillwyn Llewelyn,Artist,"British, Welsh",1810,1882,,Photographs,Photographs,"British, Swansea, Wales 1810–1882 Swansea, Wales",False,True,https://www.metmuseum.org/art/collection/search/287902,https://images.metmuseum.org/CRDImages/ph/original/DP143480.jpg,0,,https://www.wikidata.org/wiki/Q3403542,http://vocab.getty.edu/page/ulan/500029384
286246,"[Village Scene, Brittany]",Photograph,ca. 1854,,,,Salted paper print from paper negative,Image: 31.8 x 26.4 cm (12 1/2 x 10 3/8 in.),,,,,Street Scene,Louis-Rémy Robert,Artist,French,1810,1882,,Photographs,Photographs,"French, 1810–1882",False,True,https://www.metmuseum.org/art/collection/search/286246,https://images.metmuseum.org/CRDImages/ph/original/DP261153.jpg,0,,https://www.wikidata.org/wiki/Q3260874,http://vocab.getty.edu/page/ulan/500037102
732773,"[Yosemite National Park, California]",Photograph,ca. 1878,,,,Albumen silver print from glass negative,"Image: 12.5 x 12.5 cm (4 15/16 x 4 15/16 in.), circular
Album page: 24 x 25.1 cm (9 7/16 x 9 7/8 in.)",,,,,Forests|Mountains|Landscapes,Carleton E. Watkins,Artist,American,1829,1916,,Photographs,Photographs,"American, 1829–1916",False,True,https://www.metmuseum.org/art/collection/search/732773,https://images.metmuseum.org/CRDImages/ph/original/DP136841.jpg,0,,https://www.wikidata.org/wiki/Q2939083,http://vocab.getty.edu/page/ulan/500002731
906021,[Untitled],Photograph,1853–57,,,,Salted paper print,"Image size: varies, from 9.5 x 11 cm to 24 x 27.3 cm
Sheet size: 30.3 x 24 cm [approximately]",,,,,,Auguste-Adolphe Bertsch,Artist,French,1813,1871,,Photographs,Photographs,"French, 1813–1871",False,True,https://www.metmuseum.org/art/collection/search/906021,https://images.metmuseum.org/CRDImages/ph/original/DP-39367-125.jpg,0,,,
261485,Le peignoir plisié,Photograph,1860s,,,,Albumen silver print from glass negative,10.2 x 10.2 cm. (4  x 4  in.),,,,,Portraits|Women,Pierre-Louis Pierson,Artist,French,1822,1913,,Photographs,Photographs,"French, 1822–1913",False,True,https://www.metmuseum.org/art/collection/search/261485,https://images.metmuseum.org/CRDImages/ph/original/DP228890.jpg,0,https://www.wikidata.org/wiki/Q96793342,https://www.wikidata.org/wiki/Q3383295,http://vocab.getty.edu/page/ulan/500005033
264703,"Eroded Strata, Near Cottonwood Springs, Nevada",Photograph,1871,,,,Albumen silver print from glass negative,20.2 x 28.2 cm. (7  15/16  x 11  1/8  in.),,,,,,Timothy H. O'Sullivan,Artist,"American, born Ireland",1840,1882,,Photographs,Photographs,"American, born Ireland, 1840–1882",False,True,https://www.metmuseum.org/art/collection/search/264703,https://images.metmuseum.org/CRDImages/ph/original/DP-31141-012.jpg,0,,https://www.wikidata.org/wiki/Q1371063,http://vocab.getty.edu/page/ulan/500005788
285832,[Mrs. Thomas Ustick Walter and Her Deceased Child],Photograph,ca. 1846,,,,Daguerreotype,"Visible: 4 11/16 x 3 1/2, Case: 5 15/16 x 4 5/8 x 5/8",,,,,Infants|Portraits|Women,W. & F. Langenheim,Photography Studio,American,1843,1874,,Photographs,Photographs,"American, active 1843–1874",False,True,https://www.metmuseum.org/art/collection/search/285832,https://images.metmuseum.org/CRDImages/ph/original/DP348632.jpg,3,https://www.wikidata.org/wiki/Q97012598,https://www.wikidata.org/wiki/Q55527444,http://vocab.getty.edu/page/ulan/500033352
685711,[Unknown Subject],Carte-de-visite,1860s,,,,Albumen silver print,Approx. 10.2 x 6.3 cm (4 x 2 1/2 in.),,,,,Men|Portraits,John and Charles Watkins,Photography Studio,British,1840,1875,,Photographs,Photographs,"British, active 1867–71",False,True,https://www.metmuseum.org/art/collection/search/685711,https://images.metmuseum.org/CRDImages/ph/original/DP-386-115.jpg,1,,,
289167,The Open Door,Photographically illustrated book,before May 1844,,,,Salted paper print from paper negative,,,,,,Doors,William Henry Fox Talbot,Artist,British,1800,1877,,Photographs,Photographs,"British, Dorset 1800–1877 Lacock",False,True,https://www.metmuseum.org/art/collection/search/289167,https://images.metmuseum.org/CRDImages/ph/original/DP147238.jpg,0,,https://www.wikidata.org/wiki/Q299565,http://vocab.getty.edu/page/ulan/500021449
261859,"Karnak (Thèbes), Palais - Salle Hypostyle - Décoration de la Paroi Intérieure au Point M",Photograph,"1851–52, printed 1853–54",,,,Salted paper print from paper negative,23.3 x 30.5 cm. (9  3/16  x 12  in.),,,,,Ruins|Hieroglyphs,Félix Teynard,Artist,French,1817,1892,,Photographs,Photographs,"French, 1817–1892",False,True,https://www.metmuseum.org/art/collection/search/261859,https://images.metmuseum.org/CRDImages/ph/original/DP71378.jpg,0,,https://www.wikidata.org/wiki/Q3092614,http://vocab.getty.edu/page/ulan/500040820
268002,"Abandoned Camp, Falmouth, Virginia",Photograph,1862,,,,Albumen silver print from glass negative,,,,,,American Civil War|Camps,Andrew Joseph Russell,Artist,American,1830,1902,,Photographs,Photographs,"American, 1830–1902",False,True,https://www.metmuseum.org/art/collection/search/268002,https://images.metmuseum.org/CRDImages/ph/original/DP70644.jpg,0,https://www.wikidata.org/wiki/Q97579643,https://www.wikidata.org/wiki/Q4757433,http://vocab.getty.edu/page/ulan/500028827
288409,Fontana delle Tartarughe,Photograph,1848–52,,,,Albumen print from glass negative,"Image: 11 5/16 × 8 11/16 in. (28.8 × 22 cm)
Sheet: 18 1/2 × 12 1/8 in. (47 × 30.8 cm)",,,,,Fountains,Eugène Constant,Artist,"French, active Italy",1848,1855,,Photographs,Photographs,"French, active Italy, 1848–55",False,True,https://www.metmuseum.org/art/collection/search/288409,https://images.metmuseum.org/CRDImages/ph/original/DP155025.jpg,0,,https://www.wikidata.org/wiki/Q3059782,http://vocab.getty.edu/page/ulan/500036890
287313,Pont de la Mulatiere,Photograph,ca. 1861,,,,Albumen silver print from glass negative,"Image: 28 x 44.6 cm (11 x 17 9/16 in.)
Mount: 46 x 60.5 cm (18 1/8 x 23 13/16 in.)",,,,,Bridges|Rivers|Boats,Edouard Baldus,Artist,"French, born Prussia",1813,1889,,Photographs,Photographs,"French (born Prussia), 1813–1889",False,True,https://www.metmuseum.org/art/collection/search/287313,https://images.metmuseum.org/CRDImages/ph/original/DP137962.jpg,0,,https://www.wikidata.org/wiki/Q71244,http://vocab.getty.edu/page/ulan/500024737
287703,"[Lord Clyde, Lord Canning and Lady Canning]",Photograph,1858–61,,,,Albumen silver print,"Image: 13.9 x 18.2 cm (5 1/2 x 7 3/16 in.)
Mount: 33.1 x 26 cm (13 1/16 x 10 1/4 in.)",,,,,Men|Women|Horses,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/287703,https://images.metmuseum.org/CRDImages/ph/original/DP146143.jpg,1,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
306605,[The Wilderness Battlefield],Photographs,1866,,,,Albumen silver print from glass negative,Image: 4 7/8 × 3 3/16 in. (12.4 × 8.1 cm),,,,,American Civil War|Landscapes,G. O. Brown,Artist,American,1860,1889,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/306605,https://images.metmuseum.org/CRDImages/ph/original/DP254937.jpg,0,https://www.wikidata.org/wiki/Q97583794,,
268403,Edinburgh.  The Orphan Hospital,Photograph,1843–47,,,,Salted paper print from paper negative,,,,,,Hospitals|Men,Hill and Adamson,Photography Studio,"British, Scottish",1843,1848,,Photographs,Photographs,"British, active 1843–1848",False,True,https://www.metmuseum.org/art/collection/search/268403,https://images.metmuseum.org/CRDImages/ph/original/DP140462.jpg,0,,https://www.wikidata.org/wiki/Q3678920,http://vocab.getty.edu/page/ulan/500041217
271281,"[Peacock's Throne Room, Teheran]",Photograph,1858,,,,Salted paper print from paper negative,,,,,,Architecture|Buildings,Luigi Pesce,Artist,Italian,1818,1891,,Photographs,Photographs,"Italian, 1818–1891",False,True,https://www.metmuseum.org/art/collection/search/271281,https://images.metmuseum.org/CRDImages/ph/original/DP163264.jpg,0,,https://www.wikidata.org/wiki/Q48599724,http://vocab.getty.edu/page/ulan/500034351
270842,"The Mouth of the East and West Lyn, Lynmouth, North Devon",Photograph,1856,,,,Albumen silver print,,,,,,Rivers,Henry Pollock,Artist,British,1826,1889,,Photographs,Photographs,"British, 1826–1889",False,True,https://www.metmuseum.org/art/collection/search/270842,https://images.metmuseum.org/CRDImages/ph/original/DP209249.jpg,0,,https://www.wikidata.org/wiki/Q29049318,http://vocab.getty.edu/page/ulan/500333549
732819,The Three Graces Seen Through the Bryant and Seward Calaveras Grove,Photograph,ca. 1878,,,,Albumen silver print from glass negative,"Image: 12.5 x 12.5 cm (4 15/16 x 4 15/16 in.), circular
Album page: 24 x 25.1 cm (9 7/16 x 9 7/8 in.)",,,,,Men|Women|Forests|Trees,Carleton E. Watkins,Artist,American,1829,1916,,Photographs,Photographs,"American, 1829–1916",False,True,https://www.metmuseum.org/art/collection/search/732819,https://images.metmuseum.org/CRDImages/ph/original/DP136795.jpg,0,,https://www.wikidata.org/wiki/Q2939083,http://vocab.getty.edu/page/ulan/500002731
268996,"[Piazza Navona, Rome]",Photograph,1850s,,,,Salted paper print from paper negative,,,,,,Obelisks,Unknown,Artist,,,,,Photographs,Photographs,British,False,True,https://www.metmuseum.org/art/collection/search/268996,https://images.metmuseum.org/CRDImages/ph/original/DP115786.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
287335,"Avignon, Palais des Papes",Photograph,1859 or after,,,,Albumen silver print from glass negative,"Image: 33.6 x 43.4 cm (13 1/4 x 17 1/16 in.)
Mount: 46 x 60.5 cm (18 1/8 x 23 13/16 in.)",,,,,Architecture|Palaces,Edouard Baldus,Artist,"French, born Prussia",1813,1889,,Photographs,Photographs,"French (born Prussia), 1813–1889",False,True,https://www.metmuseum.org/art/collection/search/287335,https://images.metmuseum.org/CRDImages/ph/original/DP137988.jpg,0,,https://www.wikidata.org/wiki/Q71244,http://vocab.getty.edu/page/ulan/500024737
728185,"Vew Near New Harbor, Singapore",Photograph,1865,,,,Albumen silver print from glass negative,12.5 × 20 cm (4 15/16 × 7 7/8 in.),,,,,,John Thomson,Artist,"British, Scottish",1837,1921,,Photographs,Photographs,"British, Edinburgh, Scotland 1837–1921 London",False,True,https://www.metmuseum.org/art/collection/search/728185,https://images.metmuseum.org/CRDImages/ph/original/DP-17301-155.jpg,0,,,http://vocab.getty.edu/page/ulan/500008540
732769,"[Yosemite National Park, California]",Photograph,ca. 1878,,,,Albumen silver print from glass negative,"Image: 12.5 x 12.5 cm (4 15/16 x 4 15/16 in.), circular
Album page: 24 x 25.1 cm (9 7/16 x 9 7/8 in.)",,,,,Buildings|Horses|Mountains|Landscapes,Carleton E. Watkins,Artist,American,1829,1916,,Photographs,Photographs,"American, 1829–1916",False,True,https://www.metmuseum.org/art/collection/search/732769,https://images.metmuseum.org/CRDImages/ph/original/DP136845.jpg,0,,https://www.wikidata.org/wiki/Q2939083,http://vocab.getty.edu/page/ulan/500002731
270825,"Wood-scene, Norton, Cheshire",Photograph,1856,,,,Albumen silver print,,,,,,Forests|Landscapes,Thomas Davies,Artist,British,1830,1880,,Photographs,Photographs,"British, 1830–1880",False,True,https://www.metmuseum.org/art/collection/search/270825,https://images.metmuseum.org/CRDImages/ph/original/DP209233.jpg,0,,,
268510,Rev. R. Brewster of Craig,Photograph,1843–47,,,,Salted paper print from paper negative,,,,,,Men|Portraits,Hill and Adamson,Photography Studio,"British, Scottish",1843,1848,,Photographs,Photographs,"British, active 1843–1848",False,True,https://www.metmuseum.org/art/collection/search/268510,https://images.metmuseum.org/CRDImages/ph/original/DP142468.jpg,0,,https://www.wikidata.org/wiki/Q3678920,http://vocab.getty.edu/page/ulan/500041217
270858,The Lesson,Photograph,1856,,,,Albumen silver print,,,,,,Women|Dogs,William G. Campbell,Artist,British,,,,Photographs,Photographs,British,False,True,https://www.metmuseum.org/art/collection/search/270858,https://images.metmuseum.org/CRDImages/ph/original/DP209228.jpg,0,https://www.wikidata.org/wiki/Q96802958,,
262203,[Persepolis],Photograph,1850s,,,,Albumen silver print from paper negative,,,,,,Sculpture|Mythical Creatures,Luigi Pesce,Artist,Italian,1818,1891,,Photographs,Photographs,"Italian, 1818–1891",False,True,https://www.metmuseum.org/art/collection/search/262203,https://images.metmuseum.org/CRDImages/ph/original/DP163283.jpg,0,,https://www.wikidata.org/wiki/Q48599724,http://vocab.getty.edu/page/ulan/500034351
265773,Peterborough,Photograph,1860,,,,Albumen silver print from paper negative,21.3 x 26.9 cm. (8  3/8  x 10  9/16  in.),,,,,Architecture|Cathedrals,Alfred Capel Cure,Artist,British,1826,1896,,Photographs,Photographs,"British, 1826–1896",False,True,https://www.metmuseum.org/art/collection/search/265773,https://images.metmuseum.org/CRDImages/ph/original/DP113929.jpg,0,,https://www.wikidata.org/wiki/Q4722421,http://vocab.getty.edu/page/ulan/500036697
264709,"Black Cañon, Looking Below Toward Camp 7",Photograph,1871,,,,Albumen silver print from glass negative,,,,,,,Timothy H. O'Sullivan,Artist,"American, born Ireland",1840,1882,,Photographs,Photographs,"American, born Ireland, 1840–1882",False,True,https://www.metmuseum.org/art/collection/search/264709,https://images.metmuseum.org/CRDImages/ph/original/DP-31141-018.jpg,0,,https://www.wikidata.org/wiki/Q1371063,http://vocab.getty.edu/page/ulan/500005788
306728,"Chauvin. Émile. 18 ans, né à Paris IVe. Employé. Anarchiste. 1/3/94.",Mugshot,1894,,,,Albumen silver print from glass negative,10.5 x 7 x 0.5 cm (4 1/8 x 2 3/4 x 3/16 in.) each,,,,,Men|Portraits,Alphonse Bertillon,Artist,French,1853,1914,,Photographs,Photographs,"French, 1853–1914",False,True,https://www.metmuseum.org/art/collection/search/306728,https://images.metmuseum.org/CRDImages/ph/original/DP290300.jpg,1,,https://www.wikidata.org/wiki/Q568386,http://vocab.getty.edu/page/ulan/500336447
282767,[Man Holding Patent Office Book],Photograph,ca. 1857,,,,Salted paper print from glass negative,21.6 x 16.5 cm (8 1/2 x 6 1/2 in. ),,,,,Books|Men|Portraits,Oliver H. Willard,Artist,American,1775,1875,,Photographs,Photographs,"American, active 1850s–70s, died 1875",False,True,https://www.metmuseum.org/art/collection/search/282767,https://images.metmuseum.org/CRDImages/ph/original/DP109602.jpg,0,https://www.wikidata.org/wiki/Q97010075,https://www.wikidata.org/wiki/Q60474143,(not assigned)
287763,[View of Simla],Photograph,1850s,,,,Albumen silver print,"Image: 18.4 x 24 cm (7 1/4 x 9 7/16 in.)
Mount: 27.5 x 23 cm (10 13/16 x 9 1/16 in.)
Print mounted vertically.",,,,,Mountains|Landscapes,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/287763,https://images.metmuseum.org/CRDImages/ph/original/DP147400.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
291379,"Fountains Abbey.  The Chapel of the Nine Alters, Exterior",Photograph,1850s,,,,Albumen silver print,"Image: 23.5 x 28 cm (9 1/4 x 11 in.)
Mount: 43.9 x 30 cm (17 5/16 x 11 13/16 in.)",,,,,Architecture|Abbeys,Joseph Cundall,Artist,British,1818,1895,,Photographs,Photographs,"British, Norwich, Norfolk 1818–1895 Wallington, Surrey",False,True,https://www.metmuseum.org/art/collection/search/291379,https://images.metmuseum.org/CRDImages/ph/original/DP209900.jpg,0,,https://www.wikidata.org/wiki/Q6282376,http://vocab.getty.edu/page/ulan/500033324
686203,[Unknown Subject],Carte-de-visite,1860s,,,,Albumen silver print,Approx. 10.2 x 6.3 cm (4 x 2 1/2 in.),,,,,Men|Portraits,John and Charles Watkins,Photography Studio,British,1840,1875,,Photographs,Photographs,"British, active 1867–71",False,True,https://www.metmuseum.org/art/collection/search/686203,https://images.metmuseum.org/CRDImages/ph/original/DP-386-379.jpg,1,,,
906011,[Untitled],Photograph,1853–57,,,,Salted paper print,"Image size: varies, from 9.5 x 11 cm to 24 x 27.3 cm
Sheet size: 30.3 x 24 cm [approximately]",,,,,,Auguste-Adolphe Bertsch,Artist,French,1813,1871,,Photographs,Photographs,"French, 1813–1871",False,True,https://www.metmuseum.org/art/collection/search/906011,https://images.metmuseum.org/CRDImages/ph/original/DP-39367-105.jpg,0,,,
685918,[Paul Friedrich Meyerheim],Carte-de-visite,after 1867,,,,Albumen silver print,Approx. 10.2 x 6.3 cm (4 x 2 1/2 in.),,,,,Men|Portraits|Profiles,Loescher & Petsch,Photography Studio,German,1860,1890,,Photographs,Photographs,"German, active ca. 1860–90",False,True,https://www.metmuseum.org/art/collection/search/685918,https://images.metmuseum.org/CRDImages/ph/original/DP367505.jpg,1,,,http://vocab.getty.edu/page/ulan/500466148
623054,Figure 52: Voluntary retraction of the lower lip,Photograph,"1854–56, printed 1862",,,,Albumen silver print from glass negative,"Image (Oval): 28.4 × 20.3 cm (11 3/16 × 8 in.)
Sheet: 29.2 × 22.2 cm (11 1/2 × 8 3/4 in.)
Mount: 40.1 × 28.4 cm (15 13/16 × 11 3/16 in.)",,,,,Men|Portraits,Guillaume-Benjamin-Amand Duchenne de Boulogne,Artist,French,1806,1875,,Photographs,Photographs,"French, 1806–1875",False,True,https://www.metmuseum.org/art/collection/search/623054,https://images.metmuseum.org/CRDImages/ph/original/DP304503.jpg,0,,https://www.wikidata.org/wiki/Q551417,http://vocab.getty.edu/page/ulan/500067174
831001,"Freedman’s Village, Arlington, VA",Stereograph,1863–64,,,,Albumen silver print from glass negative,"Image: 2 15/16 × 5 1/4 in. (7.5 × 13.4 cm)
Sheet: 2 15/16 × 5 1/4 in. (7.5 × 13.4 cm)
Mount: 3 1/4 in. × 6 11/16 in. (8.2 × 17 cm)",,,,,American Civil War,Unknown,Artist,,,,,Photographs,Photographs,,False,True,https://www.metmuseum.org/art/collection/search/831001,https://images.metmuseum.org/CRDImages/ph/original/DP-31418-107.jpg,0,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
268116,"[Lower Wharf from Above, Belle Plain, Virginia]",Photograph,1864,,,,Albumen silver print from glass negative,,,,,,Tents|American Civil War|Rivers|Boats,Timothy H. O'Sullivan,Artist,"American, born Ireland",1840,1882,,Photographs,Photographs,"American, born Ireland, 1840–1882",False,True,https://www.metmuseum.org/art/collection/search/268116,https://images.metmuseum.org/CRDImages/ph/original/DP70651.jpg,0,https://www.wikidata.org/wiki/Q97579798,https://www.wikidata.org/wiki/Q1371063,http://vocab.getty.edu/page/ulan/500005788
286274,Frederick David Langenheim,Photograph,ca. 1851–52,,,,Daguerreotype,"Image: 12.4 x 9.2 cm (4 7/8 x 3 5/8 in.)
Case: 1.6 x 15.1 x 12.1 cm (5/8 x 5 15/16 x 4 3/4 in.)",,,,,Boys|Portraits,W. & F. Langenheim,Photography Studio,American,1843,1874,,Photographs,Photographs,"American, active 1843–1874",False,True,https://www.metmuseum.org/art/collection/search/286274,https://images.metmuseum.org/CRDImages/ph/original/DP332549.jpg,2,https://www.wikidata.org/wiki/Q97012663,https://www.wikidata.org/wiki/Q55527444,http://vocab.getty.edu/page/ulan/500033352
268292,"[View Across Rappahannock River to Fredericksburg, Virginia]",Photograph,February 1863,,,,Albumen silver print from glass negative,,,,,,American Civil War|Rivers|Landscapes,Andrew Joseph Russell,Artist,American,1830,1902,,Photographs,Photographs,"American, 1830–1902",False,True,https://www.metmuseum.org/art/collection/search/268292,https://images.metmuseum.org/CRDImages/ph/original/DP70630.jpg,0,https://www.wikidata.org/wiki/Q97580125,https://www.wikidata.org/wiki/Q4757433,http://vocab.getty.edu/page/ulan/500028827
830963,Scene near Arlington Mills,Photograph,May 1863,,,,Albumen silver print from glass negative,"Image: 8 15/16 × 12 1/2 in. (22.7 × 31.8 cm)
Sheet: 8 15/16 × 12 1/2 in. (22.7 × 31.8 cm)
Mount: 14 3/16 in. × 17 3/8 in. (36 × 44.1 cm)",,,,,American Civil War,Andrew Joseph Russell,Artist,American,1830,1902,,Photographs,Photographs,"American, 1830–1902",False,True,https://www.metmuseum.org/art/collection/search/830963,https://images.metmuseum.org/CRDImages/ph/original/DP-31418-023.jpg,0,,https://www.wikidata.org/wiki/Q4757433,http://vocab.getty.edu/page/ulan/500028827
623068,Figure 78: Scene of coquetry,Photograph,"1854–56, printed 1862",,,,Albumen silver print from glass negative,"Image (Oval): 28.5 × 20.3 cm (11 1/4 × 8 in.)
Sheet: 30.1 × 21.9 cm (11 7/8 × 8 5/8 in.)
Mount: 40.2 × 28.6 cm (15 13/16 × 11 1/4 in.)",,,,,Science|Portraits|Women,Guillaume-Benjamin-Amand Duchenne de Boulogne,Artist,French,1806,1875,,Photographs,Photographs,"French, 1806–1875",False,True,https://www.metmuseum.org/art/collection/search/623068,https://images.metmuseum.org/CRDImages/ph/original/DP304523.jpg,0,,https://www.wikidata.org/wiki/Q551417,http://vocab.getty.edu/page/ulan/500067174
291505,Cystoseira granulata,Photogram,ca. 1853,,,,Cyanotype,Image: 25.3 x 20 cm (9 15/16 x 7 7/8 in.),,,,,Plants,Anna Atkins,Artist,British,1799,1871,Female,Photographs,Photographs,"British, 1799–1871",False,True,https://www.metmuseum.org/art/collection/search/291505,https://images.metmuseum.org/CRDImages/ph/original/DP-17302-011.jpg,0,https://www.wikidata.org/wiki/Q96181848,https://www.wikidata.org/wiki/Q264269,http://vocab.getty.edu/page/ulan/500001807
686243,[Rev. Spirson?],Carte-de-visite,1860s,,,,Albumen silver print,Approx. 10.2 x 6.3 cm (4 x 2 1/2 in.),,,,,Men|Portraits,Richard Smith,Photography Studio,British,,,,Photographs,Photographs,"British, active 1860s",False,True,https://www.metmuseum.org/art/collection/search/686243,https://images.metmuseum.org/CRDImages/ph/original/DP-386-387.jpg,1,,,
283148,[The Nile in front of the Theban Hills],Photograph,1853–54,,,,Salted paper print from paper negative,"Mount: 18 7/16 × 24 1/8 in. (46.9 × 61.2 cm)
Image: 8 3/4 × 11 7/8 in. (22.3 × 30.2 cm)",,,,,Rivers|Hills|Landscapes,John Beasley Greene,Artist,American,1832,1856,,Photographs,Photographs,"American, born France, Le Havre 1832–1856 Cairo, Egypt",False,True,https://www.metmuseum.org/art/collection/search/283148,https://images.metmuseum.org/CRDImages/ph/original/DP-17115-001.jpg,0,,https://www.wikidata.org/wiki/Q1699205,http://vocab.getty.edu/page/ulan/500023004
294451,"Pass in the Raccoon Range, Whiteside No. 2",Photograph,1860s,,,,Albumen silver print from glass negative,,,,,,American Civil War|Landscapes,George N. Barnard,Artist,American,1819,1902,,Photographs,Photographs,"American, 1819–1902",False,True,https://www.metmuseum.org/art/collection/search/294451,https://images.metmuseum.org/CRDImages/ph/original/DP237566.jpg,0,https://www.wikidata.org/wiki/Q97581162,https://www.wikidata.org/wiki/Q127916,http://vocab.getty.edu/page/ulan/500115186
302354,"Street Scene, Culpeper, Virginia",Photograph,March 1864,,,,Albumen silver print from glass negative,"Image: 10 1/8 × 13 1/4 in. (25.7 × 33.6 cm)
Sheet: 10 1/8 × 13 1/4 in. (25.7 × 33.6 cm)
Frame (approx): 18 1/2 x 22 1/2 in.",,,,,American Civil War|Horses|Carriages,Andrew Joseph Russell,Artist,American,1830,1902,,Photographs,Photographs,"American, 1830–1902",False,True,https://www.metmuseum.org/art/collection/search/302354,https://images.metmuseum.org/CRDImages/ph/original/DP272313.jpg,0,,https://www.wikidata.org/wiki/Q4757433,http://vocab.getty.edu/page/ulan/500028827
286621,Ambrose Powell Hill,Photograph,ca. 1858,,,,Salted paper print from glass negative,Image: 18 11/16 × 13 5/8 in. (47.4 × 34.6 cm),,,,,Men|Portraits|Profiles,Mathew B. Brady,Artist,"American, born Ireland",1823,1896,,Photographs,Photographs,"American, born Ireland, 1823?–1896 New York",False,True,https://www.metmuseum.org/art/collection/search/286621,https://images.metmuseum.org/CRDImages/ph/original/DP-16448-029.jpg,0,,https://www.wikidata.org/wiki/Q187850,http://vocab.getty.edu/page/ulan/500126201
264915,"The Domes, Yosemite",Photograph,"ca. 1872, printed ca. 1876",,,,Albumen silver print from glass negative,,,,,,Mountains|Landscapes,Carleton E. Watkins,Artist,American,1829,1916,,Photographs,Photographs,"American, 1829–1916",False,True,https://www.metmuseum.org/art/collection/search/264915,https://images.metmuseum.org/CRDImages/ph/original/DP152200.jpg,0,,https://www.wikidata.org/wiki/Q2939083,http://vocab.getty.edu/page/ulan/500002731
623051,"Figure 48: Mild weeping, pity and feeble false laughter",Photograph,"1854–56, printed 1862",,,,Albumen silver print from glass negative,"Image (Oval): 28.5 × 20.4 cm (11 1/4 × 8 1/16 in.)
Sheet: 30.2 × 23.1 cm (11 7/8 × 9 1/8 in.)
Mount: 40.2 × 28.5 cm (15 13/16 × 11 1/4 in.)",,,,,Science|Men|Portraits,Guillaume-Benjamin-Amand Duchenne de Boulogne,Artist,French,1806,1875,,Photographs,Photographs,"French, 1806–1875",False,True,https://www.metmuseum.org/art/collection/search/623051,https://images.metmuseum.org/CRDImages/ph/original/DP304505.jpg,0,,https://www.wikidata.org/wiki/Q551417,http://vocab.getty.edu/page/ulan/500067174
306712,"Carraglia. Charles. 39 ans, né à Moceto (It). Homme de lettres. Anar, infraction à la loi du 21/6/73. 13/3/94.",Mugshot,1894,,,,Albumen silver print from glass negative,10.5 x 7 x 0.5 cm (4 1/8 x 2 3/4 x 3/16 in.) each,,,,,Men|Portraits,Alphonse Bertillon,Artist,French,1853,1914,,Photographs,Photographs,"French, 1853–1914",False,True,https://www.metmuseum.org/art/collection/search/306712,https://images.metmuseum.org/CRDImages/ph/original/DP290269.jpg,1,,https://www.wikidata.org/wiki/Q568386,http://vocab.getty.edu/page/ulan/500336447
