ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
545163,Hinged Cuff Bracelet,"Bracelet, cuff",ca. 1479–1425 B.C.,New Kingdom,Dynasty 18,reign of Thutmose III,"Gold, carnelian, turquoise, glass",h. 7.2 cm (2 13/16 in); w. at top 6 cm (2 3/8 in); d. at top 4.8 cm (1 7/8 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545163,https://images.metmuseum.org/CRDImages/eg/original/26.8.130.jpg,1,https://www.wikidata.org/wiki/Q116245082,,
561756,Ring with a flat bezel,"Ring, finger",304 B.C.–A.D. 364 B.C.,Ptolemaic–Roman,,,Copper alloy,W. 2.5 cm (1 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/561756,https://images.metmuseum.org/CRDImages/eg/original/34-1-194.jpg,0,,,
548630,Pendant in the Shape of a Pomegranate Flower,"Pendant, Pomegranate Flower",ca. 1350–1295 B.C.,New Kingdom,"Dynasty 18, second half",,Glass,L. 1.8 × Th. 1.2 cm (11/16 × 1/2 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548630,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_1138_EGDP035093.jpg,5,,,
548736,Shirt,Shirt,ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Linen,L. 108 cm (28 15/16 in.); W. 73.5 cm (42.1/2 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548736,https://images.metmuseum.org/CRDImages/eg/original/36.3.174_0021.jpg,4,,,
574619,Abstracted human figure,Abstracted human figure,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Unbaked clay,H. 6 × W. 4 × D. 1.2 cm (2 3/8 × 1 9/16 × 1/2 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/574619,https://images.metmuseum.org/CRDImages/eg/original/LC-09_180_2278_EGDP035621.jpg,1,https://www.wikidata.org/wiki/Q116442867,,
558377,"Amulet, Isis, Horus","Amulet, Isis, Horus",522–343 B.C.,Late Period,Dynasty 26–30,,Blue Faience,h. 4.2 cm (1 5/8 in),,Egypt,,,Horus|Isis,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/558377,https://images.metmuseum.org/CRDImages/eg/original/89.2.363.jpg,0,,,
560794,String of 10 Eye Beads,"Necklace, beads",5th–4th Century B.C.,Late Period: Persian,,,Glass,L. 8.9 cm (3 1/2 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/560794,https://images.metmuseum.org/CRDImages/eg/original/10.130.3047_EGDP023195.jpg,0,https://www.wikidata.org/wiki/Q116276298,,
547112,Three large spherical beads,Beads (3),ca. 3900–3650 B.C.,"Predynastic, Late Naqada l–Naqada II",,,"Clay (unfired), pigment","a) Diam. 2 cm (13/16 in.)
b) Diam. 1.8 cm (11/16 in.)
c) Diam. 1.7 cm (11/16 in.)",,Egypt,Northern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547112,https://images.metmuseum.org/CRDImages/eg/original/LC-09_182_7a–c_EGDP037776.jpg,0,https://www.wikidata.org/wiki/Q116415011,,
561839,Linen mark (Type III),Linen Mark,ca. 1961–1917 B.C.,Middle Kingdom,Dynasty 12,Possibly Senwosret I,Linen,H. 16.5 × W. 14.6 cm (6 1/2 × 5 3/4 in.); Outside Dimensions: H. 17.1 × W. 15.2 cm (6 3/4 × 6 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/561839,https://images.metmuseum.org/CRDImages/eg/original/27.3.92_0006.jpg,0,https://www.wikidata.org/wiki/Q116275414,,
329865,Head of a King with a Nemes Headdress,Head of a King with a Nemes Headdress,ca. 4th–3rd century B.C.,Ptolemaic Period,,,Limestone,H. 5.7 × W. 4.3 × D. 4.5 cm (2 1/4 × 1 11/16 × 1 3/4 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/329865,https://images.metmuseum.org/CRDImages/eg/original/LC-2021_41_87_EGDP032566.jpg,6,https://www.wikidata.org/wiki/Q116408583,,
545599,Staff,Staff,ca. 2030–1640 B.C.,Middle Kingdom,,,Wood,L. 129 cm (50 13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545599,https://images.metmuseum.org/CRDImages/eg/original/LC-19_3_37_EGDP026960.jpg,1,https://www.wikidata.org/wiki/Q116414058,,
554602,Granular beads,"Beads, granular",ca. 1479–1425 B.C.,New Kingdom,Dynasty 18,reign of Thutmose III,Gold,Diam. 1.6 cm (5/8 in),,,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554602,https://images.metmuseum.org/CRDImages/eg/original/DP119755.jpg,0,https://www.wikidata.org/wiki/Q116244703,,
565381,Sealing,Sealing,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/565381,https://images.metmuseum.org/CRDImages/eg/original/14.3.384a.bat.jpg,1,,,
546600,Sealing,Sealing,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),13/16 x 9/16 in. (2 x 1.5 cm),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546600,https://images.metmuseum.org/CRDImages/eg/original/32.1.164 A.bat1.jpg,1,,,
557638,"Facsimile, Winlock's Tomb 5",Facsimile,ca. 1567–1482 B.C.,Second Intermediate Period–Early New Kingdom,Dynasty 17–18,,Tempera on paper,"facsimile: h. 9.4 cm (3 11/16 in); w. 17 cm (6 11/16 in), scale 1:4, framed: h.",,Egypt,"Upper Egypt, Thebes",,,Unknown Copyist,Artist,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557638,https://images.metmuseum.org/CRDImages/eg/original/48.105.25_EGDP010669.jpg,1,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
556886,Minoan body sherd,Minoan body sherd,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Pottery,h. 3.2 cm (1 1/4 in); w. 3.6 cm (1 7/16 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/556886,https://images.metmuseum.org/CRDImages/eg/original/22.1.1641_EGDP015774.jpg,0,https://www.wikidata.org/wiki/Q116243213,,
557702,Amenhotep II with Maat Receiving New Year's Gifts,"Facsimile, Qenamun (TT 93), Amenhotep II, kiosk",A.D. 1915; original ca. 1427–1400 B.C.,Twentieth Century; original New Kingdom,Dynasty 18,reign of Amenhotep II,Tempera on paper,"Facsimile: 65.5 × 42 cm (25 13/16 × 16 9/16 in.), Scale 2:7, Frame: 68.9 × 44.8 cm (27 1/8 × 17 5/8 in.)",,Egypt,"Upper Egypt, Thebes",,,Hugh R. Hopgood,Artist,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557702,https://images.metmuseum.org/CRDImages/eg/original/LC-30_4_168_EGDP036616.jpg,0,,,
559147,Rod of Opaque Light Blue Glass,"Glass rod, light blue",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Glass,L. 5.5 cm (2 3/16 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559147,https://images.metmuseum.org/CRDImages/eg/original/12.180.356.jpg,2,,,
554957,Funerary Cone of the Scribe of the Treasury of Amun Mery,"Cone, Mery, circular impression, scribe, treasury, Amun",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,Preserved L. 3.5 × Diam. 7 cm (1 3/8 × 2 3/4 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554957,https://images.metmuseum.org/CRDImages/eg/original/30-6-181.jpg,0,https://www.wikidata.org/wiki/Q116244138,,
555778,Shabti Coffin,Shabti coffin,ca. 2124–1981 B.C.,Middle Kingdom,Dynasty 11,,Wood,b: L. 19.7 × W. 5.9 × H. 4.7 cm (7 3/4 × 2 5/16 × 1 7/8 in.); c: L. 19.4 × W. 5.4 × Th. 1.2 cm (7 5/8 × 2 1/8 × 1/2 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555778,https://images.metmuseum.org/CRDImages/eg/original/LC-26_2_16b_c_EGDP035194.jpg,4,https://www.wikidata.org/wiki/Q116431186,,
553823,Ptah-Sokar-Osiris Figure of the Temple Musician Ihyt,"Funerary Figure, Ptah-Sokar-Osiris",332–30 BCE,Ptolemaic Period,,,"Wood, paste, gilding, paint",H. 79 × W. 12 × D. 10.4 cm (31 1/8 × 4 3/4 × 4 1/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553823,https://images.metmuseum.org/CRDImages/eg/original/LC-21_9_1_EGDP025132.jpg,14,https://www.wikidata.org/wiki/Q116245305,,
551055,Kohl jar,Kohl jar,ca. 1550–1458 B.C.,New Kingdom,"Dynasty 18, early",,Serpentinite,H. 5.6 cm (2 3/16 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551055,https://images.metmuseum.org/CRDImages/eg/original/DP276025.jpg,4,https://www.wikidata.org/wiki/Q116252891,,
548916,Model Chisel from a Foundation Deposit,"Chisel, model, tool, Senenmut",ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,"Wood, bronze or copper alloy",L. 5.1 × W. 0.4 cm (2 × 3/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548916,https://images.metmuseum.org/CRDImages/eg/original/LC-27_3_480_EGDP024604.jpg,0,https://www.wikidata.org/wiki/Q116274378,,
552001,Funerary figure of Imseti,"Funerary figure, Imseti",1100–332 BC,Third Intermediate Period–Late Period,,,"Glass, precious metal",H. 8 × W. 2.5 × D. 2 cm (3 1/8 × 1 × 13/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552001,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_1194_EGDP023829.jpg,5,https://www.wikidata.org/wiki/Q116248268,,
767213,Document Sealing With the Throne Name of Amenhotep III,"Sealing, Nebmaatre, Amenhotep III, Thoth, Djehuty, djed",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Mud,H. 2.4 cm (15/16 in.); w. 1.1 cm (7/16 in.); th. 0.5 cm (3/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/767213,https://images.metmuseum.org/CRDImages/eg/original/SC-PA_70.jpg,0,,,
562117,"Relief fragment, Meketre","Relief fragment, Meketre",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early","Limestone, paint",H. 7.4 × W. 4.3 × D. 1.5 cm (2 15/16 × 1 11/16 × 9/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/562117,https://images.metmuseum.org/CRDImages/eg/original/20-3-1040-1041.jpg,0,https://www.wikidata.org/wiki/Q116275113,,
557558,Tell el-Yahudiya-ware juglet,"Juglet, Tell el-Yahudiya ware",ca. 1640–1550 B.C.,Second Intermediate Period,Dynasty 15–17,,pottery; Tell el-Yahudiyeh ware,h. 9.7 cm (3 13/16 in); diam. 7.1 cm (2 13/16 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557558,https://images.metmuseum.org/CRDImages/eg/original/MMA15.3.1677.jpg,0,https://www.wikidata.org/wiki/Q116281326,,
549202,,"Ring, signet; TW-STOP14",ca. 1353–1323 B.C.,"New Kingdom, Amarna Period",Dynasty 18,,Gold,Diam. 1.8 cm (11/16 in),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549202,https://images.metmuseum.org/CRDImages/eg/original/LC-59_151_1_EGDP030815.jpg,4,https://www.wikidata.org/wiki/Q116388775,,
561792,Ax handle,Ax handle,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 11,,Wood,L. 14.5 cm (5 11/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/561792,https://images.metmuseum.org/CRDImages/eg/original/tomb509n1.jpg,0,https://www.wikidata.org/wiki/Q116275483,,
553114,Stela with a seated figure of Re-Harakhty,Stela with a seated figure of Re-Harakhty,ca. 1070–712 B.C.,Third Intermediate Period,,,"Wood, paint",H. 26 × W. 16 cm (10 1/4 × 6 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553114,https://images.metmuseum.org/CRDImages/eg/original/3A_38.jpg,0,https://www.wikidata.org/wiki/Q116386286,,
549807,"Body fragment (probably relief), perhaps legs at groin.",Body (relief ?),ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,Indurated limestone,H. 14.5 × W. 6 × D. 4 cm (5 11/16 × 2 3/8 × 1 9/16 in.),,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549807,https://images.metmuseum.org/CRDImages/eg/original/LC-57_180_128_view_1.jpg,0,https://www.wikidata.org/wiki/Q116273095,,
561880,Linen mark (Type XXXVII),Linen Mark,ca. 1961–1917 B.C.,Middle Kingdom,Dynasty 12,Possibly Senwosret I,Linen,H. 30.5 × W. 25.4 cm (12 × 10 in.); Outside: H. 31.1 × W. 26 cm (12 1/4 × 10 1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/561880,https://images.metmuseum.org/CRDImages/eg/original/27.3.134_0001_4.jpg,0,https://www.wikidata.org/wiki/Q116275352,,
623370,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 11.6 × w. 4.1 × d. 3.4 cm (4 9/16 × 1 5/8 × 1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/623370,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.78_EGDP016288.jpg,1,https://www.wikidata.org/wiki/Q116244728,,
547872,"Plaque depicting Thermouthis, Demeter, Serapis, Isis, Agathodaimon","Plaque, five gods",2nd century B.C.–A.D. 2nd century,Ptolemaic or Roman Period,,,Blue glass,1 3/16 x 1 3/8 in. (3 x 3.5 cm),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547872,https://images.metmuseum.org/CRDImages/eg/original/vs04.2.526d.jpg,0,https://www.wikidata.org/wiki/Q116389261,,
565414,Sealing,Sealing,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/565414,https://images.metmuseum.org/CRDImages/eg/original/14.3.419a.bat.jpg,1,,,
549195,Lamp,Lamp,ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Pottery,H.4.8 × Dia.13.4 cm (1 7/8 × 5 1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549195,https://images.metmuseum.org/CRDImages/eg/original/LC-27_3_550_EGDP026175.jpg,3,https://www.wikidata.org/wiki/Q116235215,,
568664,Cylinder jar,"Jar, cylindrical",ca. 3100–2649 B.C.,Early Dynastic Period,,,Travertine (Egyptian alabaster),H. 12.7 × Dia. 11.7 cm (5 × 4 5/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/568664,https://images.metmuseum.org/CRDImages/eg/original/LC-04_2_8_EGDP037963.jpg,1,,,
546240,"Amulet, Ptah","Amulet, Ptah",664–332 B.C.,Late Period,Dynasty 26–29,,Lapis lazuli,H. 3.5 × W. 1.1 × D. 1.1 cm (1 3/8 × 7/16 × 7/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546240,https://images.metmuseum.org/CRDImages/eg/original/DP142955.jpg,2,https://www.wikidata.org/wiki/Q116281740,,
553072,"Shabti of the Treasurer of Lower Egypt Pa-abumeh, called Psamtik-seneb","Shabti, Pa-abu-meh, Psamtik-seneb",595–380 BC,Late Period,Dynasty 26–29,reign of Psamtik II or later,Faience,H. 17.4 × W. 5.4 × D. 4.3 cm (6 7/8 × 2 1/8 × 1 11/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553072,https://images.metmuseum.org/CRDImages/eg/original/DP-25477-001.jpg,3,https://www.wikidata.org/wiki/Q116726789,,
590988,"Overseer Shabti of Henettawy (C), Daughter of Isetemkheb","Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,H. 11.7 x W. 4.5 x D. 3.5 cm (4 5/8 x 1 3/4 x 1 3/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/590988,https://images.metmuseum.org/CRDImages/eg/original/25.3.19.13_EGDP012319.jpg,1,https://www.wikidata.org/wiki/Q116246354,,
557155,Stela of Inamennayefnebu,"Stela, painted, Inamennefnebu, nayefennebu",ca. 825–712 B.C.,Third Intermediate Period,late Dynasty 22,,"Wood, paste, paint",H. 27.8 × W. 24.2 × D. 1.7 cm (10 15/16 × 9 1/2 × 11/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557155,https://images.metmuseum.org/CRDImages/eg/original/22.3.32_EGDP021581.jpg,0,https://www.wikidata.org/wiki/Q116281637,,
552551,Clam shell possibly used for ink,"Clam shell, ink",664–332 B.C.,"Late Period, Saite",Dynasty 26–30,,Shell,L. 11.9 × W. 7.4 cm (4 11/16 × 2 15/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552551,https://images.metmuseum.org/CRDImages/eg/original/LC-28_3_129_EGDP034733.jpg,2,,,
544882,Counterweight of a <em>menit</em> necklace with an image of Bastet nursing King Taharqo,"Menat, Taharqo nursed by the lion-headed goddess Bastet",ca. 690–664 BCE,"Third Intermediate Period, Kushite Period",Dynasty 25,reign of Taharqo,Faience,H. 9.6 × W. 4.3 × Th. 0.9 cm (3 3/4 × 1 11/16 × 3/8 in.),,,Nubia,,Birds|Kings|Sekhmet|Snakes,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544882,https://images.metmuseum.org/CRDImages/eg/original/LC-41_160_104_EGDP031639.jpg,3,https://www.wikidata.org/wiki/Q116413714,,
591194,Furniture leg in shape of bull's leg,"Furniture leg, Bull's leg",ca. 2960–2770 B.C.,Early Dynastic Period,Dynasty 1,,Hippopotamus ivory,H. 17 x W. 3.4 x D. 5.8 cm (6 11/16 x 1 5/16 x 2 5/16 in.),,,Northern Upper Egypt,,Bulls,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/591194,https://images.metmuseum.org/CRDImages/eg/original/DT225886.jpg,6,https://www.wikidata.org/wiki/Q116245518,,
559946,Shu amulet,"Amulet, Shu",ca. 712–332 B.C.,Late Period,Dynasty 25–30,,Blue Faience,H. 2 × W. 1.1 × Th. 0.5 cm (13/16 × 7/16 × 3/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559946,https://images.metmuseum.org/CRDImages/eg/original/LC-28_3_159_EGDP034875.jpg,0,,,
560412,Sealing,Sealing,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Mud,,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/560412,https://images.metmuseum.org/CRDImages/eg/original/22.1.1795.bat.jpg,0,,,
544136,One of five bowls,Bowl,ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,Bronze or copper alloy,H. 4.7 cm (1 7/8 in.); Diam. 12 cm (4 3/4 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544136,https://images.metmuseum.org/CRDImages/eg/original/LC-08_200_12e_EGDP037858.jpg,2,https://www.wikidata.org/wiki/Q116413448,,
571961,"Inlay fragment, small colored squares forming a diamond pattern",Inlay fragment,100 BC–100 AD,Ptolemaic Period–Roman Period,,,Glass,H. 3.1 × W. 3.6 cm (1 1/4 × 1 7/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/571961,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_1242_EGDP023303.jpg,0,https://www.wikidata.org/wiki/Q116252629,,
767326,Document Sealing,"Sealing, Amun-Re",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Mud,H. 1.5 cm (9/16 in.); w. 1.8 cm (11/16 in.); th. 0.8 cm (5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/767326,https://images.metmuseum.org/CRDImages/eg/original/SC-PA_183.jpg,0,,,
543873,Standing Statue of Mitry with flaring wig,"Statue, Merti, flaring wig, Mitry",ca. 2381–2323 B.C. probably,Old Kingdom,Dynasty 5,reign of Isesi–Unis,"Acacia, paint, gesso","H. 151 × W. 40 × D. 40 cm, 36.3 kg (59 7/16 × 15 3/4 × 15 3/4 in., 80 lb.); Length (Scepter): 55.9 cm (22 in.)",,Egypt,Memphite Region,,Men,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/543873,https://images.metmuseum.org/CRDImages/eg/original/DP-30950-001.jpg,1,https://www.wikidata.org/wiki/Q116252409,,
544683,Statue of two men and a boy that served as a domestic icon,"Statue group, two men, boy",ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,"Limestone, paint","h. 17 cm (6 11/16 in); w. 12.5 cm (4 15/16 in); 
D of base next to man 5.7 cm (2 1/4 in); D next to boy 4.8 cm (1 7/8 in)",,,Middle Egypt,,Boys|Men,,,,,,,Egyptian Art,,,True,True,https://www.metmuseum.org/art/collection/search/544683,https://images.metmuseum.org/CRDImages/eg/original/DP206147.jpg,6,https://www.wikidata.org/wiki/Q29385817,,
