ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
32061,Helmet,Helmet,18th century,,,,"Textile (velvet, silk)",H. including nape defense 13 in. (33 cm); H. excluding nape defense 8 in. (20.3 cm); W. 8 in. (20.3 cm); D. 8 1/2 in. (21.6 cm); Wt. 1 lb. 5.1 oz. (598.2 g),Central Indian,Central India,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/32061,https://images.metmuseum.org/CRDImages/aa/original/36.25.121_007mar2015.jpg,4,,,
30067,Sword Guard (Tsuba),Sword guard (Tsuba),17th century,,,,"Iron, gold, copper, silver",H. 3 5/16 in. (8.4 cm); W. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 4.8 oz. (136.1 g),Japanese,Japan,,,Men|Fishing,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30067,https://images.metmuseum.org/CRDImages/aa/original/36.120.65_001mar2014.jpg,1,,,
32179,"Pair of Flintlock Pistols of the Prince of Wales, later George IV (1762–1830)",Pair of flintlock pistols,hallmarked for 1793–94,,,,"Steel, wood (walnut, rosewood), silver, gold, horn, lead",35.81.1: L. 14 in. (35.6 cm); L. of barrel 8 7/8 in. (22.5 cm); Cal. .62 in. (15.7 mm); Wt. 2 lb. 1.5 oz. (949.7 g); 35.81.2: L. 14 in. (35.6 cm); L. of barrel 8 7/8 in. (22.5 cm); Cal. .64 in. (16.2 mm); Wt. 2 lb. 1.5 oz (949.7 g),"British, London",England,,London,,Durs Egg,Gunsmith,Swiss,1748,1831,,Arms and Armor,Firearms-Pistols-Flintlock,"British, born Switzerland, baptized Oberbuchsiten, Switzerland 1748–1831 London",False,True,https://www.metmuseum.org/art/collection/search/32179,https://images.metmuseum.org/CRDImages/aa/original/LC-35_81_1_2-005.jpg,5,,https://www.wikidata.org/wiki/Q3041625,http://vocab.getty.edu/page/ulan/500112177
26719,Halberd,Halberd,ca. 1550,,,,"Steel, wood",L. 8 ft. 10 7/8 in. (249.6 cm); L. of head 26 3/8 in. (67 cm); W. 10 5/8 in. (27 cm); Wt. 4 lbs. 13.3 oz. (2191.4 g),Italian,Italy,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/26719,https://images.metmuseum.org/CRDImages/aa/original/14.25.301_002jan2015.jpg,1,,,
27746,Pommel Plate from a Saddle,Pommel plate from a saddle,17th–19th century,,,,"Iron, gold",H. 12 1/2 in. (31.8 cm); W. 14 3/8 in. (36.5 cm),Tibetan,Tibet,,,Masks|Dragons,,,,,,,Arms and Armor,Equestrian Equipment-Saddles,,False,True,https://www.metmuseum.org/art/collection/search/27746,https://images.metmuseum.org/CRDImages/aa/original/DP114804.jpg,0,,,
31288,Kris with Sheath,Kris with sheath,16th–19th century,,,,Kajou pelet,L. with sheath 25 7/8 in. (65.7 cm); L. without sheath 21 1/4 in. (54 cm); L. of blade 16 in. (40.6 cm); W. 4 in. (10.2 cm); Wt. 15.2 oz. (430.9 g); Wt. of sheath 8.2 oz. (232.5 g),Balinese,Indonesia,,,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31288,https://images.metmuseum.org/CRDImages/aa/original/36.25.1275ab_001Mar2015_2.jpg,0,,,
25764,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Iron, gold, copper",H. 3 in. (7.6 cm); W. 2 7/8 in. (7.3 cm); thickness 1/8 in. (0.3 cm); Wt. 3 oz. (85 g),Japanese,Japan,,,Dragonflies,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/25764,https://images.metmuseum.org/CRDImages/aa/original/91.1.829_001jan2014.jpg,1,,,
22278,Composed Armor for a Youth or Small Boy,Composed amor for a youth or small boy,ca. 1590 and later,,,,"Steel, brass, leather",Wt. approx. 22 lb. 1 oz. (10 kg),French or Italian,Italy,,,,,,,,,,Arms and Armor,Armor for Child,,False,True,https://www.metmuseum.org/art/collection/search/22278,https://images.metmuseum.org/CRDImages/aa/original/101230.jpg,0,,,
669042,Surcoat (<i>Jinbaori</i>),Surcoat (<i>Jinbaori</i>),early–mid-19th century,,,,"Wool (rasha), silk, crepe",38 1/4 x 23 1/4 in. (97 x 59 cm),Japanese,Japan,,,,,,,,,,Arms and Armor,Surcoat,,False,True,https://www.metmuseum.org/art/collection/search/669042,https://images.metmuseum.org/CRDImages/aa/original/DP701231.jpg,1,,,
34485,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Iron, gold, silver, copper",H. 2 3/4 in. (7 cm); W. 2 5/8 in. (6.7 cm); thickness 1/4 in. (0.6 cm); Wt. 3.8 oz. (107.7 g),Japanese,Japan,,,Bow and Arrow|Horses|Boats,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34485,https://images.metmuseum.org/CRDImages/aa/original/29.100.1075_001mar2014.jpg,1,,,
34392,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Copper alloy (sentoku), copper-silver alloy (shibuichi), copper-gold alloy (shakudō), silver, gold, copper",H. 3 1/2 in. (8.9 cm); W. 2 7/8 in. (7.3 cm); thickness 1/2 in. (1.3 cm); Wt. 7 oz. (198.4 g),Japanese,Japan,,,Octopus|Shells,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34392,https://images.metmuseum.org/CRDImages/aa/original/29.100.981_001feb2014.jpg,1,,,
23102,Forearm Defense (Vambrace),Forearm defense (Vambrace),"ca. 1425–50, with later restorations",,,,"Steel, leather",H. 8 1/4 in. (21 cm); W. 3 1/2 in. (8.9 cm); D. 3 in. (7.6 cm),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/23102,https://images.metmuseum.org/CRDImages/aa/original/29.150.24_.64_.116_002Sept2014.jpg,7,,,
22237,Morion,Morion,late 16th century,,,,"Steel, silver, pigment,
 brass, gold, glass",H. 12 9/16 in. (31.9 cm); W. 8 15/16 in. (22.7 cm); D. 13 1/2 in. (34.3  cm); Wt. 4 lb. 11 oz. (2126 g),"German, Nuremberg",Germany,,Nuremberg,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/22237,https://images.metmuseum.org/CRDImages/aa/original/DP276702.jpg,6,https://www.wikidata.org/wiki/Q116326756,,
28988,Set of Sword-Hilt Washers and Pommels (Fuchigashira) and Sword Guards (Tsuba) for a Pair of Swords (Daishō),Set of Sword-hilt washers and pommels (Fuchigashira) and sword guards (Tsuba),19th century,,,,"Iron, gold, copper-silver alloy (shibuichi), copper-gold alloy (shakudō)",Sword-hilt washers (Fuchi) (a and d); L. 1 1/2 in. (3.8 cm); W. 15/16 in. (2.4 cm); pommels (Kashira) (b and e); L. 1 3/8 in. (3.5 cm); W. 11/16 in. (1.8 cm); sword guards (Tsuba) (c and f); H. 2 1/4 in. (5.7 cm),Japanese,Japan,,,Plants,,,,,,,Arms and Armor,"Sword Furniture-Fittings, Sets of",,False,True,https://www.metmuseum.org/art/collection/search/28988,https://images.metmuseum.org/CRDImages/aa/original/LC-43_120_637a_f-005.jpg,1,,,
652978,Designs for the Decoration of Firearms,Drawings,ca. 1797–1805,,,,"Pencil, ink, gray wash on paper",6 1/8 x 8 5/8 in. (15.6 x 21.9 cm),"French, Versailles",France,,Versailles,Ornament|Deer|Dogs|Rabbits|Snakes,Nicolas Noël Boutet,Designer,French,1761,1833,,Arms and Armor,Works on Paper-Drawings,"French, Versailles and Paris, 1761–1833",False,True,https://www.metmuseum.org/art/collection/search/652978,https://images.metmuseum.org/CRDImages/aa/original/LC-2004.101.20-002.jpg,0,,https://www.wikidata.org/wiki/Q3339989,http://vocab.getty.edu/page/ulan/500063092
34313,"Halberd of Ferdinand IX, Count Palatine of the Rhine and Duke of Bavaria",Halberd,dated 1584,,,,"Steel, wood, textile",L. 8 ft. 5 1/8 in. (256.9 cm); L. of head 27 1/2 in. (69.9 cm); W. 12 3/4 in. (32.4 cm); Wt. 7 lbs. 6.3 oz. (3353.7 g),"German, Bavaria",Germany,,,Coat of Arms,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/34313,https://images.metmuseum.org/CRDImages/aa/original/29.156.33_001feb2015.jpg,1,,,
34141,Ornament of Horse Trapping,Ornament of horse trapping,14th century,,,,Copper alloy,H. 2 3/8 in. (6 cm); W. 1 9/16 in. (4 cm); thickness 1/4 in. (0.6 cm); Wt. 0.4 oz. (12 g),Spanish,Spain,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/34141,https://images.metmuseum.org/CRDImages/aa/original/LC-29_158_411-001.jpg,0,,,
35033,Knife Handle (Kozuka),Knife handle (Kozuka),18th century,,,,"Iron, gold, silver, copper-silver alloy (shibuichi)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Birds,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/35033,https://images.metmuseum.org/CRDImages/aa/original/17.208.37_001AA2015.jpg,1,,,
26428,Close Helmet for the Field,Close helmet for the field,ca. 1525–30,,,,Steel,H. 14 in. (35.6 cm); W. 9 3/8 in. (23.8 cm); D. 13 1/4 in. (33.7 cm); Wt. 8 lb. 11 oz. (3940 g),"Italian, Milan",Italy,,Milan,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/26428,https://images.metmuseum.org/CRDImages/aa/original/DP22343.jpg,6,,,
22606,Armor (Gusoku),Armor (Gusoku),19th century,,,,"Iron, lacquer, silk, gilt copper",,Japanese,Japan,,,,Jo Michitaka,Armorer,Japanese,1801,1900,,Arms and Armor,Armor for Man,"Japanese, Edo period, active 19th century",False,True,https://www.metmuseum.org/art/collection/search/22606,https://images.metmuseum.org/CRDImages/aa/original/DP336978.jpg,5,,,
21830,紅葉蒔絵鞘脇指拵 Mounting for a Short Sword (<i>Wakizashi</i>),Blade and mounting for a short sword (<i>Wakizashi</i>),"blade, 18th century; mounting, 19th century",,,,"Steel, wood, lacquer, rayskin (<i>same</i>), thread, copper-gold alloy (<i>shakudō</i>), gold, copper-silver alloy (<i>shibuichi</i>)",L. 22 13/16 in. (57.9 cm); L. of blade 15 1/16 in. (38.2 cm); L. of cutting edge 11 1/8 in. (28.2 cm); D. of curvature 1/8 in. (0.3 cm),Japanese,Japan,,,Insects|Snails,重武 Shigetake,Swordsmith,Japanese,1701,1800,,Arms and Armor,Daggers,"Japanese, Edo, active 18th century",False,True,https://www.metmuseum.org/art/collection/search/21830,https://images.metmuseum.org/CRDImages/aa/original/DP-23360-001.jpg,3,https://www.wikidata.org/wiki/Q116394077,,
23351,Sword with Scabbard Mounts,Sword with scabbard mounts,ca. 600,,,,"Iron, bronze, gold, silver, wood",L. 39 1/4 in. (99.7 cm),Chinese,China,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/23351,https://images.metmuseum.org/CRDImages/aa/original/DP101367.jpg,1,https://www.wikidata.org/wiki/Q116394270,,
25709,Sword Guard (<i>Tsuba</i>) Depicting Guardian of the Buddha (仁王図鐔),Sword guard (Tsuba),19th century,,,,"Copper (suaka), gold, copper-gold alloy (shakudō)",H. 3 1/2 in. (8.9 cm); W. 3 1/4 in. (8.3 cm); thickness 11/16 in. (1.8 cm); Wt. 6.2 oz. (175.8 g),Japanese,Japan,,,Demons,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/25709,https://images.metmuseum.org/CRDImages/aa/original/91.1.790_001jan2014.jpg,1,,,
27091,Lobster-Tail Burgonet,Lobster-tail burgonet,17th century,,,,Steel,H. including nasal 11 1/4 in. (28.6 cm); H. excluding nasal 9 1/2 in. (24.1 cm); W. 14 1/2 in. (36.8 cm); D. 15 3/8 in. (39.1 cm); Wt. 3 lb. 2 oz. (1415 g),possibly British,United Kingdom,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27091,https://images.metmuseum.org/CRDImages/aa/original/14.25.501_010AA2015.jpg,4,,,
26867,Knife Handle (Kozuka),Knife handle (Kozuka),18th century,,,,"Copper-silver alloy (shibuichi), gold, silver, copper-gold alloy (shakudō), copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Men|Trees,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/26867,https://images.metmuseum.org/CRDImages/aa/original/LC-14_40_893-001.jpg,1,,,
31733,Dagger (Katar),Dagger (Katar),18th–19th century,,,,Steel,H. 21 1/16 in. (53.5 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 7.2 oz. (657.7 g),Indian,India,,Thanjavur,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31733,https://images.metmuseum.org/CRDImages/aa/original/36.25.753_001june2014.jpg,1,,,
27688,Brigandine Plate,Brigandine plate,1400–1450,,,,"Iron alloy, copper alloy",H. 10 1/4 in. (26 cm); W. 8 9/16 in. (21.7 cm); Wt. 1 lb. 15.2 oz. (884.5 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/27688,https://images.metmuseum.org/CRDImages/aa/original/29.150.90jj_002july2014.jpg,2,,,
29236,Rowel Spur,Spur,late 16th–early 17th century,,,,Iron alloy,L. 3 1/2 in. (8.9 cm); W. 3 3/8 in. (8.6 cm); Diam. of rowel 1 1/4 in. (3.2 cm); Wt. 3 oz. (85 g),German,Germany,,,,,,,,,,Arms and Armor,Equestrian Equipment-Spurs,,False,True,https://www.metmuseum.org/art/collection/search/29236,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_313-001.jpg,1,,,
34705,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1 oz. (28.3 g),Japanese,Japan,,,Birds,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34705,https://images.metmuseum.org/CRDImages/aa/original/29.100.1296_001AA2015.jpg,1,,,
22102,Blade and Mounting for a Short Sword (Wakizashi),Blade and mounting for a short sword (Wakizashi),"blade, late 13th–early 14th century; mounting, 18th–early 19th century",,,,"Steel, wood, lacquer, rayskin (samé), thread, gold, silver",L. 32 7/8 in. (83. 5 cm); L. of blade 25 15/16 in. (65.8 cm); L. of cutting edge 19 5/8 in. (49.8 cm); D. of curvature 5/16 in. (0.75 cm),Japanese,Japan,,,,Naganori,Sword maker,Japanese,1201,1300,,Arms and Armor,Swords,"Japanese, active 13th century",False,True,https://www.metmuseum.org/art/collection/search/22102,https://images.metmuseum.org/CRDImages/aa/original/1820.jpg,0,,,
27157,Morion-Cabasset,Morion-cabasset,ca. 1585,,,,"Steel, gold, brass",H. 12 in. (30.5 cm); W. 8 7/8 in. (22.5 cm); D. 13 7/8 in. (35.2 cm); Wt. 3 lb. 7.2 oz. (1564.9 g),Italian,Italy,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27157,https://images.metmuseum.org/CRDImages/aa/original/14.25.648_007june2015.jpg,4,,,
26618,Arm Defense,Arm defense,15th–17th century,,,,"Iron, leather, copper alloy, textile",L. 12 1/2 in. (31.8 cm),possibly Tibetan,possibly Tibet,,,,,,,,,,Arms and Armor,Armor Parts-Arms & Shoulders,,False,True,https://www.metmuseum.org/art/collection/search/26618,https://images.metmuseum.org/CRDImages/aa/original/DP113326.jpg,1,,,
34723,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),ca. 1615–1868,,,,"Copper-silver alloy (shibuichi), gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 1 oz. (28.3 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.5 oz. (14.2 g),Japanese,Japan,,,Human Figures,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/34723,https://images.metmuseum.org/CRDImages/aa/original/LC-29.100.1315a_b-001.jpg,0,,,
33194,Buckle,Buckle,5th–6th century,,,,Brass,H. 1 11/16 in. (4.3 cm); W. 1 3/4 in. (4.5 cm); thickness 9/16 in. (1.4 cm); Wt. 1.1 oz. (32 g),possibly Gallo-Roman or Merovingian,possibly France or Italy,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33194,https://images.metmuseum.org/CRDImages/aa/original/LC-20_152_19-001.jpg,0,,,
33970,Slide for Strap,Slide for strap,15th–17th century,,,,Bronze gilt,H. 7/8 in. (2.2 cm); L. 1 3/4 in. (4.4 cm); thickness 1/2 in. (1.3 cm); Wt. 0.6 oz. (16 g),European,,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33970,https://images.metmuseum.org/CRDImages/aa/original/LC-29_158_880-001.jpg,0,,,
34831,Collar of Mail,Collar of mail,16th century,,,,"Steel, copper alloy (latten), iron",H. 21 5/16 in. (54.0 cm); W. 22 13/16 in (58.0 cm); Diam. (outside) of collar links 13/32 in. (10.7 mm); Diam. (inside) of collar links 9/32 in. (6.9 mm); Diam. (outside) of shawl links 13/32 in. (10.4 mm); Diam. (inside) of shawl links 9/32 in. (7.1 mm) Wt. 3 lbs. 11 oz. (1672.6 g).,German,Germany,,,,,,,,,,Arms and Armor,Mail,,False,True,https://www.metmuseum.org/art/collection/search/34831,https://images.metmuseum.org/CRDImages/aa/original/sfma27.183.5_69952.jpg,0,,,
33610,Pair of Stirrups,Stirrups,17th century,,,,Iron alloy,Stirrup (a); H. 7 1/8 in. (18.1 cm); W. 5 1/4 in. (13.3 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 0.9 oz. (479.1 g); stirrup (b); H. 7 in. (17.8 cm); W. 5 1/4 in. (13.3 cm); D. 3 1/4 in. (8.3 cm); Wt. 1 lb. 0.4 oz. (464.9 g),Italian,Italy,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/33610,https://images.metmuseum.org/CRDImages/aa/original/LC-14_25_1746ab-001.jpg,0,,,
24315,Kris Stand,Kris stand,18th–19th century,,,,Wood,H. 17.25 in. (43.8 cm),Balinese,Indonesia,,,,,,,,,,Arms and Armor,Kris Stand,,False,True,https://www.metmuseum.org/art/collection/search/24315,https://images.metmuseum.org/CRDImages/aa/original/sfsb36.25.1277_001.jpg,2,,,
898967,Smallsword Hilt,Smallsword hilt,ca. 1730,,,,"Steel, gold, wood",L. 6 3/16 in. (15.7 cm); W. 3 1/2 in. (8.9 cm); D. 2 7/16 in. (6.2 cm); Wt. 10.7 oz. (303 g),French,France,,,,Lebrun the Younger,Hilt Maker,French,1705,1755,,Arms and Armor,Swords-Parts,"French, active ca. 1730",False,True,https://www.metmuseum.org/art/collection/search/898967,https://images.metmuseum.org/CRDImages/aa/original/LC-2023_436a_f-001.jpg,1,,,
24839,"Colt Dragoon Percussion Revolver, Third Model, serial no. 12403",Percussion revolver,1852,,,,"Steel, brass, silver, wood (walnut)",L. 14 in. (35.56 cm); L. of barrel 7 1/2 in. (19.05 cm); Cal. .44 in. (11 mm),"American, Hartford, Connecticut",United States,,Hartford,,Samuel Colt,Manufacturer,American,1814,1862,,Arms and Armor,Firearms-Pistols-Revolvers,"American, Hartford, Connecticut 1814–1862",False,True,https://www.metmuseum.org/art/collection/search/24839,https://images.metmuseum.org/CRDImages/aa/original/LC-56_167_2-002.jpg,1,https://www.wikidata.org/wiki/Q116325153,https://www.wikidata.org/wiki/Q183246,http://vocab.getty.edu/page/ulan/500101743
25166,Wheellock Rifle,Wheellock gun,ca. 1550–75,,,,"Steel, wood (walnut), silver, gold, staghorn",L. 52 1/8 in. (132.4 cm); L. of barrel 41 3/4 in. (106 cm); Cal. .66 in. (16.8 mm); Wt. 10 lb. 2 oz. (4593 g),German,Germany,,,,,,,,,,Arms and Armor,Firearms-Guns-Wheellock,,False,True,https://www.metmuseum.org/art/collection/search/25166,https://images.metmuseum.org/CRDImages/aa/original/173267.jpg,0,,,
29966,Sword Guard (Tsuba),Sword guard (Tsuba),17th century,,,,"Copper-gold alloy (shakudō), gold, silver, copper",H. 2 5/8 in. (6.7 cm); W. 2 1/2 in. (6.4 cm); thickness 3/16 in. (0.5 cm); Wt. 3.9 oz. (110.6 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/29966,https://images.metmuseum.org/CRDImages/aa/original/36.120.150_001mar2014.jpg,1,https://www.wikidata.org/wiki/Q92454142,,
625354,Plate seven from Nouveavx Desseins D'Arquebvseries,Ornament print from a firearms pattern book,ca. 1705–30,,,,Engraving,11 x 8 1/4 in. (27.9 x 20.9 cm),"French, Paris",France,,Paris,Firearms|Ornament,De Lacollombe,Engraver,French,1702,1736,,Arms and Armor,Works on Paper,"French, Paris, active ca. 1702–ca. 1736",False,True,https://www.metmuseum.org/art/collection/search/625354,https://images.metmuseum.org/CRDImages/aa/original/DP320299.jpg,0,,,
26570,Set of Saddle Plates,Set of saddle plates,ca. 1400,,,,"Iron, gold, lapis lazuli, turquoise",H. 10 7/8 in. (27.6 cm); L. 23 1/2 in. (59.7 cm); W. 13 3/4 in. (34.9 cm); Wt. with mount 14 lb. 15.2 oz. (6780g),Tibetan or Chinese,China,,,Dragons|Flowers,,,,,,,Arms and Armor,Equestrian Equipment-Saddles,,False,True,https://www.metmuseum.org/art/collection/search/26570,https://images.metmuseum.org/CRDImages/aa/original/DP330541.jpg,9,,,
31379,Kris with Sheath,Kris with sheath,16th–19th century,,,,Wood,L. with sheath 24 3/4 in. (62.9 cm); L. without sheath 22 3/4 in. (57.8 cm); L. of blade 19 1/4 in. (48.9 cm); W. 3 in. (7.6 cm); Wt. 7.7 oz. (218.3 g); Wt. of sheath 4 oz. (113.4 g),Sumatran,Indonesia,,,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31379,https://images.metmuseum.org/CRDImages/aa/original/36.25.1180ab_001Jan2015.jpg,0,,,
35679,Rapier,Rapier,ca. 1540,,,,"Steel, silver, wood",L. 43 3/8 in. (110.2 cm); L. of blade 38 1/4 in. (97.2 cm),Italian,Italy,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/35679,https://images.metmuseum.org/CRDImages/aa/original/LC-2010_200-002.jpg,9,https://www.wikidata.org/wiki/Q116394851,,
26752,Miquelet Gun,Miquelet gun,18th century,,,,"Wood, steel, brass, niello, silver, mother-of-pearl, coral, turquoise, sapphire, ruby",L. 62 3/4 in. (159.4 cm),Balkan,Balkan region,,,,,,,,,,Arms and Armor,Firearms-Guns-Miquelet,,False,True,https://www.metmuseum.org/art/collection/search/26752,https://images.metmuseum.org/CRDImages/aa/original/DP166284.jpg,7,,,
33246,Buckle,Buckle,14th century,,,,"Bronze, patina",H. 1 in. (2.5 cm); W. 7/8 in. (2.2 cm); thickness 3/8 in. (1 cm); Wt. 0.2 oz. (7 g),French,France,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33246,https://images.metmuseum.org/CRDImages/aa/original/LC-20_152_71-001.jpg,0,,,
