ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
56396,"Honganji at Asakusa in Edo (Tōto Asakusa Honganji), from the series Thirty-six Views of Mount Fuji (Fugaku sanjūrokkei)",Woodblock print,ca. 1830–32,Edo period (1615–1868),,,Woodblock print; ink and color on paper,10 x 15 in. (25.4 x 38.1 cm),Japan,,,,Temples|Mountains,Katsushika Hokusai,Artist,Japanese,1760,1849,,Asian Art,Prints,"Japanese, Tokyo (Edo) 1760–1849 Tokyo (Edo)",False,True,https://www.metmuseum.org/art/collection/search/56396,https://images.metmuseum.org/CRDImages/as/original/DP141095.jpg,0,,https://www.wikidata.org/wiki/Q5586,http://vocab.getty.edu/page/ulan/500060426
44335,Goblet (one of a pair),Goblet,-206–220,Western Han dynasty (206 BCE–9 CE),,,Earthenware with pigment,H. 4 9/16 in. (11.6 cm); Diam. 3 9/16 in. (9 cm),China,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/44335,https://images.metmuseum.org/CRDImages/as/original/268196.jpg,1,https://www.wikidata.org/wiki/Q116395920,,
66285,Piece,Piece,18th–19th century,Edo period (1615–1868),,,Silk,5 1/4 x 2 1/4 in. (13.34 x 5.71 cm),Japan,,,,Leaves,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/66285,https://images.metmuseum.org/CRDImages/as/original/DP11988.jpg,0,,,
40722,Altar Stand,Altar stand,1736–1795,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,Cloisonné enamel,H. 6 1/4 in. (15.9 cm); W. 4 1/2 in. (11.4 cm); D. 18 5/8 in. (47.3 cm),China,,,,,,,,,,,Asian Art,Cloisonné,,False,True,https://www.metmuseum.org/art/collection/search/40722,https://images.metmuseum.org/CRDImages/as/original/LC-29_110_65_1.jpg,2,,,
126893,Wedding shawl,Wedding Shawl,19th century,,,,silk,86 1/2 × 49 1/2 in. (219.7 × 125.7 cm),India,,,,,,,,,,,Asian Art,Outerwear,,False,True,https://www.metmuseum.org/art/collection/search/126893,https://images.metmuseum.org/CRDImages/as/original/CI54.37.jpg,1,,,
49862,Vase with Figures in Landscape,Vase,mid-17th century,"Ming dynasty (1368–1644), Chongzhen period (1628–44)",,,Porcelain with incised decoration painted in cobalt blue under transparent glaze (Jingdezhen ware),H. 18 1/4 in. (46.4 cm),China,,,,Men|Women|Trees,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/49862,https://images.metmuseum.org/CRDImages/as/original/DP-14608-026.jpg,4,https://www.wikidata.org/wiki/Q116396317,,
54524,The Fifth Month,Print,ca. 1767,Edo period (1615–1868),,,Woodblock print; ink and color on paper,H. 10 in. (25.4 cm); W. 7 3/8 in. (18.7 cm),Japan,,,,Swords|Men,Ishikawa Toyomasa,Artist,Japanese,1770,1790,,Asian Art,Prints,"Japanese, active 1770–1790",False,True,https://www.metmuseum.org/art/collection/search/54524,https://images.metmuseum.org/CRDImages/as/original/DP136942.jpg,0,,https://www.wikidata.org/wiki/Q11586372,(not assigned)
671044,"Bandō Mitsugorō II as Shinbei in the Kabuki 
Play ""Sukeroku""",Hanging scroll,late 18th–early 19th century,Edo period (1615–1868),,,Hanging scroll; ink and color on paper,"Image: 23 9/16 × 10 3/8 in. (59.8 × 26.4 cm)
Overall with mounting: 55 11/16 × 14 13/16 in. (141.5 × 37.7 cm)
Overall with knobs: 55 11/16 × 17 1/8 in. (141.5 × 43.5 cm)",Japan,,,,Men|Actors,Utagawa Toyokuni I,Artist,Japanese,1769,1825,,Asian Art,Paintings,"Japanese, 1769–1825",False,True,https://www.metmuseum.org/art/collection/search/671044,https://images.metmuseum.org/CRDImages/as/original/DP-12232-147.jpg,3,https://www.wikidata.org/wiki/Q78616771,https://www.wikidata.org/wiki/Q950316,http://vocab.getty.edu/page/ulan/500081100
55914,Parody of the Third Princess and Kashiwagi: “Chapter 50: A Hut in the Eastern Provinces”,Print,"1858, second month",Edo period (1615–1868),,,Diptych of woodblock prints; ink and color on paper,Each 14 1/4 x 9 3/4 in. (36.2 x 24.8 cm),Japan,,,,Men|Women|Cats,Utagawa Kunisada,Artist,Japanese,1786,1864,,Asian Art,Prints,"Japanese, 1786–1864",False,True,https://www.metmuseum.org/art/collection/search/55914,https://images.metmuseum.org/CRDImages/as/original/LC-JP3683ab_001.jpg,0,,https://www.wikidata.org/wiki/Q467427,http://vocab.getty.edu/page/ulan/500121373
72146,Piece,Piece,18th century,Qing dynasty (1644–1911),,,,1 1/4 × 2 5/8 in. (3.2 × 6.7 cm),China,,,,Flowers,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/72146,https://images.metmuseum.org/CRDImages/as/original/DP14785.jpg,1,,,
54572,A Young Woman Seated upon the Engawa of a House,Print,ca. 1765,Edo period (1615–1868),,,Woodblock print; ink and color on paper,H. 11 1/4 in. (28.6 cm); W. 8 3/8 in. (21.3 cm),Japan,,,,Women,Suzuki Harunobu,Artist,Japanese,1725,1770,,Asian Art,Prints,"Japanese, 1725–1770",False,True,https://www.metmuseum.org/art/collection/search/54572,https://images.metmuseum.org/CRDImages/as/original/DP114928.jpg,0,https://www.wikidata.org/wiki/Q64868393,https://www.wikidata.org/wiki/Q360978,http://vocab.getty.edu/page/ulan/500057319
48115,Teabowl (Chawan),Teabowl,18th century,Edo period (1615–1868),,,Stoneware with iron-oxide glaze (Seto ware),"H. 2 7/8 in. (7.3 cm); Diam. 4 3/4 in. (12.1 cm)
Diam. of foot: 1 7/8 in. (4.8 cm)",Japan,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/48115,https://images.metmuseum.org/CRDImages/as/original/DP276983.jpg,5,,,
37834,Vajrabhairava with His Consort Vajravetali,Thangka,18th century,,,,Distemper on cloth,"Image: 33 15/16 x 20 1/4 in. (86.2 x 51.4 cm)
Framed: 51 1/2 × 29 1/2 × 1 1/8 in. (130.8 × 74.9 × 2.9 cm)",Tibet,,,,Dogs|Buddha|Gods,,,,,,,Asian Art,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/37834,https://images.metmuseum.org/CRDImages/as/original/LC-31_128_3_at--002.jpg,0,https://www.wikidata.org/wiki/Q78916076,,
54107,"Crown on a Table, Lacquer Tray with Young Pine and Fan",Print,19th century,,,,Part of an album of woodblock prints (surimono); ink and color on paper,5 1/2 x 7 3/8 in. (14 x 18.7 cm),Japan,,,,Fans|Trees|Tables|Trays,Ryūryūkyo Shinsai,Artist,Japanese,1799,1823,,Asian Art,Prints,"Japanese, active ca. 1799–1823",False,True,https://www.metmuseum.org/art/collection/search/54107,https://images.metmuseum.org/CRDImages/as/original/DP138979.jpg,0,,https://www.wikidata.org/wiki/Q11534045,http://vocab.getty.edu/page/ulan/500334455
59859,Incense Box,Incense box,19th century,Edo (1615–1868) or Meiji period (1868–1912),,,Bronze,H. 3 5/8 in. (9.2 cm); W. 3 in. (7.6 cm),Japan,,,,Dragons,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/59859,https://images.metmuseum.org/CRDImages/as/original/LC-91_1_514-001.jpg,3,,,
62129,Section of Nephrite Mounted in a Microscope Slide,Jade carving material,20th century,,,,Jade (nephrite),W. 1 in. (2.5 cm); L. 3 in. (7.6 cm),China,,,,,,,,,,,Asian Art,Jade,,False,True,https://www.metmuseum.org/art/collection/search/62129,https://images.metmuseum.org/CRDImages/as/original/1981_296_77-79_O1.jpg,1,,,
37097,Matsukaze Murasame,Print,ca. 1675–80,Edo period (1615–1868),,,Woodblock print; ink and color on paper (sumi-e (ink print),11 1/4 x 20 2/3 in. (28.6 x 52.5 cm),Japan,,,,Men|Women|Working,Hishikawa Moronobu 菱川師宣,Artist,Japanese,1618,1694,,Asian Art,Prints,"Japanese, 1618–1694",False,True,https://www.metmuseum.org/art/collection/search/37097,https://images.metmuseum.org/CRDImages/as/original/DP144544.jpg,0,,https://www.wikidata.org/wiki/Q11620184,http://vocab.getty.edu/page/ulan/500118854
48028,Cup with horses,Cup,early 17th century,Ming dynasty (1368–1644),,,Porcelain painted in underglaze cobalt blue (Jingdezhen ware),H. 2 1/8 in. (5.4 cm); Diam. 2 5/8 in. (6.7 cm),China,,,,Horses,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/48028,https://images.metmuseum.org/CRDImages/as/original/DP-18147-001.jpg,4,,,
47365,Incense Stick Burner,Incense stick burner,18th century,Edo period (1615–1868),,,Pottery glazed in colors (Kyoto ware),H. 3 1/8 in. (7.9 cm); W. 1 3/4 in. (4.4 cm); D. 1 3/4 in. (4.4 cm),Japan,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/47365,https://images.metmuseum.org/CRDImages/as/original/DP-35142-001.jpg,4,,,
37734,Intaglio Ring with Two Figures,Intaglio Ring,ca. 1st century BCE,,,,Bronze,W. 1 1/8 in. (2.9 cm),Pakistan (ancient region of Gandhara),,,,Gandhara|Men|Women,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/37734,https://images.metmuseum.org/CRDImages/as/original/DP123346.jpg,0,https://www.wikidata.org/wiki/Q116314891,,
47665,Hanging Vase,Hanging vase,mid-19th century,late Edo (1615–1868)–early Meiji (1868–1912) period,,,Earthenware with lead and copper glazes,H. 6 in. (15.2 cm); Diam. 3 7/8 in. (9.8 cm); Diam. of foot 2 1/2 in. (6.4 cm),Japan,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/47665,https://images.metmuseum.org/CRDImages/as/original/DP-15452-225.jpg,1,,,
45847,Jar with animals and flowers,Jar,late 17th–early 18th century,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,"Porcelain painted in overglaze polychrome enamels (Jingdezhen ware), wooden cover and stand",H. 18 1/8 in. (46 cm),China,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/45847,https://images.metmuseum.org/CRDImages/as/original/118148.jpg,0,,,
43606,Hatchet,Hatchet,1902,,,,Nephrite,H. 3 7/16 in. (8.8 cm); W. 1 7/16 in. (3.7 cm); D. 9/16 in. (1.5 cm),Switzerland,,,,,,,,,,,Asian Art,Jade,,False,True,https://www.metmuseum.org/art/collection/search/43606,https://images.metmuseum.org/CRDImages/as/original/02_18_198_32919.jpg,1,,,
49760,Ear Clip with Makara Motif,Ear clip,Last quarter of the 10th–last quarter of the 15th century,Eastern Javanese period,,,Gold,7/8 in. (2.1 cm),Indonesia (Java),,,,,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/49760,https://images.metmuseum.org/CRDImages/as/original/1998_544_102.jpg,0,,,
61284,Pole End,Pole end,-206–220,Han dynasty (206 BCE–220 CE),,,Bronze,L. 1 15/16 in. (4.9 cm); W. 1 3/8 in. (3.5 cm); Diam. 15/32 in. (4.9 cm),China,,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/61284,https://images.metmuseum.org/CRDImages/as/original/DP167740.jpg,1,,,
55485,O Shichi and Kichisaburo,Print,ca. 1780,Edo period (1615–1868),,,Woodblock print; ink and color on paper,H. 24 3/4 in. (62.9 cm); W. 5 5/16 in. (13.5 cm),Japan,,,,Men|Women,Kitagawa Utamaro,Artist,Japanese,1754,1806,,Asian Art,Prints,"Japanese, ca. 1754–1806",False,True,https://www.metmuseum.org/art/collection/search/55485,https://images.metmuseum.org/CRDImages/as/original/DP144608.jpg,0,https://www.wikidata.org/wiki/Q59770351,https://www.wikidata.org/wiki/Q272045,http://vocab.getty.edu/page/ulan/500054492
912998,"Mandala in Sanskrit with Buddhas, Bodhisattvas, and Eight Patriarchs of the Shingon Sect",Hanging scroll,13th–14th century,Kamakura Period (1185–1333),,,"Hanging scroll; ink, colors, and gold on silk",Image: 39 3/4 × 13 3/4 in. (101 × 34.9 cm),Japan,,,,,,,,,,,Asian Art,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/912998,https://images.metmuseum.org/CRDImages/as/original/DP-38239-002.jpg,1,,,
44301,Lobed dish with flowers and birds (one from a set),Dish,late 13th–14th century,Southern Song (1127–1279)–Yuan (1271–1368) dynasty,,,Silver with chased and punched decoration and gilding,H. 3/4 in. (11.9 cm); Diam. 7 3/8 in. (18.7 cm),China,,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/44301,https://images.metmuseum.org/CRDImages/as/original/DP-17378-001.jpg,3,https://www.wikidata.org/wiki/Q83562409,,
41034,Seal,Seal,1300–1644,Ming dynasty (1368–1644) or earlier,,,Bronze,H. 11/16 in. (1.7 cm); W. 11/16 in. (1.7 cm); D. 3/8 in. (1 cm),China,,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/41034,https://images.metmuseum.org/CRDImages/as/original/24_13_37_O1.jpg,4,,,
66951,Piece,Piece,18th–19th century,,,,Silk,1 5/8 in. × 5 in. (4.1 × 12.7 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/66951,https://images.metmuseum.org/CRDImages/as/original/DP12586.jpg,0,,,
64055,Preface and Essay on Exemplars of Scrupulous Behavior,Rubbing,20th century,,,,Ink on paper,Image: 61 1/2 × 31 1/2 in. (156.2 × 80 cm),China,,,,,,,,,,,Asian Art,Rubbing,,False,True,https://www.metmuseum.org/art/collection/search/64055,https://images.metmuseum.org/CRDImages/as/original/1977_375_40_label_strip_sf.jpg,0,,,
59298,Netsuke of Figure with an Ivory Head,Netsuke,18th century,Edo period (1615–1868),,,"Wood, ivory",H. 2 1/4 in. (5.7 cm0; W. 7/8 in. (2.2 cm); D. 3/4 in. (1.9 cm),Japan,,,,Fans|Men,,,,,,,Asian Art,Netsuke,,False,True,https://www.metmuseum.org/art/collection/search/59298,https://images.metmuseum.org/CRDImages/as/original/10_211_2131_F_sf.jpg,3,,,
59334,Netsuke,Netsuke,19th century,Edo (1615–1868) or Meiji period (1868–1912),,,Wood,H. 1 3/8 in. (3.5 cm); W. 1 1/2 in. (3.8 cm),Japan,,,,Human Figures,,,,,,,Asian Art,Netsuke,,False,True,https://www.metmuseum.org/art/collection/search/59334,https://images.metmuseum.org/CRDImages/as/original/10_211_2214_sf.jpg,1,,,
69850,Sutra Cover,Sutra Cover,17th century,,,,"Silk, metallic thread",4 3/4 x 13 1/4 in. (12.07 x 33.66 cm),China,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/69850,https://images.metmuseum.org/CRDImages/as/original/176021.jpg,0,,,
56387,"Under the Mannen Bridge at Fukagawa (Fukagawa Mannenbashi shita), from the series Thirty-six Views of Mount Fuji (Fugaku sanjūrokkei)",Woodblock print,ca. 1830–32,Edo period (1615–1868),,,Woodblock print; ink and color on paper,10 x 14 3/8 in. (25.4 x 36.5 cm),Japan,,,,Bridges|Fishing|Rivers|Boats,Katsushika Hokusai,Artist,Japanese,1760,1849,,Asian Art,Prints,"Japanese, Tokyo (Edo) 1760–1849 Tokyo (Edo)",False,True,https://www.metmuseum.org/art/collection/search/56387,https://images.metmuseum.org/CRDImages/as/original/DP141078.jpg,0,,https://www.wikidata.org/wiki/Q5586,http://vocab.getty.edu/page/ulan/500060426
62274,Harpoon head,Harpoon head,-1000–-300,Final Jōmon period (ca. 1000–300 BCE),,,Bone,W. 1/2 in. (1.3 cm); L. 1 3/4 in. (4.4 cm),Japan,,,,,,,,,,,Asian Art,Bone,,False,True,https://www.metmuseum.org/art/collection/search/62274,https://images.metmuseum.org/CRDImages/as/original/1975_268_293_F.jpg,1,,,
72373,Sake bottle,Sake bottle (one of a pair),1573–1615,Momoyama period (1573–1615),,,Nashiji lacquer with designs in gold and silver,H. 8 5/8 in. (21.9 cm),Japan,,,,,,,,,,,Asian Art,Lacquer,,False,True,https://www.metmuseum.org/art/collection/search/72373,https://images.metmuseum.org/CRDImages/as/original/DP-26525-001.jpg,4,,,
72520,Plaque in the Shape of a Fish,Plaque,12th–11th century BCE,Shang (ca. 1600–1046 BCE)–Western Zhou (1046–771 BCE) dynasty,,,Jade (nephrite),H. 1 in. (2.5 cm); W. 2 3/8 in. (6 cm),China,,,,Fish,,,,,,,Asian Art,Jade,,False,True,https://www.metmuseum.org/art/collection/search/72520,https://images.metmuseum.org/CRDImages/as/original/2004_132_DP115289.jpg,0,,,
38094,Dish with a Mythological Couple (Perhaps Apollo and Daphne),Dish,ca. 2nd century BCE,,,,Schist,Diam. 3 15/16 in. (10 cm),Pakistan (ancient region of Gandhara),,,,Gandhara|Couples|Apollo,,,,,,,Asian Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/38094,https://images.metmuseum.org/CRDImages/as/original/DP123397.jpg,1,,,
69070,Imperial Court Robe,"Robe, Imperial Court",1662–1722,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,"Silk, metallic thread",57 x 36 in. (144.78 x 91.44 cm),China,,,,Dragons,,,,,,,Asian Art,Costumes-Woven,,False,True,https://www.metmuseum.org/art/collection/search/69070,https://images.metmuseum.org/CRDImages/as/original/100841.jpg,0,,,
50403,Solid Cast Ring with Sri Inscription,Ring,Second half of the 9th–first quarter of the 10th century,late Central Javanese period,,,Gold,H. 1/8 in. (0.3 cm); Diam. 15/16 in. (2.4 cm),Indonesia (Java),,,,,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/50403,https://images.metmuseum.org/CRDImages/as/original/1998_544_430.jpg,0,,,
748016,Square dish with figures in a garden,Dish,16th century,Ming dynasty (1368–1644),,,Carved red lacquer,W. 7 13/16 in. (19.9 cm); L. 7 13/16 in. (19.9 cm),China,,,,,,,,,,,Asian Art,Lacquer,,False,True,https://www.metmuseum.org/art/collection/search/748016,https://images.metmuseum.org/CRDImages/as/original/DP-18403-052.jpg,1,,,
54836,Scroll Painting of Horse,Woodblock print,19th century,Edo period (1615–1868),,,Woodblock print (surimono); ink and color on paper,5 11/16 x 7 3/8 in. (14.4 x 18.7 cm),Japan,,,,Scrolls|Horses,Ryūryūkyo Shinsai,Artist,Japanese,1799,1823,,Asian Art,Prints,"Japanese, active ca. 1799–1823",False,True,https://www.metmuseum.org/art/collection/search/54836,https://images.metmuseum.org/CRDImages/as/original/DP135909.jpg,0,,https://www.wikidata.org/wiki/Q11534045,http://vocab.getty.edu/page/ulan/500334455
70030,Stencil,Stencil,1615–1868,Edo period (1615–1868),,,Paper,15 1/2 x 13 1/2 in. (39.37 x 34.29 cm),Japan,,,,Grapes,,,,,,,Asian Art,Stencils,,False,True,https://www.metmuseum.org/art/collection/search/70030,https://images.metmuseum.org/CRDImages/as/original/DP13873.jpg,0,,,
50606,Harpoon,Harpoon,1500–500 BCE,,,,Copper,12 3/8 x 2 5/8 in. (31.4 x 6.7 cm),India,,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/50606,https://images.metmuseum.org/CRDImages/as/original/2001_433_65.jpg,0,,,
39740,Textile with Coiled Dragons,Textile,1115–1234,Jin dynasty (1115–1234),,,Warp-faced plain weave silk brocaded with metal thread,Overall: 29 1/8 x 13 in. (74 x 33 cm),China,,,,Dragons,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/39740,https://images.metmuseum.org/CRDImages/as/original/DT5068.jpg,1,https://www.wikidata.org/wiki/Q83562230,,
904733,Snowscape,Hanging scroll,0,,,,Hanging scroll; ink and color on paper,"Image: 37 11/16 × 17 1/4 in. (95.7 × 43.8 cm)
Overall with mounting: 82 3/8 × 24 1/8 in. (209.2 × 61.3 cm)
Overall with knobs: 82 3/8 × 27 1/4 in. (209.2 × 69.2 cm)",China,,,,,Liang Yuwei,Artist,Chinese,1844,1917,,Asian Art,Paintings,"Chinese, 1844–1917",False,True,https://www.metmuseum.org/art/collection/search/904733,https://images.metmuseum.org/CRDImages/as/original/DP-35733-002.jpg,1,,,
58727,Case (Inrō) with Design of Dragon among Clouds and Waves with Birds in Flight,Inrō,19th century,Edo period (1615–1868),,,"Ivory, carved relief, incised, stained, aogai inlay; Interior: nashiji",3 7/16 x 2 5/16 x 7/8 in. (8.7 x 5.8 x 2.3 cm),Japan,,,,Birds|Dragons,,,,,,,Asian Art,Inrō,,False,True,https://www.metmuseum.org/art/collection/search/58727,https://images.metmuseum.org/CRDImages/as/original/LC-29_100_821-001.jpg,6,,,
55580,Roses,Print,ca. 1810,Edo period (1615–1868),,,Woodblock print; ink and color on paper,H. 7 13/16 in. (19.8 cm); W. 15 3/16 in. (38.6 cm),Japan,,,,Roses|Leaves,Kashosai Shunsen,Artist,Japanese,1830,1830,,Asian Art,Prints,"Japanese, died after 1830",False,True,https://www.metmuseum.org/art/collection/search/55580,https://images.metmuseum.org/CRDImages/as/original/DP123635.jpg,0,,https://www.wikidata.org/wiki/Q49073382,(not assigned)
51685,Waves in the moonlight,Fan mounted as an album leaf,13th century,Southern Song dynasty (1127–1279),,,Fan mounted as al album leaf; ink on silk,8 3/4 x 8 13/16 in. (22.2 x 22.4 cm),China,,,,Waves,Unidentified artist,Artist,,,,,Asian Art,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/51685,https://images.metmuseum.org/CRDImages/as/original/DP153551.jpg,0,https://www.wikidata.org/wiki/Q78802192,,
