ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
312942,Textile ornament,Ornament,1–700 CE,,,,Gold,H. 4 1/4 × W. 4 9/16 × D. 1/4 in. (10.8 × 11.5 × 0.6 cm),Nasca,Peru,South Coast,,,Nasca artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312942,https://images.metmuseum.org/CRDImages/ao/original/DP-25876-001.jpg,0,,,
308409,Stirrup-spout bottle with deer,Bottle,500–800 CE,,,,"Ceramic, slip",H. 11 × W. 5 1/2 × D. 8 1/2 in. (27.9 × 14 × 21.6 cm),Moche,Peru,,,Deer,Moche artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308409,https://images.metmuseum.org/CRDImages/ao/original/63.226.7.JPG,0,,,
308945,Mushroom Shaped Ornament,Ornament,300–1000 CE,,,,"Ceramic, pigment",H. 1 1/16 × W. 1 1/8 in. (2.7 × 2.9 cm),Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308945,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_434.jpg,0,,,
314485,Spider,Ornament,6th–7th century,,,,Gilded copper,Length 1 in.,Moche,Peru,,,Insects,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/314485,https://images.metmuseum.org/CRDImages/ao/original/1981.459.24.jpg,0,,,
309263,Bone Weaving Bobbin,Bobbin,8th–mid-16th century,,,,Bone,L. 4 3/4 in. (12.1 cm),Peru; north coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Implements,,False,True,https://www.metmuseum.org/art/collection/search/309263,https://images.metmuseum.org/CRDImages/ao/original/64.228.738.jpg,1,,,
317123,Architectural Model,Architectural model,1st–8th century,,,,Stone,Height 4-15/16 in.,Mezcala,Mexico,Mesoamerica,,Temples,,,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/317123,https://images.metmuseum.org/CRDImages/ao/original/1994.35.657.jpg,0,,,
317216,Celt,Celt,before 16th century,,,,Stone,Length 2-1/4 in.,Maya (?),Guatemala,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317216,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_349.jpg,0,,,
308663,Costume Ornament,Costume ornament,11th–12th century,,,,Silver,Overall: 1 1/2 in. (3.81 cm),Central coast (?),Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308663,https://images.metmuseum.org/CRDImages/ao/original/64.228.270.JPG,0,,,
308845,Fish Ornament,Ornament,11th–12th century,,,,Silver,Length 2 in.,Peru; central coast (?),Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308845,https://images.metmuseum.org/CRDImages/ao/original/VS64_228_353.JPG,0,,,
317358,Tubular Bead,Bead,before 16th century,,,,Stone,Height 3-1/4 in.,Maya,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Beads-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317358,https://images.metmuseum.org/CRDImages/ao/original/VS1994_35_508.JPG,0,,,
307608,Seated Male Deity (?),Figure,15th–early 16th century,,,,Stone,H. 21 in. × W. 8 1/2 in. ×D. 9 1/2 in. (53.3 × 21.6 × 24.1 cm),Mexica (Aztec),Mexico,Mesoamerica,,Men,,,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/307608,https://images.metmuseum.org/CRDImages/ao/original/00.5.15_a.JPG,1,,,
307775,Crested figure (Macuilxochitl),Figure,15th–early 16th century,,,,Stone,H. 6 1/2 × W. 2 3/16  × D. 3 in. (16.5 × 5.5 × 7.6 cm),Mexica (Aztec),Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/307775,https://images.metmuseum.org/CRDImages/ao/original/00.5.1441_a.jpg,2,,,
307825,Wearing Blanket,Blanket,1860–70,,,,Wool,H. 67 1/2 x W. 49 in. (171.5 x 124.46 cm),Navajo,United States,Southwest,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307825,https://images.metmuseum.org/CRDImages/ao/original/DP149889.jpg,0,,,
315408,Bird Plaque Ornament,Ornament,3rd century BCE–2nd century CE,,,,"Copper, gilt",H. 2 x  W.  2 in. (5 x 5 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315408,https://images.metmuseum.org/CRDImages/ao/original/1987.394.364_a.JPG,0,,,
315553,Round Plaque,Plaque,3rd century BCE–2nd century CE,,,,"Copper (hammered), gilt",Diameter 3-1/8 in. (8 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315553,https://images.metmuseum.org/CRDImages/ao/original/1987.394.478_a.JPG,2,,,
315300,Copper Disk Ornament,Ornament,12th–15th century,,,,Gilded copper,Diameter 3 in. (7.5 cm),Chimú (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315300,https://images.metmuseum.org/CRDImages/ao/original/VS1987_394_240.JPG,0,,,
316895,Sash Fragments,Sash fragment,14th–early 16th century,,,,"Cotton, camelid hair",Length (a) 25 in.,Peruvian,Peru,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/316895,https://images.metmuseum.org/CRDImages/ao/original/DP101342.jpg,2,,,
320311,Pectoral Disk,Pectoral disk,8th–16th century,,,,Gold,Diam. 6 1/4 in. (15.9 cm),Panama or Colombia,Colombia or Panama,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/320311,https://images.metmuseum.org/CRDImages/ao/original/TR.394.1.2008 Front.jpg,0,,,
315158,Animal Ornament,Ornament,6th–7th century,,,,Gilded copper,H x W: 4 1/2 x 4 7/16in. (11.4 x 11.3cm),Moche,Peru,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315158,https://images.metmuseum.org/CRDImages/ao/original/VS1987_394_96.JPG,0,,,
307964,Band Fragment,Band fragment,7th century,,,,Camelid hair,"Overall: 5/8 x 33 1/2 in. (1.57 x 85.09 cm)
Other: 5/8 in. (1.57 cm)",Nasca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307964,https://images.metmuseum.org/CRDImages/ao/original/DP18634.jpg,0,,,
309084,Hammered Silver Petal Ornament,Ornament,8th–mid-16th century,,,,"Silver (hammered), gilt",H x W: 3 3/8 x 1 3/4 in. (8.6 x 4.4 cm),Peru; north coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309084,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_573.jpg,0,,,
309957,Stylized Figure Pendant,Pendant,1 - 900 CE,,,,Gold,H. 7 × W.  5 × D. 1 in. (17.8 × 12.7 × 2.5 cm),Darien,Colombia,,,,Darién artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309957,https://images.metmuseum.org/CRDImages/ao/original/DP-32948-001.jpg,1,,,
308604,Incised Painted Bowl with Leaf Motif,Bowl,5th–2nd century BCE,,,,"Ceramic, pigment",H. 3 1/2 × Diam. 6 in. (8.9 × 15.2 cm),Paracas,Peru,,,Leaves,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308604,https://images.metmuseum.org/CRDImages/ao/original/64.228.107.JPG,0,,,
308854,Spindle Whorl,Spindle whorl,1–500 CE,,,,Ceramic,Diam. 7/8 in. (2.3 cm),Peruvian; north coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/308854,https://images.metmuseum.org/CRDImages/ao/original/64.228.383.jpg,0,,,
316620,Manilla,Currency,16th–19th century,,,,Brass,Diam. 2 1/4 in. (5.7 cm),Edo peoples,Nigeria (made in Western Europe),,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/316620,https://images.metmuseum.org/CRDImages/ao/original/vs1991_17_152.jpg,0,,,
317825,Pendant Mask,Pendant,13th–15th century,,,,Bone,H. 3 5/8 × W. 3 7/8 in. (9.2 × 9.8 cm),Taíno,Dominican Republic,Caribbean,"Higuëy, Macao area, reportedly",Faces,,,,,,,The Michael C. Rockefeller Wing,Bone/Ivory-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317825,https://images.metmuseum.org/CRDImages/ao/original/DP102184.jpg,0,,,
309162,Hammered Silver Miniature Scepter,Scepter,8th–mid-16th century,,,,"Copper (?) (hammered), gilt",Length 2-11/16 in. (6.8 cm),Peru; north coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309162,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_636.jpg,0,,,
313462,Crescent Ornaments,Ornament,6th–7th century,,,,Copper,H. 2 x W. 1 3/8 in. (5.1 x 3.5 cm),Moche,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313462,https://images.metmuseum.org/CRDImages/ao/original/DP-15936-025.jpg,1,,,
312484,Figure Pendant,Pendant,6th–16th century CE,,,,Gold alloy,H. 2 1/2 x W. 1 1/2 x D. 5/8 in. (6.4 x 3.8 x 1.6 cm),Central Caribbean or Greater Chiriquí,Costa Rica or Panama,,,Men,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312484,https://images.metmuseum.org/CRDImages/ao/original/1979.206.451.jpg,1,,,
307649,Palma with turkey,Palma,800–1100 CE,,,,"Stone, pigment",H. 17 7/8 × W. 8 3/4 × D. 5 3/4 in. (45.4 × 22.2 × 14.6 cm),Veracruz,Mexico,Nautla region(?),,Turkeys,Classic Veracruz artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/307649,https://images.metmuseum.org/CRDImages/ao/original/DP-23818-001.jpg,2,,,
307562,Spindle Whorl,Spindle whorl,10th–early 16th century,,,,Ceramic,Diameter 1-1/10 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/307562,https://images.metmuseum.org/CRDImages/ao/original/00.5.767.jpg,0,,,
316433,Beaker with rattle,Beaker,900–1100 CE,,,,"Gold, turquoise, resin",H. 6 1/4 × Diam. 4 1/8 in. (15.9 × 10.5 cm),Lambayeque (Sicán),Peru,North Coast,,,Lambayeque (Sicán) artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Containers,,False,True,https://www.metmuseum.org/art/collection/search/316433,https://images.metmuseum.org/CRDImages/ao/original/DP-25954-001.jpg,1,,,
308048,Embroidered Fragment with Figures,Textile fragment,5th–2nd century BCE,,,,Camelid hair,"Overall: 10 3/4 x 5 3/4 in. (27.31 x 14.61 cm)
Other: 5 3/4 in. (14.61 cm)",Paracas,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/308048,https://images.metmuseum.org/CRDImages/ao/original/DP18558.jpg,2,,,
317883,Figure fragment,Figure,12th–9th century BCE,,,,"Ceramic, pigment",H. 9 3/4 × W. 4 1/4 in. (24.8 × 10.8 cm),Olmec,Mexico,Mesoamerica,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/317883,https://images.metmuseum.org/CRDImages/ao/original/hz1998_317_2.jpg,0,,,
313259,Bowl,Bowl,4th century,,,,Ceramic,H. 3 13/16 in. (9.6 cm),Veracruz,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/313259,https://images.metmuseum.org/CRDImages/ao/original/1979.206.1066.jpg,0,,,
314203,Figure,Female figure,3rd millennium BCE,,,,Ceramic,H. 1 3/4 × W. 5/8 × D. 1/2 in. (4.4 × 1.6 × 1.3 cm),Valdivia,Ecuador,,,Female Nudes,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/314203,https://images.metmuseum.org/CRDImages/ao/original/DP-24343-001.jpg,1,,,
313162,Figure,Figure,3rd century BCE–4th century CE,,,,"Ceramic, pigment",H. 1 7/8 in. (4.8 cm),Chupicuaro,Mexico,Mesoamerica,,Men,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/313162,https://images.metmuseum.org/CRDImages/ao/original/1979.206.964.JPG,0,,,
308501,Bowl with Trophy Head Design,Bowl,3rd century BCE,,,,"Ceramic, pigment",H. 3 × Diam. 6 1/2 in. (7.6 × 16.5 cm),Paracas,Peru,Ica Valley,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308501,https://images.metmuseum.org/CRDImages/ao/original/63.232.98.jpg,0,,,
313200,Figure pendant,Pendant,700–1550 CE,,,,Gold (cast),H. 3 5/8 x W. 4 x D. 1 1/8 in. (9.2 x 10.2 x 2.8 cm),Diquís,Costa Rica,,,,Greater Chiriquí artist,Artist,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313200,https://images.metmuseum.org/CRDImages/ao/original/DP-26465-001.jpg,1,,,
313347,Bat-Nosed Figure Pendant,Pendant,12th–14th century,,,,"Gold, whale tooth",H. 4 1/8 × W. 3 1/4 × D. 2 1/4 in. (10.5 × 8.3 × 5.7 cm),Coclé (Parita),Panama,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313347,https://images.metmuseum.org/CRDImages/ao/original/DP104828.jpg,0,https://www.wikidata.org/wiki/Q96870142,,
307515,Disk ornament,Ornament,13th–16th century,,,,Gold,Diam. 1 3/4 in. (4.4 cm),Colombia,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307515,https://images.metmuseum.org/CRDImages/ao/original/VS91_37_7.jpg,0,,,
317339,Stone Earflare,Earflare,before 16th century,,,,Stone,Height 1-5/8 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317339,https://images.metmuseum.org/CRDImages/ao/original/VS1994_35_488.JPG,0,,,
314164,Painted Cup,Cup,10th–3rd century BCE,,,,"Ceramic, pigment",H. 3 1/2 x Diam. 3 1/2 in. (8.9 x 8.9 cm),Chorrera,Ecuador,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/314164,https://images.metmuseum.org/CRDImages/ao/original/1980.34.4.jpg,0,,,
308901,Hammered Gold Half Band,Ornament,200–900 CE,,,,Gold (hammered),H x W: 2 5/8 x 5/16in. (6.6 x 0.8cm),Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308901,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_373.jpg,0,,,
309969,Double-Eagle Ornament,Ornament,7th–16th century,,,,Gold (cast),Height 1/2 in. (1.3 cm),Costa Rica,Costa Rica,,,Eagles,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309969,https://images.metmuseum.org/CRDImages/ao/original/1974.271.45.jpg,1,,,
309131,Trophy Head Vessel,Vessel,1st–4th century,,,,"Ceramic, pigment",H. 4 1/4 × Diam. 3 7/8 in. (10.8 × 9.8 cm),Nasca,Peru,,,Heads|Men,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309131,https://images.metmuseum.org/CRDImages/ao/original/67.167.40.jpg,0,,,
310260,Necklace,Necklace,1st–7th century,,,,Gold (cast and hammered),L. 14 5/8in. (37.1cm),Calima (Yotoco),Colombia,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Beads-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/310260,https://images.metmuseum.org/CRDImages/ao/original/1977.187.14_a.jpg,1,,,
310551,Censer Support,Censer support,mid-7th–9th century,,,,Ceramic,H. 21 1/4 x W. 11 3/8 x D. 13 3/4 in. (54 x 28.9 x 34.9 cm),Maya,Mexico,Mesoamerica,,Men,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/310551,https://images.metmuseum.org/CRDImages/ao/original/DP102949.jpg,1,,,
313269,Deer Stick,Staff,15th–16th century,,,,"Wood, paint",H.  2 1/2 x W.  20 7/16 x D. 6 1/8 in. (6.4 x 52 x 15.5 cm),Inca,Peru,,,Deer,,,,,,,The Michael C. Rockefeller Wing,Wood-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/313269,https://images.metmuseum.org/CRDImages/ao/original/1979.206.1076.jpg,0,,,
317151,Stone Pulidor,Ritual stone,before 16th century,,,,Stone,Length 1-3/4 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317151,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_292.jpg,0,,,
315614,Silver Pin,Pin,15th–16th century,,,,Silver (hammered),Length 10-1/8 in. (25.7 cm),Inca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315614,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_554.JPG,0,,,
313115,Jaguar Pendant,Pendant,11th–16th century,,,,Gold,H. 1 1/4 x W. 1 3/8 x D. 4 in. (3.2 x 3.5 x 10.2 cm),Veraguas,Panama,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313115,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_911.jpg,0,,,
307671,Spindle Whorl,Spindle whorl,10th–early 16th century,,,,Ceramic,Diameter 7/8 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/307671,https://images.metmuseum.org/CRDImages/ao/original/00.5.828.jpg,0,,,
315219,Silver Pin,Pin,12th–15th century,,,,Silver (hammered),Length 6 in. (15.3 cm),Chimú,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315219,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_157.jpg,0,,,
315147,Profile Warrior Ornament,Ornament,6th–7th century,,,,"Gilded copper, shell",H x W: 7 1/2 x 5 1/8in. (19.1 x 13cm),Moche,Peru,,,Weapons|Men,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315147,https://images.metmuseum.org/CRDImages/ao/original/1987.394.85.JPG,0,,,
310616,Double-chambered vessel with monkey,Vessel,1350–1470 CE,,,,Silver,H. 5 1/4 x W. 3 5/8 x D. 5 1/2 in. (13.3 x 9.3 x 14 cm),Chimú,Peru,North Coast,,Monkeys,Chimú artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Containers,,False,True,https://www.metmuseum.org/art/collection/search/310616,https://images.metmuseum.org/CRDImages/ao/original/DT10189.jpg,1,,,
307663,Seated Female with Headdress,Figure,15th–early 16th century,,,,Ceramic,H. 2 9/16 × W. 1 7/8 × D. 1 9/16 in. (6.5 × 4.8 × 4 cm),Mexica (Aztec),Mexico,Mesoamerica,,Women,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/307663,https://images.metmuseum.org/CRDImages/ao/original/00.5.183.jpg,0,,,
309499,"Bottle, Seated Figure",Bottle,1st–3rd century,,,,"Ceramic, pigment",H. 7 x W. 4 1/2 in. (17.8 x 11.4 cm),Moche,Peru,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309499,https://images.metmuseum.org/CRDImages/ao/original/67.167.31.JPG,1,,,
310452,Arm Band,Arm band,18th–19th century,,,,"Brass, earth",H. 4 × Diam. 3 7/8 in. (10.2 × 9.8 cm),"Yoruba peoples, Ijebu group",Nigeria,,Epe region,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/310452,https://images.metmuseum.org/CRDImages/ao/original/vs1978_370.jpg,0,,,
312826,Miniature Dress,Miniature dress,12th–13th century,,,,"Cotton, feathers",H. 8 3/4 × W. 8 5/8 in. (22.2 × 21.9 cm),Ica,Peru,Ica Valley,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Featherwork,,False,True,https://www.metmuseum.org/art/collection/search/312826,https://images.metmuseum.org/CRDImages/ao/original/DP-28477-001.jpg,5,,,
308898,Gold Sheet Ornament,Ornament,200–900 CE,,,,Gold (hammered),H x W: 7 1/4 x 2 3/16 in. (18.4 x 5.5 cm),Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308898,https://images.metmuseum.org/CRDImages/ao/original/VS64_228_370.JPG,0,,,
309153,Hammered Silver Panpipe,Panpipe,8th–mid-16th century,,,,"Silver (hammered), gilt",H x W: 2 x 1 in. (5.1 x 2.5 cm),Peru; north coast (?),Peru,,,Musical Instruments,,,,,,,The Michael C. Rockefeller Wing,Metal-Musical Instruments,,False,True,https://www.metmuseum.org/art/collection/search/309153,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_627.jpg,0,,,
317077,Stone Pulidor,Ritual stone,before 16th century,,,,Stone,Length 1-1/2 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317077,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_247.jpg,0,,,
308573,Cup with Spotted Face Deity,Cup,4th–6th century,,,,"Ceramic, pigment",H. 3 3/4 × Diam. 5 1/2 in. (9.5 × 14 cm),Nasca,Peru,,,Faces,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308573,https://images.metmuseum.org/CRDImages/ao/original/64.228.72_a.jpg,3,,,
308054,Embroidered Border Fragment,Border Fragment,4th–3rd century BCE,,,,"Camelid hair, cotton","Overall: 3 x 15 1/2 in. (7.62 x 39.37 cm)
Other: 3 in. (7.62 cm)",Paracas,Peru,,,Men,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/308054,https://images.metmuseum.org/CRDImages/ao/original/DP18552.jpg,0,,,
315413,Bird Plaque Ornament,Ornament,3rd century BCE–2nd century CE,,,,"Copper, gilt",H. 2 x  W. 2 in. (5 x 5 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315413,https://images.metmuseum.org/CRDImages/ao/original/1987.394.369_a.JPG,0,,,
318476,Bed Figure,Figure,3rd century BCE–4th century CE,,,,Ceramic,L. 2 5/8 in. (6.7 cm),Michoacan,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/318476,https://images.metmuseum.org/CRDImages/ao/original/DP-13314-009.jpg,1,,,
309440,Stirrup-spout bottle with warclub and crab warrior,Bottle,500–800 CE,,,,"Ceramic, pigment",H. 10 1/4 × W. 6 1/2 × D. 8 in. (26 × 16.5 × 20.3 cm),Moche,Peru,,,Crabs|Demons,Moche artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309440,https://images.metmuseum.org/CRDImages/ao/original/DP-25549-002.jpg,1,,,
315222,Copper Atlatl Spear Thrower,Spear thrower,4th century BCE–2nd century CE,,,,Copper (cast),H x W: 1 3/16 x 1 1/4in. (3 x 3.2cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315222,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_160.jpg,0,,,
310513,Ornament,Pendant,400–900 CE,,,,Jade,H. 1/4 × W. 1 1/2 × D. 3 1/2 in. (0.6 × 3.8 × 8.9 cm),Maya,Guatemala,Mesoamerica,,,Maya artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Stone-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/310513,https://images.metmuseum.org/CRDImages/ao/original/DP-25387-001.jpg,1,,,
308519,Stirrup Spout Bottle in Cactus Form,Bottle,1st century BCE–2nd century CE,,,,"Ceramic, slip, pigment",H. 8 1/8 × Diam. 5 in. (20.6 × 12.7 cm),Moche,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308519,https://images.metmuseum.org/CRDImages/ao/original/64.228.13.JPG,1,,,
313404,Nose Ornament,Nose ornament,6th–7th century,,,,"Gold, stone",H. 4 1/8 x W. 6 13/16 x D. 3/8 in. (10.5 x 17.3 x 1 cm),Moche,Peru,,,Animals|Insects,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313404,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_1229x.jpg,0,,,
314520,Bowl,Bowl,7th–10th century,,,,Ceramic,H. 4 in. (10.2 cm),Nopiloa,Mexico,Mesoamerica,,Birds,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/314520,https://images.metmuseum.org/CRDImages/ao/original/DT7379.jpg,1,,,
