ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
459721,Sketch for a Ceiling with an Allegory of Fortitude and Wisdom,Drawing,1780–85,,,,"Pen and brown ink, brown wash, over black chalk",10 1/16 x 7 7/16 in.  (25.5 x 18.9 cm),,,,,,Giovanni Domenico Tiepolo,Artist,Italian,1727,1804,,Robert Lehman Collection,Drawings,"Italian, Venice 1727–1804 Venice",False,True,https://www.metmuseum.org/art/collection/search/459721,https://images.metmuseum.org/CRDImages/rl/original/DP-19531-007.jpg,1,,https://www.wikidata.org/wiki/Q435316,http://vocab.getty.edu/page/ulan/500025154
460985,Cauliculi frame,Frame,"style early 18th century, made 19th century",,,,Poplar,"Overall: 19 3/16 × 22 1/8 in. (48.7 × 56.2 cm)
Sight: 9 5/8 × 12 7/8 in. (24.4 × 32.7 cm)
Rabbet: 10 7/16 × 13 3/4 in. (26.5 × 35 cm)","Italian, Bologna",,,,,,,,,,,Robert Lehman Collection,Frames,,False,True,https://www.metmuseum.org/art/collection/search/460985,https://images.metmuseum.org/CRDImages/rl/original/86V_175r2.jpg,0,,,
461470,Crystal shell cup on foot,Cup,second half 19th century,,,,Quartz cut on the wheel.,"H. 11.7 cm, l. 11.5 cm, w. 8.5 cm","Western Europe, probably Austria or Germany",,,,,,,,,,,Robert Lehman Collection,"Jewelry, Precious Metals and Precious Stones",,False,True,https://www.metmuseum.org/art/collection/search/461470,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1500.jpg,0,,,
460585,Saint Martin and Saint Hilary,Roundel,1430–35,,,,"Linen plain weave underlaid with linen plain weave (two layers) and embroidered with silk and gilt-metal-strip-wrapped silk in single satin, split, and stem stitches, laid work, and couching, including or nué",Diameter (above measurement of mount opening): 6 1/2 in. (16.5cm),Flemish,,,,Men|Saints,,,,,,,Robert Lehman Collection,Textiles-Ecclesiastical,,False,True,https://www.metmuseum.org/art/collection/search/460585,https://images.metmuseum.org/CRDImages/rl/original/DP349135.jpg,2,https://www.wikidata.org/wiki/Q20181171,,
460847,Portrait medal of Antoine Perrenot Granvelle (obverse); Don Juan of Austria Receiving the Standard from Granvelle (reverse),Medal,1571,,,,"Bronze (Copper alloy with orange-brown,
mottled cuprite patina).","Diam. 4.4 cm, wt. 32.71 g.",,,,,Men|Portraits|Profiles,Giovanni V. Melon,Artist,Italian,1565,1590,,Robert Lehman Collection,Medals,"Italian, active ca. 1570–90",False,True,https://www.metmuseum.org/art/collection/search/460847,https://images.metmuseum.org/CRDImages/rl/original/1289r.jpg,3,,https://www.wikidata.org/wiki/Q63070513,http://vocab.getty.edu/page/ulan/500524367
459745,Venus (?),Drawing,mid-18th–early 19th century,,,,"Pen and brown ink, gray wash, over black chalk",9 1/2 x 5 1/16 in.  (24.2 x 12.8 cm),,,,,Venus,Giovanni Domenico Tiepolo,Artist,Italian,1727,1804,,Robert Lehman Collection,Drawings,"Italian, Venice 1727–1804 Venice",False,True,https://www.metmuseum.org/art/collection/search/459745,https://images.metmuseum.org/CRDImages/rl/original/DP-19531-012.jpg,1,,https://www.wikidata.org/wiki/Q435316,http://vocab.getty.edu/page/ulan/500025154
461010,Pietà,"Leaf from manuscript, illumination",probably 1522–23,,,,Tempera and gold leaf on parchment,7 3/8 x 5 1/4 in. (18.8 x 13.3cm),,,,,Christ|Virgin Mary,Simon Bening,Artist,Netherlandish,1483,1561,,Robert Lehman Collection,Manuscripts and Illuminations,"Netherlandish, Ghent (?) 1483/84–1561 Bruges",False,True,https://www.metmuseum.org/art/collection/search/461010,https://images.metmuseum.org/CRDImages/rl/original/sf-rlc-1975-1-2481.JPG,0,https://www.wikidata.org/wiki/Q20187424,https://www.wikidata.org/wiki/Q928015,http://vocab.getty.edu/page/ulan/500115179
460869,Medal: Bust of Beatric Roverella,Medal,ca. 1550,,,,Bronze (Copper alloy),"6.1 x 5.7 cm, wt. 192.34 g.","Italian, Modena or Venice (?)",,,,Portraits|Women,,,,,,,Robert Lehman Collection,Medals,,False,True,https://www.metmuseum.org/art/collection/search/460869,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1252f.jpg,1,,,
458997,Madonna and Child with Saints Mary Magdalen and Sebastian,Painting,"15th century style, made in the late 19th to early 20th century",,,,"Tempera on wood, gold ground","Overall: 43 1/8 × 28 1/2 in. (109.5 × 72.4 cm)
Painted surface: 39 1/4 × 24 5/8 in. (99.7 × 62.5 cm)",Italian,,,,Madonna and Child|Mary Magdalene|Saints,Icilio Federico Ioni,Artist,Italian,1866,1946,,Robert Lehman Collection,Paintings,"Italian, Siena 1866–1946 Siena",False,True,https://www.metmuseum.org/art/collection/search/458997,https://images.metmuseum.org/CRDImages/rl/original/DT3041.jpg,2,https://www.wikidata.org/wiki/Q20187997,https://www.wikidata.org/wiki/Q3791696,http://vocab.getty.edu/page/ulan/500002604
461165,Reliquary with tabernacle frame,Frame,1605–10,,,,Poplar half-lapped back frame with applied ebony veneer and moldings.,"Overall: 15 5/8 × 9 13/16 in. (39.7 × 25 cm)
Sight: 6 13/16 × 5 3/16 in. (17.3 × 13.2 cm)
Rabbet: 7 1/16 × 5 1/2 in. (18 × 14 cm)","Austrian, Salzburg (?)",,,,,,,,,,,Robert Lehman Collection,Frames,,False,True,https://www.metmuseum.org/art/collection/search/461165,https://images.metmuseum.org/CRDImages/rl/original/86PP_247r2.jpg,0,,,
460724,Wineglass (pastiche),Wineglass,17th century,,,,"Colorless (the bowl slightly tan, the stem and foot gray) nonlead glass. Blown, pattern molded, trailed.",H. 19.8 cm,Northern European or Italian (Venice),,,,,,,,,,,Robert Lehman Collection,Glass,,False,True,https://www.metmuseum.org/art/collection/search/460724,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1144.jpg,0,,,
459646,A Dignitary Holding a Document,Drawing,ca. 1722–42,,,,Red chalk,9 13/16 x 6 11/16 in.  (25 x 17 cm),,,,,Men,Pietro Longhi (Pietro Falca),Artist,Italian,1701,1785,,Robert Lehman Collection,Drawings,"Italian, Venice 1701–1785 Venice",False,True,https://www.metmuseum.org/art/collection/search/459646,https://images.metmuseum.org/CRDImages/rl/original/DT3172.jpg,0,,https://www.wikidata.org/wiki/Q447058,http://vocab.getty.edu/page/ulan/500023454
461416,Large cover or Hanging,Textile,late 18th century,,,,silk; wool; cotton; ink,773/8 x 55 in. (197.7 x 141.4 cm),"Spanish, possibly Valencia or Talavera",,,,,,,,,,,Robert Lehman Collection,Textiles-Ecclesiastical,,False,True,https://www.metmuseum.org/art/collection/search/461416,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1902a.jpg,1,,,
460127,Jug (boccale),Jug,late 14th or early 15th century,,,,Maiolica (tin-glazed earthenware),Height: 9 5/8 in. (24.4cm),"Italian, probably Tuscany or Umbria",,,,,,,,,,,Robert Lehman Collection,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/460127,https://images.metmuseum.org/CRDImages/rl/original/DT3434.jpg,1,https://www.wikidata.org/wiki/Q116246211,,
460753,Footed bowl,Bowl,ca. 1500–1525,,,,"Colorless (purplish gray) nonlead glass. Blown, pattern molded, enameled, gilt.",H. 16.2 cm; diam. of rim 27.9 cm,Italian (Venice),,,,,,,,,,,Robert Lehman Collection,Glass,,False,True,https://www.metmuseum.org/art/collection/search/460753,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1197.jpg,6,https://www.wikidata.org/wiki/Q116243391,,
459486,Saint Sebastian (recto); sketches of a male head and a standing figure in a short cape; a copy of the figure on the recto (verso),Drawing,early–mid-16th century,,,,"Pen and brown ink, brown wash, over black chalk (recto); pen and brown ink, black chalk (verso)",10 3/8 x 7 1/4 in.  (26.4 x 18.4 cm),,,,,Saint Sebastian,Sodoma (Giovanni Antonio Bazzi),Artist,Italian,1477,1549,,Robert Lehman Collection,Drawings,"Italian, Vercelli 1477–1549 Siena",False,True,https://www.metmuseum.org/art/collection/search/459486,https://images.metmuseum.org/CRDImages/rl/original/DP-13665-026.jpg,3,https://www.wikidata.org/wiki/Q20185174,https://www.wikidata.org/wiki/Q8506,http://vocab.getty.edu/page/ulan/500015183
459040,Madonna and Child with Saint Catherine of Siena and a Carthusian Donor,Painting,ca. 1411–24,,,,Tempera and gold on wood,Overall 22 5/8 x 13 1/8 in. (57.5 x 33.3 cm); painted surface 21 7/8 x 12 1/4 in. (55.6 x 31.1 cm),"Italian, Lombardy, probably Pavia",,,,Men|Madonna and Child|Saint Catherine,"Italian, Lombard (probably Pavia)",Artist,"Italian, Lombard (probably Pavia)",,,,Robert Lehman Collection,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/459040,https://images.metmuseum.org/CRDImages/rl/original/DT3068.jpg,2,https://www.wikidata.org/wiki/Q20187912,,
461619,Neoclassical frame,Frame,1780–1800,,,,Poplar,"Overall: 31 × 23 1/16 in. (78.7 × 58.6 cm)
Sight: 24 5/8 × 16 3/4 in. (62.5 × 42.5 cm)
Rabbet: 25 7/8 × 18 1/16 in. (65.7 × 45.9 cm)","Italian, Rome",,,,,,,,,,,Robert Lehman Collection,Frames,,False,True,https://www.metmuseum.org/art/collection/search/461619,https://images.metmuseum.org/CRDImages/rl/original/86W_197R2M.jpg,0,,,
461524,Allegory of the Triumph of Poverty,Plaquette,model late 16th century (old cast),,,,Copper alloy with a natural brown to green patina; the reverse has remnants of solder.,"6.6 x 12.6 cm, wt. 197.34 g.",South Netherlandish (Antwerp?),,,,Men|Women|Horses|Carts,,,,,,,Robert Lehman Collection,Plaquettes,,False,True,https://www.metmuseum.org/art/collection/search/461524,https://images.metmuseum.org/CRDImages/rl/original/1352r.jpg,3,,,
459697,"Caricature of a Fat Person Wearing a Long Cloak and a Tricorne, Seen from Behind",Drawing,1760 (?),,,,"Pen and black ink, gray wash",6 7/8 x 4 13/16 in.  (17.5 x 12.3 cm),,,,,Men|Caricature,Giovanni Battista Tiepolo,Artist,Italian,1696,1770,,Robert Lehman Collection,Drawings,"Italian, Venice 1696–1770 Madrid",False,True,https://www.metmuseum.org/art/collection/search/459697,https://images.metmuseum.org/CRDImages/rl/original/DP811878.jpg,1,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523
460948,Tondo,Tondo,ca. 1500,,,,Tin-glazed terracotta,Diam. 53 cm.,,,,,,Benedetto Buglioni,Artist,Italian,1459,1521,,Robert Lehman Collection,Sculpture-Terracotta,"Italian, Florence 1459/60–1521 Florence",False,True,https://www.metmuseum.org/art/collection/search/460948,https://images.metmuseum.org/CRDImages/rl/original/2398-1.jpg,1,https://www.wikidata.org/wiki/Q20188145,https://www.wikidata.org/wiki/Q590255,http://vocab.getty.edu/page/ulan/500010233
460406,Belt,Girdle,late 18th or early 19th century,,,,"Silver gilt, glass, beryl, and pearls","Height: 14 3/16 in. (36 cm)
Width: 9 13/16 in. (25 cm)",Hungarian,,,,,,,,,,,Robert Lehman Collection,"Jewelry, Precious Metals and Precious Stones",,False,True,https://www.metmuseum.org/art/collection/search/460406,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-2496.jpg,0,https://www.wikidata.org/wiki/Q116244896,,
459629,"Campo Santi Giovanni e Paolo, Looking Toward the Scuola di San Marco",Drawing,ca. 1804–28,,,,"Pen and brown ink, brown-gray wash",4 15/16 x 8 3/8 in.  (12.5 x 21.2 cm),,,,,Buildings|Canals|Boats|Venice,Giacomo Guardi,Artist,Italian,1764,1835,,Robert Lehman Collection,Drawings,"Italian, Venice (?) 1764–1835 Venice (?)",False,True,https://www.metmuseum.org/art/collection/search/459629,https://images.metmuseum.org/CRDImages/rl/original/DP-17358-030.jpg,1,https://www.wikidata.org/wiki/Q20187944,https://www.wikidata.org/wiki/Q3105058,http://vocab.getty.edu/page/ulan/500023608
460508,Cup and saucer,Cup and saucer,ca. 1806,,,,Hard-paste porcelain,Cup: h. 6.2 cm; saucer: diam. 13.5 cm,"Austrian, Vienna",,,,Cupid,,,,,,,Robert Lehman Collection,Ceramics-Porcelain,,False,True,https://www.metmuseum.org/art/collection/search/460508,https://images.metmuseum.org/CRDImages/rl/original/SLP1606a_b-1.jpg,0,https://www.wikidata.org/wiki/Q20187634,,
459964,Study for Cupid and Psyche,Drawing,1783–84,,,,Black and white chalk with some charcoal on papier bleuté (woven),600 x 381 mm,,,,,Female Nudes|Psyche,Pierre Paul Prud'hon,Artist,French,1758,1823,,Robert Lehman Collection,Drawings,"French, Cluny 1758–1823 Paris",False,True,https://www.metmuseum.org/art/collection/search/459964,https://images.metmuseum.org/CRDImages/rl/original/sf-rlc-1975-1-682.JPG,0,,https://www.wikidata.org/wiki/Q469056,http://vocab.getty.edu/page/ulan/500003716
460465,Saint Stephen,Sculpture,third quarter fifteenth century,,,,"Brass (copper alloy with a high percentage of
zinc) with natural olive green patina.",H. 31.2 cm.,"Netherlandish, Tournai",,,,Men|Saints,,,,,,,Robert Lehman Collection,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/460465,https://images.metmuseum.org/CRDImages/rl/original/1417-1.jpg,2,,,
459340,Portrait of Félix Ravaisson,Drawing,1846,,,,Graphite on white wove paper darkened to buff,13 1/8 x 10 in.  (33.3 x 25.4 cm),,,,,Men|Portraits,Théodore Chassériau,Artist,French,1819,1856,,Robert Lehman Collection,Drawings,"French, Le Limon, Saint-Domingue, West Indies 1819–1856 Paris",False,True,https://www.metmuseum.org/art/collection/search/459340,https://images.metmuseum.org/CRDImages/rl/original/DT3250.jpg,1,,https://www.wikidata.org/wiki/Q342467,http://vocab.getty.edu/page/ulan/500115358
459386,Seated Man with a Pitcher and a Glass,Drawing,1756–1810,,,,Brush and black ink with gray wash.,11 13/16 x 8 3/4 in.  (30 x 22.2 cm),French,,,,Men|Pitchers,Jean Jacques de Boissieu,Artist,French,1736,1810,,Robert Lehman Collection,Drawings,"French, Lyons 1736–1810 Lyons",False,True,https://www.metmuseum.org/art/collection/search/459386,https://images.metmuseum.org/CRDImages/rl/original/DP-19531-052.jpg,1,,https://www.wikidata.org/wiki/Q976026,http://vocab.getty.edu/page/ulan/500026206
461008,The Crucifixion,Leaf from a missal,1481–82,,,,Tempera on parchment,6 5/8 x 4 13/16 in. (16.8 x 12.2cm),"German, possibly Mainz and/or Cologne",,,,Skulls|Dogs|Christ|Virgin Mary|Crucifixion,Housebook Master,Artist,German,1465,1500,,Robert Lehman Collection,Manuscripts and Illuminations,"German, active Middle Rhineland, ca. 1470–1500",False,True,https://www.metmuseum.org/art/collection/search/461008,https://images.metmuseum.org/CRDImages/rl/original/DT348339.jpg,1,https://www.wikidata.org/wiki/Q20188150,https://www.wikidata.org/wiki/Q460300,http://vocab.getty.edu/page/ulan/500002780
459028,Portrait of Alvise Contarini(?); (verso) A Tethered Roebuck,Painting,ca. 1485–95,,,,Oil on wood; verso: oil and gold on wood,"Overall 4 5/8 x 3 3/8 in. ; recto, painted surface 4 1/8 x 3 1/8 in.; verso, painted surface 4 3/8 x 3 1/8 in.",,,,,Men|Portraits|Profiles,Jacometto (Jacometto Veneziano),Artist,Italian,1472,1498,,Robert Lehman Collection,Paintings,"Italian, active Venice by ca. 1472–died before 1498",True,True,https://www.metmuseum.org/art/collection/search/459028,https://images.metmuseum.org/CRDImages/rl/original/DP221485.jpg,18,https://www.wikidata.org/wiki/Q20184426,https://www.wikidata.org/wiki/Q6223610,http://vocab.getty.edu/page/ulan/500020119
460437,Mortar,Mortar,19th century,,,,Copper alloy with warm brown patina.,"H. 9.7 cm, diam. 10.6 cm (rim)",Italian or German,,,,,,,,,,,Robert Lehman Collection,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/460437,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1366.jpg,0,,,
460683,Covered wine pot or teapot,Covered winepot or teapot,1662–1722,,,,Porcelain painted in overglaze famille verte enamels and gilt.,Height:  6 3/4 in. (17.2 cm.),Chinese,,,,Butterflies|Flowers,Chinese,Artist,,,,,Robert Lehman Collection,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/460683,https://images.metmuseum.org/CRDImages/rl/original/1708-1.jpg,7,https://www.wikidata.org/wiki/Q20185572,,
459454,Reclining Female Nude,Drawing,early 17th century,,,,Black and white chalk on blue paper.,11 1/8 x 7 3/8 in.  (28.3 x 18.8 cm),,,,,Female Nudes,Domenico Tintoretto,Artist,Italian,1560,1635,,Robert Lehman Collection,Drawings,"Italian, Venice 1560–1635 Venice",False,True,https://www.metmuseum.org/art/collection/search/459454,https://images.metmuseum.org/CRDImages/rl/original/DP-13665-047.jpg,2,,https://www.wikidata.org/wiki/Q706519,http://vocab.getty.edu/page/ulan/500031899
461718,The Good Shepherd,Figurine,last half 18th century,,,,"Figures of lampworked glass (opaque white, pink, black, blue, green, waxlike colorless, and transparent amethyst), papier-mâché, wood, mirror plate, paper, composition material, paint, metal sequins, metal wire. Assembled.",H. 24.9 cm,probably French (Nevers),,,,Men|Sheep|Shepherds,Haly workshop,Artist,,0018,0018,,Robert Lehman Collection,Glass,"French, 18th century",False,True,https://www.metmuseum.org/art/collection/search/461718,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1579.jpg,0,https://www.wikidata.org/wiki/Q20188310,,
461106,The Presentation of Christ in the Temple,Plaquette,model ca. 1495 (possibly cast 16th century),,,,Copper alloy with greenish brown natural patina.,"10 x 6.4 cm, wt. 135.54 g.",,,,,Men|Women|Christ,Moderno (Galeazzo Mondella),Artist,Italian,1467,1528,,Robert Lehman Collection,Plaquettes,"Italian, Verona 1467–1528 Verona",False,True,https://www.metmuseum.org/art/collection/search/461106,https://images.metmuseum.org/CRDImages/rl/original/1347r.jpg,3,,https://www.wikidata.org/wiki/Q430155,http://vocab.getty.edu/page/ulan/500164563
461707,Christ,Figurine,last half 18th century,,,,"Opaque white, brown, pink, blue, yellow, green, greenish brown, and waxlike colorless glass; copper and iron wire. Lampworked.",H 7.6 cm,probably French (Nevers),,,,Christ,Haly workshop,Artist,,0018,0018,,Robert Lehman Collection,Glass,"French, 18th century",False,True,https://www.metmuseum.org/art/collection/search/461707,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1565.jpg,0,,,
459424,Saint Francis,Drawing,early 16th century,,,,Red chalk (wetted in part),8 x 3 7/16 in.  (20.3 x 8.7 cm),,,,,Books|Saint Francis,Andrea Busati,Artist,,1503,1528,,Robert Lehman Collection,Drawings,Documented Venice 1503–1528,False,True,https://www.metmuseum.org/art/collection/search/459424,https://images.metmuseum.org/CRDImages/rl/original/DP-13665-011.jpg,2,,https://www.wikidata.org/wiki/Q946107,http://vocab.getty.edu/page/ulan/500009579
459970,Young Girl in a Blue Dress,Drawing,ca. 1890,,,,Watercolor with gouache highlights on thick cream wove paper,"8 3/16 × 6 5/16 in. (20.8 × 16 cm)
Framed: 21 1/4 × 16 1/4 in. (54 × 41.3 cm)",,,,,Girls|Portraits,Auguste Renoir,Artist,French,1841,1919,,Robert Lehman Collection,Drawings,"French, Limoges 1841–1919 Cagnes-sur-Mer",False,True,https://www.metmuseum.org/art/collection/search/459970,https://images.metmuseum.org/CRDImages/rl/original/DP-13666-007.jpg,2,https://www.wikidata.org/wiki/Q20188152,https://www.wikidata.org/wiki/Q39931,http://vocab.getty.edu/page/ulan/500115467
461405,Apparel made into cushion,Apparel,17th century,,,,Silk; metal,19 x 25 in. (48.2 x 63.5 cm),Spanish,,,,Flowers,,,,,,,Robert Lehman Collection,Textiles-Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/461405,https://images.metmuseum.org/CRDImages/rl/original/sf-rlc-1975.1.1895.jpg,0,,,
458969,The Virgin Annunciate,Pinnacle,possibly 1445–50,,,,Tempera and gold on wood,"Overall, with engaged frame, 19 1/2 x 12 in. (49.5 x 30.5 cm); painted surface 16 1/8 x 9 1/2 in. (41 x 24.1 cm)",,,,,Virgin Mary,Andrea Delitio,Artist,Italian,1435,1485,,Robert Lehman Collection,Paintings,"Italian, Abruzzo, active ca. 1440–80",False,True,https://www.metmuseum.org/art/collection/search/458969,https://images.metmuseum.org/CRDImages/rl/original/DT3021.jpg,3,https://www.wikidata.org/wiki/Q20187995,https://www.wikidata.org/wiki/Q2846428,http://vocab.getty.edu/page/ulan/500027233
460812,Censer,Censer,19th century,,,,Brass.,"H. 19 cm.
Diameter: 32.7 cm.",Chinese,,,,,Chinese,Artist,,,,,Robert Lehman Collection,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/460812,https://images.metmuseum.org/CRDImages/rl/original/1425-1.jpg,3,,,
461387,Antependium,Antependium,late 17th or early 18th century,,,,Silk; metal; linen,32 1/4 x 83 in. (81.9 x 210.8 cm),Spanish or Portuguese,,,,Flowers|Christ|Saints,,,,,,,Robert Lehman Collection,Textiles-Ecclesiastical,,False,True,https://www.metmuseum.org/art/collection/search/461387,https://images.metmuseum.org/CRDImages/rl/original/RLC163.jpg,0,,,
459439,"A Winged Figure, two Women, and a Man",Drawing,early–mid-16th century,,,,"Pen and brown ink, brush and brown and gray wash, heightened with white on blue paper.",10 1/2 x 16 3/16 in.  (26.7 x 41.1 cm),,,,,Men|Women,Biagio Pupini,Artist,Italian,1511,1551,,Robert Lehman Collection,Drawings,"Italian, born Bologna, active 1511–51",False,True,https://www.metmuseum.org/art/collection/search/459439,https://images.metmuseum.org/CRDImages/rl/original/DP-17358-078.jpg,2,,https://www.wikidata.org/wiki/Q2900763,http://vocab.getty.edu/page/ulan/500017815
461308,Etui,Etui,1765–70,,,,Tapered cylinder of striated gray agate sheathed in chased gold cagework.,L. 11.6 cm,"British, London",,,,,,,,,,,Robert Lehman Collection,"Jewelry, Precious Metals and Precious Stones",,False,True,https://www.metmuseum.org/art/collection/search/461308,https://images.metmuseum.org/CRDImages/rl/original/sf-rlc-1975-1-1562.jpg,0,,,
461036,Christ's Entry into Jerusalem,Leaf from an evangelary,ca. 1480–90,,,,Tempera and gold  leaf on parchment,"10 13/16 x 7 1/4 in. (27.4 x 18.4cm)
Miniature: 6 1/8 x 4 7/8 in. (15.6 x 12.4cm)","probably Southern Netherlandish, Bruges",,,,Cities|Horses|Christ,Southern Netherlands,Artist,Southern Netherlands,,,,Robert Lehman Collection,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/461036,https://images.metmuseum.org/CRDImages/rl/original/sf-rlc-1975-1-2471-r.JPG,2,https://www.wikidata.org/wiki/Q20185662,,
460657,"Plate, Jun ware",Plate,12th–13th century,,,,Stoneware with splashed blue glaze.,Diameter:  7 in. (17.7cm),Chinese,,,,,Chinese,Artist,,,,,Robert Lehman Collection,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/460657,https://images.metmuseum.org/CRDImages/rl/original/1661_14.jpg,3,,,
459648,Half-Length  Study for a Portrait of a Young Man,Drawing,mid-18th–early 19th century,,,,"Pen and brown ink, gray wash, with touches of pink and blue in the face",6 9/16 x 4 5/8 in.  (16.7 x 11.7 cm),,,,,Men|Portraits,Pietro Antonio Novelli,Artist,Italian,1729,1804,,Robert Lehman Collection,Drawings,"Italian, Venice 1729–1804 Venice",False,True,https://www.metmuseum.org/art/collection/search/459648,https://images.metmuseum.org/CRDImages/rl/original/DP-17358-049.jpg,0,,https://www.wikidata.org/wiki/Q2374666,http://vocab.getty.edu/page/ulan/500028787
460822,Folding armchair (sedia a Savonarola type),Armchair,"15th century (textile); 19th century (chair, with various earlier parts)",,,,"Walnut, partly turned and carved; red plain velvet.","H. 98.2 cm, W. 64 cm, D. 55.2; Cushion: 44 x 44 cm.",Italian,,,,,,,,,,,Robert Lehman Collection,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/460822,https://images.metmuseum.org/CRDImages/rl/original/SLP1982-1.jpg,2,https://www.wikidata.org/wiki/Q20187343,,
459504,Male Caricature,Drawing,mid–late 17th century,,,,Pen and brown ink,8 9/16 x 6 7/8 in.  (21.7 x 17.4 cm),,,,,Men,Follower of Guercino,Artist,,1591,1666,,Robert Lehman Collection,Drawings,1591–1666,False,True,https://www.metmuseum.org/art/collection/search/459504,https://images.metmuseum.org/CRDImages/rl/original/DP-17358-048.jpg,0,,,
461118,Panel,Textile panel,17th or 18th century,,,,Silk; linen; hemp;,35 1/4 x 21 1/8 in. (90.1 x 54.6 cm),Italian or Spanish,,,,,,,,,,,Robert Lehman Collection,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/461118,https://images.metmuseum.org/CRDImages/rl/original/SF-1975-1-1779.jpg,1,,,
460639,Louis XV circular marquetry and bronze dore table de salon,Table,ca. 1776,,,,"Oak veneered with tulipwood, holly, and ebony; set with four soft-paste Sévres porcelain plaques; gilt-bronze mounts.","H. 73.3 cm, Diam. 40 cm","French, Paris",,,,,Martin Carlin,Artist,French,1725,1785,,Robert Lehman Collection,Woodwork-Furniture,"French, near Freiburg im Breisgau ca. 1730–1785 Paris",False,True,https://www.metmuseum.org/art/collection/search/460639,https://images.metmuseum.org/CRDImages/rl/original/ES8091.jpg,3,https://www.wikidata.org/wiki/Q20185528,https://www.wikidata.org/wiki/Q433205,http://vocab.getty.edu/page/ulan/500014041
460838,Portrait medal of Niccolò Michiel (obverse); Alidea Contarini (reverse),Medal,ca. 1500,,,,Gilt bronze,"Diam. 7 cm, wt. 138.73 g.","Italian, Venice",,,,Men|Portraits|Profiles,Fra Antonio da Brescia,Artist,,1480,1525,,Robert Lehman Collection,Medals,active ca. 1485–1525,False,True,https://www.metmuseum.org/art/collection/search/460838,https://images.metmuseum.org/CRDImages/rl/original/DP-1241-007.jpg,3,,,
459689,"Caricature of a Man in a Voluminous Cloak, Carrying a Walking Stick, Seen from Behind",Drawing,1760 (?),,,,"Pen and dark brown ink, brown wash",7 5/16 x 4 13/16 in.  (18.5 x 12.2 cm),,,,,Men,Giovanni Battista Tiepolo,Artist,Italian,1696,1770,,Robert Lehman Collection,Drawings,"Italian, Venice 1696–1770 Madrid",False,True,https://www.metmuseum.org/art/collection/search/459689,https://images.metmuseum.org/CRDImages/rl/original/DP-17358-097.jpg,1,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523
459397,Stormy Landscape,Drawing,1789 (?),,,,"Black and white chalk, gray wash, on grayish brown paper",12 15/16 x 10 7/16 in.  (32.8 x 26.5 cm),,,,,Landscapes,John Hoppner,Artist,British,1758,1810,,Robert Lehman Collection,Drawings,"British, London 1758–1810 London",False,True,https://www.metmuseum.org/art/collection/search/459397,https://images.metmuseum.org/CRDImages/rl/original/DT3375.jpg,0,,https://www.wikidata.org/wiki/Q326066,http://vocab.getty.edu/page/ulan/500013173
461506,,Goblet,late 17th–early 18th century,,,,"Colorless (slightly tan) and opaque white nonlead glass. Blown, ""vetro a reticello"".",H. 19.9 cm; diam. of rim 9.4 cm,"Italian, Venice",,,,,,,,,,,Robert Lehman Collection,Glass,,False,True,https://www.metmuseum.org/art/collection/search/461506,https://images.metmuseum.org/CRDImages/rl/original/264620.jpg,5,https://www.wikidata.org/wiki/Q116280787,,
461583,Cassetta frame,Frame,"ca. 1785, style Louis XVI",,,,Carved and gilt oak,"Overall: 14 3/16 × 17 5/8 in. (36 × 44.8 cm)
Sight: 9 3/8 × 12 13/16 in. (23.8 × 32.5 cm)
Rabbet: 10 1/2 × 14 in. (26.6 × 35.5 cm)",French,,,,,,,,,,,Robert Lehman Collection,Frames,,False,True,https://www.metmuseum.org/art/collection/search/461583,https://images.metmuseum.org/CRDImages/rl/original/86AO_350R1M.jpg,0,,,
