ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
436990,The Martyrdom of Saint Lawrence; (reverse) Giving Drink to the Thirsty,Painting,1460–1470,,,,"Oil on fir, (obverse) gold ground",Painted surface 29 x 18 3/8 in. (73.7 x 46.7 cm),,,,,Suffering|Men|Saint Lawrence,Master of the Acts of Mercy,Artist,Austrian,1460,1470,,European Paintings,Paintings,"Austrian, Salzburg, ca. 1465",False,True,https://www.metmuseum.org/art/collection/search/436990,https://images.metmuseum.org/CRDImages/ep/original/DT8702.jpg,5,https://www.wikidata.org/wiki/Q19911480,https://www.wikidata.org/wiki/Q1277376,http://vocab.getty.edu/page/ulan/500005656
436487,The Marriage of the Virgin,"Painting, predella panel",ca. 1479,,,,Tempera and gold on wood,6 1/4 x 16 1/4 in. (15.9 x 41.3 cm),,,,,Men|Women|Virgin Mary,Davide Ghirlandaio (David Bigordi),Artist,Italian,1452,1525,,European Paintings,Paintings,"Italian, Florence 1452–1525 Florence",False,True,https://www.metmuseum.org/art/collection/search/436487,https://images.metmuseum.org/CRDImages/ep/original/DT249328.jpg,0,https://www.wikidata.org/wiki/Q19905196,https://www.wikidata.org/wiki/Q1145811,http://vocab.getty.edu/page/ulan/500021575
437627,A River Landscape,"Painting, miniature",ca. 1766–72,,,,Paper,Diameter 3 in. (77 mm),,,,,Men|Women|Rivers|Landscapes,Edmé Charles de Lioux de Savignac,Artist,French,1766,1772,,European Paintings,Miniatures,"French, active ca. 1766–72",False,True,https://www.metmuseum.org/art/collection/search/437627,https://images.metmuseum.org/CRDImages/ep/original/57116.jpg,0,https://www.wikidata.org/wiki/Q19913875,https://www.wikidata.org/wiki/Q21857368,http://vocab.getty.edu/page/ulan/500065965
435933,"Portrait of a Woman, Said to Be Princess Apraxine","Painting, miniature",1775–1785,,,,Ivory,"Oval, 2 1/4 x 1 3/4 in. (56 x 44 mm)",,,,,Portraits|Women,Continental Painter,Artist,Continental,,,,European Paintings,Miniatures,ca. 1780,False,True,https://www.metmuseum.org/art/collection/search/435933,https://images.metmuseum.org/CRDImages/ep/original/175506.jpg,0,https://www.wikidata.org/wiki/Q19913972,,
437546,The Forest Stream,Painting,ca. 1660,,,,Oil on canvas,39 1/4 x 50 7/8 in. (99.7 x 129.2 cm),,,,,Forests|Streams,Jacob van Ruisdael,Artist,Dutch,1628,1682,,European Paintings,Paintings,"Dutch, Haarlem 1628/29–1682 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/437546,https://images.metmuseum.org/CRDImages/ep/original/DP146457.jpg,0,https://www.wikidata.org/wiki/Q18686212,https://www.wikidata.org/wiki/Q213612,http://vocab.getty.edu/page/ulan/500027077
437975,Sunset after a Storm on the Coast of Sicily,Painting,1853,,,,Oil on canvas,32 3/4 x 42 1/4 in. (83.2 x 107.3 cm),,,,,Seas|Landscapes|Evening|Boats,Andreas Achenbach,Artist,German,1815,1910,,European Paintings,Paintings,"German, Kassel 1815–1910 Düsseldorf",False,True,https://www.metmuseum.org/art/collection/search/437975,https://images.metmuseum.org/CRDImages/ep/original/DP-34962-001.jpg,0,https://www.wikidata.org/wiki/Q19912890,https://www.wikidata.org/wiki/Q76416,http://vocab.getty.edu/page/ulan/500025891
437102,Landscape with a Cottage,Painting,1629,,,,Oil on wood,14 3/4 x 21 3/4 in. (37.5 x 55.2 cm),,,,,Landscapes,Pieter de Molijn,Artist,Dutch,1595,1661,,European Paintings,Paintings,"Dutch, London 1595–1661 Haarlem",False,True,https://www.metmuseum.org/art/collection/search/437102,https://images.metmuseum.org/CRDImages/ep/original/DP146459.jpg,0,https://www.wikidata.org/wiki/Q19912168,https://www.wikidata.org/wiki/Q28771,http://vocab.getty.edu/page/ulan/500118808
816514,Madonna and Child with the Infant Saint John the Baptist,Painting,ca. 1645,,,,Oil on canvas,38 3/8 × 38 in. (97.5 × 96.5 cm),,,,,Madonna and Child|Saint John the Baptist|Virgin Mary|Jesus,Orsola Maddalena Caccia,Artist,Italian,1596,1676,Female,European Paintings,Paintings,"Italian, Moncalvo 1596–1676 Moncalvo",False,True,https://www.metmuseum.org/art/collection/search/816514,https://images.metmuseum.org/CRDImages/ep/original/DP-19776-001.jpg,0,https://www.wikidata.org/wiki/Q111272631,https://www.wikidata.org/wiki/Q3356695,http://vocab.getty.edu/page/ulan/500024887
436987,The Rest on the Flight into Egypt,Painting,1537–40,,,,Oil on wood,37 1/2 x 30 1/4 in. (95.3 x 76.8 cm),,,,,Grapes|Madonna and Child,Jan Massys,Artist,Netherlandish,1504,1573,,European Paintings,Paintings,"Netherlandish, Antwerp ca. 1509–1573 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/436987,https://images.metmuseum.org/CRDImages/ep/original/DP-13614-001.jpg,3,https://www.wikidata.org/wiki/Q19905171,https://www.wikidata.org/wiki/Q431137,http://vocab.getty.edu/page/ulan/500011809
437045,The Last Token: A Christian Martyr,Painting,1860–1915,,,,Oil on canvas,67 1/2 x 47 in. (171.5 x 119.4 cm),,,,,Women|Leopards,Gabriel Max,Artist,Austrian,1840,1915,,European Paintings,Paintings,"Austrian, Prague 1840–1915 Munich",False,True,https://www.metmuseum.org/art/collection/search/437045,https://images.metmuseum.org/CRDImages/ep/original/ep87.15.58.bw.R.jpg,0,https://www.wikidata.org/wiki/Q19913101,https://www.wikidata.org/wiki/Q655778,http://vocab.getty.edu/page/ulan/500005165
437013,Virgin and Child,Painting,1515–1525,,,,Tempera and gold on linen,15 5/8 x 11 7/8 in. (39.7 x 30.2 cm),,,,,Virgin Mary|Jesus|Nursing,Netherlandish (Antwerp) Painter,Artist,Netherlandish,,,,European Paintings,Paintings,ca. 1520,False,True,https://www.metmuseum.org/art/collection/search/437013,https://images.metmuseum.org/CRDImages/ep/original/DP-19629-001.jpg,2,https://www.wikidata.org/wiki/Q19911490,,
437587,Marine,Painting,1650,,,,Oil on wood,13 5/8 x 17 1/8 in. (34.6 x 43.5 cm),,,,,Seascapes|Ships,Salomon van Ruysdael,Artist,Dutch,1600,1670,,European Paintings,Paintings,"Dutch, Naarden, born ca. 1600–1603, died 1670 Haarlem",False,True,https://www.metmuseum.org/art/collection/search/437587,https://images.metmuseum.org/CRDImages/ep/original/DP145942.jpg,0,https://www.wikidata.org/wiki/Q19912404,https://www.wikidata.org/wiki/Q247005,http://vocab.getty.edu/page/ulan/500010095
437470,The Mouth of a Cave,Painting,1784,,,,Oil on canvas,68 3/4 x 31 1/4 in. (174.6 x 79.4 cm),,,,,Men|Women|Caves,Hubert Robert,Artist,French,1733,1808,,European Paintings,Paintings,"French, Paris 1733–1808 Paris",False,True,https://www.metmuseum.org/art/collection/search/437470,https://images.metmuseum.org/CRDImages/ep/original/DP264464.jpg,0,https://www.wikidata.org/wiki/Q20167260,https://www.wikidata.org/wiki/Q548205,http://vocab.getty.edu/page/ulan/500009558
435623,Portrait of a Young Man,Painting,ca. 1760–65,,,,Oil on canvas,97 1/8 x 69 1/4 in. (246.7 x 175.9 cm),,,,,Books|Men|Portraits|Dogs,Pompeo Batoni,Artist,Italian,1708,1787,,European Paintings,Paintings,"Italian, Lucca 1708–1787 Rome",False,True,https://www.metmuseum.org/art/collection/search/435623,https://images.metmuseum.org/CRDImages/ep/original/DT4577.jpg,3,https://www.wikidata.org/wiki/Q19912729,https://www.wikidata.org/wiki/Q505613,http://vocab.getty.edu/page/ulan/500012720
436985,Portrait of a Man,Painting,1485–1530,,,,Oil on wood,"Overall, with arched top and engaged frame, 18 1/8 x 13 1/2 in. (46 x 34.3 cm); painted surface 15 5/8 x 11 1/4 in. (39.7 x 28.6 cm)",,,,,Men|Portraits,Quinten Massys,Artist,Netherlandish,1466,1530,,European Paintings,Paintings,"Netherlandish, Leuven 1466–1530 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/436985,https://images.metmuseum.org/CRDImages/ep/original/DT280221.jpg,2,https://www.wikidata.org/wiki/Q19906240,https://www.wikidata.org/wiki/Q314275,http://vocab.getty.edu/page/ulan/500025017
437071,The Visit to the Nursery,Painting,1661,,,,Oil on canvas,30 1/2 x 32 in. (77.5 x 81.3 cm),,,,,Bedrooms|Infants|Men|Women|Dogs|Servants,Gabriël Metsu,Artist,Dutch,1629,1667,,European Paintings,Paintings,"Dutch, Leiden 1629–1667 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/437071,https://images.metmuseum.org/CRDImages/ep/original/DP146447.jpg,0,https://www.wikidata.org/wiki/Q19911492,https://www.wikidata.org/wiki/Q355213,http://vocab.getty.edu/page/ulan/500010491
438032,"Study for ""Portrait of an Indian""",Painting,ca. 1807,,,,Oil on canvas,16 x 12 7/8 in. (40.6 x 32.7 cm),,,,,Swords|Men|Portraits|Orientalist,Anne Louis Girodet-Trioson,Artist,French,1767,1824,,European Paintings,Paintings,"French, Montargis 1767–1824 Paris",False,True,https://www.metmuseum.org/art/collection/search/438032,https://images.metmuseum.org/CRDImages/ep/original/DP135221.jpg,0,https://www.wikidata.org/wiki/Q19913262,https://www.wikidata.org/wiki/Q433434,http://vocab.getty.edu/page/ulan/500115482
437584,Robert Shurlock (1772–1847),Drawing,ca. 1805,,,,Pastel on paper,23 7/8 x 17 7/8 in. (60.6 x 45.4 cm),,,,,Men|Portraits,William Russell,Artist,British,1784,1870,,European Paintings,Drawings,"British, London 1784–1870 Highgate",False,True,https://www.metmuseum.org/art/collection/search/437584,https://images.metmuseum.org/CRDImages/ep/original/DP161650.jpg,0,https://www.wikidata.org/wiki/Q19913439,https://www.wikidata.org/wiki/Q51885869,http://vocab.getty.edu/page/ulan/500018348
839044,Gudvangen,Painting,1839,,,,"Oil on paper, laid down on wood",7 1/16 × 11 in. (18 × 28 cm),,,,,Waterfalls|Mountains|Landscapes,Thomas Fearnley,Artist,Norwegian,1802,1842,,European Paintings,Paintings,"Norwegian, Frederikshald 1802–1842 Munich",False,True,https://www.metmuseum.org/art/collection/search/839044,https://images.metmuseum.org/CRDImages/ep/original/DP-19487-001.jpg,0,https://www.wikidata.org/wiki/Q111272648,https://www.wikidata.org/wiki/Q1969461,http://vocab.getty.edu/page/ulan/500020244
436558,View of Haarlem and the Haarlemmer Meer,Painting,1646,,,,Oil on wood,13 5/8 x 19 7/8 in. (34.6 x 50.5 cm),,,,,Windmills|Landscapes,Jan van Goyen,Artist,Dutch,1596,1656,,European Paintings,Paintings,"Dutch, Leiden 1596–1656 The Hague",False,True,https://www.metmuseum.org/art/collection/search/436558,https://images.metmuseum.org/CRDImages/ep/original/DP146495.jpg,0,https://www.wikidata.org/wiki/Q19911834,https://www.wikidata.org/wiki/Q315996,http://vocab.getty.edu/page/ulan/500115612
441969,"Charles Maurice de Talleyrand Périgord (1754–1838), Prince de Bénévent",Painting,1808,,,,Oil on canvas,83 7/8 x 57 7/8 in. (213 x 147 cm),,,,,Princes|Men|Portraits,baron François Gérard,Artist,French,1770,1837,,European Paintings,Paintings,"French, Rome 1770–1837 Paris",False,True,https://www.metmuseum.org/art/collection/search/441969,https://images.metmuseum.org/CRDImages/ep/original/DP277234.jpg,8,https://www.wikidata.org/wiki/Q19905615,https://www.wikidata.org/wiki/Q163543,http://vocab.getty.edu/page/ulan/500115453
436286,Portrait of a Man with a Moor's Head on His Signet Ring,Painting,1524–1553,,,,"Oil, gold, and white metal on linden",20 7/8 x 14 1/8 in. (53 x 35.9 cm),,,,,Rings|Men|Portraits,Conrad Faber von Creuznach,Artist,German,1524,1553,,European Paintings,Paintings,"German, Kreuznach, active by 1524–died 1552/53 Frankfurt",False,True,https://www.metmuseum.org/art/collection/search/436286,https://images.metmuseum.org/CRDImages/ep/original/DP280792.jpg,1,https://www.wikidata.org/wiki/Q19911704,https://www.wikidata.org/wiki/Q1126773,http://vocab.getty.edu/page/ulan/500007968
712946,The Calling of Saint Matthew,Painting,ca. 1625–30,,,,Oil on canvas,51 3/8 × 61 1/2 in. (130.5 × 156.2 cm),,,,,Men|Saint Matthew,Giovanni Battista Caracciolo,Artist,Italian,1578,1635,,European Paintings,Paintings,"Italian, Naples 1578–1635 Naples",False,True,https://www.metmuseum.org/art/collection/search/712946,https://images.metmuseum.org/CRDImages/ep/original/DP-12392-001.jpg,0,https://www.wikidata.org/wiki/Q78613673,https://www.wikidata.org/wiki/Q2519261,http://vocab.getty.edu/page/ulan/500003623
436333,Federico Gonzaga (1500–1540),Painting,1510,,,,"Tempera on wood, transferred from wood to canvas and then again to wood",Overall 18 7/8 x 14 in. (47.9 x 35.6 cm); painted surface 17 3/4 x 13 1/2 in. (45.1 x 34.3 cm),,,,,Boys|Portraits,Francesco Francia,Artist,Italian,1447,1517,,European Paintings,Paintings,"Italian, Bologna ca. 1447–1517 Bologna",False,True,https://www.metmuseum.org/art/collection/search/436333,https://images.metmuseum.org/CRDImages/ep/original/DP-17396-001.jpg,0,https://www.wikidata.org/wiki/Q19911703,https://www.wikidata.org/wiki/Q260057,http://vocab.getty.edu/page/ulan/500115527
437078,Waterfall at Mont-Dore,Painting,1818,,,,Oil on canvas,16 1/4 x 22 1/8 in. (41.3 x 56.2 cm),,,,,Waterfalls,Achille-Etna Michallon,Artist,French,1796,1822,,European Paintings,Paintings,"French, Paris 1796–1822 Paris",False,True,https://www.metmuseum.org/art/collection/search/437078,https://images.metmuseum.org/CRDImages/ep/original/DP-23366-001.jpg,0,https://www.wikidata.org/wiki/Q19905470,https://www.wikidata.org/wiki/Q944962,http://vocab.getty.edu/page/ulan/500030742
436314,Portrait of a Man,"Painting, miniature",1700,,,,Plumbago on vellum,"Oval, 4 3/8 x 3 5/8 in. (112 x 92 mm)",,,,,Men|Portraits,Thomas Forster,Artist,British,1690,1713,,European Paintings,Miniatures,"British, active ca. 1690–1713",False,True,https://www.metmuseum.org/art/collection/search/436314,https://images.metmuseum.org/CRDImages/ep/original/ep44.36.2.R.jpg,0,https://www.wikidata.org/wiki/Q19914053,https://www.wikidata.org/wiki/Q18593505,http://vocab.getty.edu/page/ulan/500002743
436446,Two Tahitian Women,Painting,1899,,,,Oil on canvas,37 x 28 1/2 in. (94 x 72.4 cm),,,,,Female Nudes,Paul Gauguin,Artist,French,1848,1903,,European Paintings,Paintings,"French, Paris 1848–1903 Atuona, Hiva Oa, Marquesas Islands",False,True,https://www.metmuseum.org/art/collection/search/436446,https://images.metmuseum.org/CRDImages/ep/original/DT1342.jpg,0,https://www.wikidata.org/wiki/Q3235403,https://www.wikidata.org/wiki/Q37693,http://vocab.getty.edu/page/ulan/500011421
437784,Alexander the Great Rescued from the River Cydnus,Painting,ca. 1650,,,,Oil on canvas,38 x 54 in. (96.5 x 137.2 cm),,,,,Soldiers|Alexander The Great|Male Nudes|Horses|Rivers|Bathing,Pietro Testa,Artist,Italian,1612,1650,,European Paintings,Paintings,"Italian, Lucca 1612–1650 Rome",False,True,https://www.metmuseum.org/art/collection/search/437784,https://images.metmuseum.org/CRDImages/ep/original/DP-22844-001.jpg,0,https://www.wikidata.org/wiki/Q19912554,https://www.wikidata.org/wiki/Q2155480,http://vocab.getty.edu/page/ulan/500015047
437733,Virgin and Child with the Pietà and Saints,"Painting, retable",1470–1499,,,,Tempera and gold on wood,(a) 49 1/4 x 24 1/4 in. (125.1 x 61.5 cm); (b) 49 x 24 3/4 in. (124.5 x 62.9 cm); (c) 57 x 29 in. (144.8 x 73.7 cm); (d) 49 x 24 3/4 in. (124.5 x 62.9 cm); (e) 49 x 24 1/2 in. (124.5 x 62.2 cm),,,,,Dragons|Angels|Christ|Madonna and Child|Mary Magdalene|Saint John the Baptist|Saint John the Evangelist|Saint Peter|Virgin Mary|Saints,Spanish (Castilian) Painter,Artist,Spanish,,,,European Paintings,Paintings,late 15th century,False,True,https://www.metmuseum.org/art/collection/search/437733,https://images.metmuseum.org/CRDImages/ep/original/DP-14825-001.jpg,0,https://www.wikidata.org/wiki/Q19912398,,
435592,Portrait of a Woman with Tapestry Work,"Painting, miniature",1800–1810,,,,Ivory extended by card,5 5/8 x 4 5/8 in. (140 x 117 mm),,,,,Portraits|Women|Needlework,Jean-Baptiste Jacques Augustin,Artist,French,1759,1832,,European Paintings,Miniatures,ca. 1800–1810,False,True,https://www.metmuseum.org/art/collection/search/435592,https://images.metmuseum.org/CRDImages/ep/original/ep95.14.50.R.jpg,0,https://www.wikidata.org/wiki/Q19913809,https://www.wikidata.org/wiki/Q1472208,http://vocab.getty.edu/page/ulan/500023256
816630,Charity,Painting,ca. 1680,,,,Oil on copper,20 × 27 in. (50.8 × 68.6 cm),,,,,Sleeping|Infants|Female Nudes|Nursing,Carlo Cignani,Artist,Italian,1628,1719,,European Paintings,Paintings,"Italian, Bologna 1628–1719 Forlì",False,True,https://www.metmuseum.org/art/collection/search/816630,https://images.metmuseum.org/CRDImages/ep/original/DP-19775-001.jpg,0,https://www.wikidata.org/wiki/Q111272642,https://www.wikidata.org/wiki/Q239980,http://vocab.getty.edu/page/ulan/500115360
437017,Virgin and Child,Painting,1500–1524,,,,Oil on wood,19 1/8 x 15 1/4 in. (48.6 x 38.7 cm),,,,,Madonna and Child,Master of the Mansi Magdalen,Artist,Netherlandish,1500,1524,,European Paintings,Paintings,"Netherlandish, active first quarter 16th century",False,True,https://www.metmuseum.org/art/collection/search/437017,https://images.metmuseum.org/CRDImages/ep/original/DP-23269-001.jpg,0,https://www.wikidata.org/wiki/Q19912248,https://www.wikidata.org/wiki/Q1918409,http://vocab.getty.edu/page/ulan/500008477
437533,Study of Two Heads,Painting,ca. 1609,,,,Oil on wood,27 1/2 x 20 1/2 in. (69.9 x 52.1 cm),,,,,Heads|Men|Portraits,Peter Paul Rubens,Artist,Flemish,1577,1640,,European Paintings,Paintings,"Flemish, Siegen 1577–1640 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/437533,https://images.metmuseum.org/CRDImages/ep/original/DP104990.jpg,2,https://www.wikidata.org/wiki/Q19905286,https://www.wikidata.org/wiki/Q5599,http://vocab.getty.edu/page/ulan/500002921
437691,Mrs. Comyns,"Painting, miniature",ca. 1760,,,,Pencil and some watercolor on paper,1 3/4 x 1 5/8 in. (46 x 42 mm),,,,,Portraits|Women,John Smart,Artist,British,1741,1811,,European Paintings,Miniatures,"British, Norfolk 1741–1811 London",False,True,https://www.metmuseum.org/art/collection/search/437691,https://images.metmuseum.org/CRDImages/ep/original/257498.jpg,0,https://www.wikidata.org/wiki/Q19913895,https://www.wikidata.org/wiki/Q6258207,http://vocab.getty.edu/page/ulan/500000541
695496,Bust of a Man (Saint Matthias?),Painting,ca. 1715–20,,,,Oil on canvas,17 1/2 × 14 3/4 in. (44.5 × 37.5 cm),,,,,Men|Portraits,Giovanni Battista Piazzetta,Artist,Italian,1682,1754,,European Paintings,Paintings,"Italian, Venice 1682–1754 Venice",False,True,https://www.metmuseum.org/art/collection/search/695496,https://images.metmuseum.org/CRDImages/ep/original/DP-12393-001.jpg,0,https://www.wikidata.org/wiki/Q78614384,https://www.wikidata.org/wiki/Q282670,http://vocab.getty.edu/page/ulan/500003532
436922,Christ Presented to the People,Painting,1570–1599,,,,"Oil, gold, and silver on linden",10 7/8 x 18 in. (27.6 x 45.7 cm),,,,,Children|Dogs|Christ|Crowd,Lucas van Leyden,Artist,Netherlandish,1494,1533,,European Paintings,Paintings,"German, probably late 16th century",False,True,https://www.metmuseum.org/art/collection/search/436922,https://images.metmuseum.org/CRDImages/ep/original/DP164849.jpg,2,https://www.wikidata.org/wiki/Q19904881,https://www.wikidata.org/wiki/Q320980,http://vocab.getty.edu/page/ulan/500020789
