ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
479237,Papyri Fragments,Fragment,7th century,,,,Papyrus and ink,Storage (petri dish diam.): 4 5/16 in. (11 cm),Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/479237,https://images.metmuseum.org/CRDImages/md/original/cop0828.jpg,0,,,
475248,Textile Fragment,Textile fragment,6th century,,,,"Linen, wool",Overall: 16 1/4 x 16 in. (41.3 x 40.6 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/475248,https://images.metmuseum.org/CRDImages/md/original/sftr-20-887-2002s1.jpg,2,,,
478889,Footless Cup or Lid,Cup or lid,4th–7th century,,,,Earthenware,Overall: 1 11/16 x 3 9/16 in. (4.3 x 9 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478889,https://images.metmuseum.org/CRDImages/md/original/cop0575s1.jpg,0,,,
464155,Diptych with the Glorification of the Virgin and the Crucifixion,Diptych,14th century,,,,Elephant ivory with metal mounts,Open: 7 × 5 in. (17.8 × 12.7 cm),French,,,,Angels|Madonna and Child|Crucifixion,,,,,,,Medieval Art,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/464155,https://images.metmuseum.org/CRDImages/md/original/LC_17_190_198_s01.jpg,2,,,
466379,Sculpture of an Enthroned King,Statue,ca. 1230–35,,,,Limestone,"Overall: 39 1/2 x 23 1/4 x 26 in. (100.3 x 59.1 x 66 cm)
weight: 626lb. (284kg)",North Italian,Italy,,,Kings|Men,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/466379,https://images.metmuseum.org/CRDImages/md/original/DP166846.jpg,5,https://www.wikidata.org/wiki/Q116243549,,
478560,Fragment of a Figure,Statuette,4th–7th century,,,,Earthenware,Overall: 4 x 2 1/2 x 1 3/8 in. (10.1 x 6.3 x 3.5 cm),Coptic,Byzantine Egypt,,,Human Figures,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478560,https://images.metmuseum.org/CRDImages/md/original/cop0377s1.jpg,1,,,
464931,Plate from Belt Buckle,Plate,middle of the 6th century,,,,Copper alloy,"Overall: 13/16 x 11/16 x 1/4 in. (2 x 1.8 x 0.7 cm)
b-applied plaque: 9/16 x 9/16 x 1/16 in. (1.5 x 1.4 x 0.2 cm)",Frankish,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/464931,https://images.metmuseum.org/CRDImages/md/original/sf17-191-229abs1.jpg,1,,,
467585,Dish,Dish,early 16th century,,,,Brass,Overall: 10 11/16 x 2 11/16 in. (27.2 x 6.8 cm),German,,,,Dragons|Horses|Saints,,,,,,,Medieval Art,Metalwork-Brass,,False,True,https://www.metmuseum.org/art/collection/search/467585,https://images.metmuseum.org/CRDImages/md/original/sf32-64-8s1.jpg,3,,,
474709,Ostrakon with a Letter Regarding the Will of Apa Victor,Ostrakon,600,,,,Pottery fragment with ink inscription,5 1/4 x 4 3/16 in. (13.4 x 10.7 cm),Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474709,https://images.metmuseum.org/CRDImages/md/original/sf14-1-4s1.jpg,1,,,
696591,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 2 in. (5.1 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696591,https://images.metmuseum.org/CRDImages/md/original/28.99.502.jpg,4,,,
479152,Glass Fragments,Fragment,4th century,,,,Glass,Storage (petri dish diam.): 3 7/16 in. (8.8 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/479152,https://images.metmuseum.org/CRDImages/md/original/cop0712.jpg,0,,,
463201,Censer,Censer,7th–8th century,,,,Copper alloy,Overall: 2 5/8 x 3 7/16 in. (6.7 x 8.8 cm),Early Medieval (?),,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/463201,https://images.metmuseum.org/CRDImages/md/original/sf09-152-7s1.jpg,2,,,
465921,"Bowl Fragments with Menorah, Shofar, and Torah Ark",Bowl fragments,300–350,,,,"Glass, gold leaf","Overall: 2 11/16 x 2 3/4 x 1/4 in. (6.9 x 7 x 0.7 cm)
a only: 1 1/2 x 3 1/2 in. (3.8 x 8.9 cm)
b only: 1 1/2 x 1 1/4 in. (3.8 x 3.2 cm)",Roman,,,,Menorah,,,,,,,Medieval Art,Glass-Gold glass,,False,True,https://www.metmuseum.org/art/collection/search/465921,https://images.metmuseum.org/CRDImages/md/original/h1_18.145.1ab.jpg,2,https://www.wikidata.org/wiki/Q116246129,,
462896,Key Handle,Key handle,1st–7th century,,,,"Copper alloy, iron",Overall: 2 5/8 x 5/8 x 5/8 in. (6.6 x 1.6 x 1.6 cm),Roman,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/462896,https://images.metmuseum.org/CRDImages/md/original/sf06-176-14s1.jpg,1,,,
468486,"Mount, St. Christopher and Christ Child",Mount,15th century,,,,Copper alloy,Overall: 7 5/16 x 2 13/16 x 1 9/16 in. (18.6 x 7.1 x 4 cm),German or South Netherlandish,,,,Christ,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/468486,https://images.metmuseum.org/CRDImages/md/original/sf55-54s1.jpg,5,,,
465063,Belt Buckle,Belt buckle,7th century,,,,"Iron, silver inlay, copper, silver",Overall: 6 7/8 x 3 3/16 x 7/8 in. (17.5 x 8.1 x 2.2 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/465063,https://images.metmuseum.org/CRDImages/md/original/dp30507.jpg,0,,,
466671,Beaker (Krautstrunk),Beaker,late 15th or early 16th century,,,,Free-blown glass with applied decoration,Overall: 5 11/16 x 4 1/2 in. (14.5 x 11.5 cm),German,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/466671,https://images.metmuseum.org/CRDImages/md/original/cdi27-185-211s1.jpg,5,https://www.wikidata.org/wiki/Q116242869,,
463970,Saint James the Greater,Statue,ca. 1475–1500,,,,"Limestone, originally with paint",37 7/8 × 15 5/8 × 10 1/8 in. (96.2 × 39.7 × 25.7 cm),French,France,,,Men,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/463970,https://images.metmuseum.org/CRDImages/md/original/sf17-120-3as1.jpg,5,https://www.wikidata.org/wiki/Q116274469,,
467178,Glass Fragment,Fragment,14th–15th century,,,,Colorless glass,Overall: 4 1/8 x 3/4 in. (10.5 x 2 cm),European,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467178,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-185.jpg,0,,,
474505,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,7 7/8 x 6 5/16 in. (20 x 16 cm),Coptic,Byzantine Egypt,,,Documents,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474505,https://images.metmuseum.org/CRDImages/md/original/sf12-180-92s1.jpg,1,,,
463306,Textile with Confronted Parrots and Conventional Foliage,Textile,12th–13th century,,,,"Silk, linen","Overall: 6 3/4 x 1 1/2 in. (17.2 x 3.8 cm)
Storage (Mat): 8 1/2 × 13 in. (21.6 × 33 cm)",German,,,,,,,,,,,Medieval Art,Textiles-Woven-Brocade,,False,True,https://www.metmuseum.org/art/collection/search/463306,https://images.metmuseum.org/CRDImages/md/original/sf09-50-990s2.jpg,2,,,
464080,Gold Belt End,Belt end,700s,,,,Gold,"5 × 1 3/16 × 3/16 in., 4.758 Troy Ounces (12.7 × 3 × 0.5 cm, 148g)",Avar,,,,,,,,,,,Medieval Art,Metalwork-Gold,,False,True,https://www.metmuseum.org/art/collection/search/464080,https://images.metmuseum.org/CRDImages/md/original/dp30447.jpg,2,https://www.wikidata.org/wiki/Q116274118,,
476278,Pot,Pot,4th–7th century,,,,Earthenware,Overall: 3 7/8 x 4 1/2 in. (9.8 x 11.4 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/476278,https://images.metmuseum.org/CRDImages/md/original/cop0041s1.jpg,0,,,
465641,Belt Buckle,Belt buckle,7th century,,,,"Iron, silver inlay",Overall: 5 9/16 x 2 13/16 x 1 1/4 in. (14.2 x 7.1 x 3.2 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/465641,https://images.metmuseum.org/CRDImages/md/original/sf17-193-308as1.jpg,1,,,
467947,"Candlestick, Pricket",Candlestick,15th century,,,,Brass,Overall: 15 3/4 x 6 7/16 in. (40 x 16.4 cm),South Netherlandish,,,,,,,,,,,Medieval Art,Metalwork-Brass,,False,True,https://www.metmuseum.org/art/collection/search/467947,https://images.metmuseum.org/CRDImages/md/original/sf41-190-120s1.jpg,3,,,
694207,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 1/4 in. (3.2 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/694207,https://images.metmuseum.org/CRDImages/md/original/28.99.65f_106_333.jpg,4,,,
469051,"Manuscript Leaf with Foliated Initial P, from an Antiphonary",Antiphonary; Manuscript leaf,ca. 1250–60,,,,"Tempera, ink, gold, and silver on parchment","Overall: 20 1/2 x 14 5/16 in. (52 x 36.3 cm)
letter: 14 15/16 x 4 3/4 in. (38 x 12 cm)
mat size: 29 x 23 1/16 in. (73.6 x 58.5 cm)",Italian,Italy,,possibly Arezzo,Music,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/469051,https://images.metmuseum.org/CRDImages/md/original/DP165677.jpg,2,,,
468085,Censer with a Lioness Hunting a Boar,Censer,6th–7th century,,,,Bronze,"Overall: 5 3/16 x 4 1/8 x 2 1/16 in. (13.2 x 10.4 x 5.3 cm)
Overall (with chain suspended): 8 13/16 x 4 1/8 x 2 1/16 in. (22.4 x 10.4 x 5.3 cm)",Coptic,Byzantine Egypt,,,Boars|Lions,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/468085,https://images.metmuseum.org/CRDImages/md/original/DP332488.jpg,10,https://www.wikidata.org/wiki/Q116276538,,
466747,"Manuscript Leaf with Initial A, from an Antiphonary",Antiphonary; Manuscript leaf,second quarter 15th century,,,,"Tempera, ink, and metal leaf on parchment",20 3/16 x 14 13/16 in.  (51.2 x 37.6 cm),German,Germany,,probably Mainz,,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/466747,https://images.metmuseum.org/CRDImages/md/original/temp2822541r.jpg,2,,,
468685,Panel depicting Flagellation,Panel,14th century,,,,"Cotton, wool","Overall: 13 3/16 × 10 13/16 in. (33.5 × 27.5 cm)
Storage (Mat): 17 × 13 in. (43.2 × 33 cm)",German,,,,Birds|Christ|Flagellation,,,,,,,Medieval Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/468685,https://images.metmuseum.org/CRDImages/md/original/sf64-27-21s1.jpg,1,,,
467614,"Medal Louis XII, King of France (r. 1498–15155), and Anne of Brittany (1476–1514)",Medal,ca. 1499,,,,Copper alloy,Overall: diam. 4 1/2 x 5/8 in. (11.4 x 1.6 cm),French,France,,Lyon,Men|Profiles|Women,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/467614,https://images.metmuseum.org/CRDImages/md/original/sf35-77s1.jpg,1,,,
476265,Pot,Pot,4th–7th century,,,,Earthenware,Overall: 5 5/16 x 5 5/16 in. (13.5 x 13.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/476265,https://images.metmuseum.org/CRDImages/md/original/cop0028s1.jpg,0,,,
464674,Relief Fragment with Floral Design,Fragment,6th–7th century,,,,Elephant ivory,Overall: 4 1/4 x 13/16 x 3/16 in. (10.8 x 2 x 0.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/464674,https://images.metmuseum.org/CRDImages/md/original/sf17-190-81s1.jpg,0,,,
467714,Plaque of St. Jude,Plaque,12th century,,,,"Champlevé enamel, copper-gilt",Overall: 5 1/4 x 2 1/2 x 1/16 in. (13.4 x 6.4 x 0.2 cm),German,,,,Saints,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/467714,https://images.metmuseum.org/CRDImages/md/original/sf41-100-141s1.jpg,0,https://www.wikidata.org/wiki/Q116279883,,
466521,Glass Fragment,Fragment,14th century,,,,Colorless glass,Overall: 1 1/4 x 1 1/4 in. (3.2 x 3.2 cm),French,France,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466521,https://images.metmuseum.org/CRDImages/md/original/cdi23-229-5-4.jpg,0,,,
478860,Bowl,Bowl,4th–7th century,,,,Earthenware,Overall: 2 5/8 x 3 9/16 in. (6.7 x 9 cm),Coptic,Byzantine Egypt,,,Bowls,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478860,https://images.metmuseum.org/CRDImages/md/original/cop0546s1.jpg,0,,,
474670,Papyri Fragments of a Letter from Menas to Epiphanius,Fragment,7th century,,,,Papyrus and ink,Framed: 6 3/16 x 13 1/2 in. (15.7 x 34.3 cm),Coptic,Byzantine Egypt,,,Coptic,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/474670,https://images.metmuseum.org/CRDImages/md/original/sf12-180-292s1.jpg,1,,,
466660,Chasuble (Opus Anglicanum),Chasuble,ca. 1330–50,,,,"Silver and silver-gilt thread and colored silks in underside couching, split stitch, laid-and-couched work, and raised work, with pearls on velvet",Overall (Chasuble): 51 x 30 in. (129.5 x 76.2 cm),British,,,,Christ|Virgin Mary|Adoration of the Magi|Annunciation,,,,,,,Medieval Art,Textiles-Ecclesiastical,,False,True,https://www.metmuseum.org/art/collection/search/466660,https://images.metmuseum.org/CRDImages/md/original/DP345188.jpg,6,,,
467635,Plaque,Plaque,15th–16th century,,,,"Iron, tinned",Overall: 9 1/8 x 1/16 in. (23.1 x 0.2 cm),German,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/467635,https://images.metmuseum.org/CRDImages/md/original/sf37-190-2s1.jpg,2,,,
465743,Small Buckle,Buckle,7th century (?),,,,Copper alloy,Overall: 1 11/16 x 7/8 x 1/2 in. (4.3 x 2.2 x 1.2 cm),Frankish,Germany,,,,,,,,,,Medieval Art,Metalwork-Copper,,False,True,https://www.metmuseum.org/art/collection/search/465743,https://images.metmuseum.org/CRDImages/md/original/DP30181.jpg,0,,,
462958,Key,Key,13th century (?),,,,Iron,Overall: 3 3/8 x 2 3/8 x 1/2 in. (8.5 x 6.1 x 1.3 cm),French (?),,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/462958,https://images.metmuseum.org/CRDImages/md/original/sf06-176-70s1.jpg,1,,,
474227,Textile Fragment,Textile fragment,7th–8th century,,,,"Linen, wool",Overall: 7 5/16 x 6 1/8in. (18.6 x 15.5cm),Byzantine,,,,Human Figures,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/474227,https://images.metmuseum.org/CRDImages/md/original/DP104088.jpg,0,,,
469045,"Manuscript Leaf with Saint John Gualbert in an Initial S, from an Antiphonary",Antiphonary; Manuscript leaf,early 16th century,,,,"Tempera, ink, and gold on parchment","Overall: 28 1/4 x 19 15/16 in. (71.7 x 50.6 cm)
Illumination: 8 1/8 x 6 15/16 in. (20.6 x 17.7 cm)
Stave Ht: 2 1/16 in. (5.3 cm)
stave interspace: 2 1/16 in. (5.2 cm)
Mat size: 37 x 28 1/8 in. (94 x 71.5 cm)
Mat Window: 26 3/4 x 16 15/16 in. (68 x 43.1 cm)",Italian,Italy,Umbria,,Cross|Crucifixion|Saints,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/469045,https://images.metmuseum.org/CRDImages/md/original/DP164999.jpg,5,,,
468880,Door handle,Door handle,15th century,,,,Iron,Overall: 9 5/16 x 1 13/16 x 3 1/4 in. (23.7 x 4.6 x 8.3 cm),German,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/468880,https://images.metmuseum.org/CRDImages/md/original/sf87-11-690s1.jpg,1,,,
478922,Strainer,Strainer,4th–7th century,,,,Earthenware,Overall: 3 11/16 x 5 5/8 x 3 3/4 in. (9.3 x 14.3 x 9.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478922,https://images.metmuseum.org/CRDImages/md/original/cop0603s1.jpg,0,,,
695408,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 3/16 in. (3 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/695408,https://images.metmuseum.org/CRDImages/md/original/28.99.443.jpg,4,,,
462961,Key Handle or Knife Handle,Key or knife handle,1st–7th century,,,,Copper alloy,Overall: 3 3/4 x 1 5/16 x 13/16 in. (9.6 x 3.3 x 2 cm),Roman,,,,,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/462961,https://images.metmuseum.org/CRDImages/md/original/sf06-176-73s4.jpg,3,,,
464863,Bird-Shaped Brooch,Brooch,500–600,,,,"Silver-gilt, garnets with patterned foil backings",Overall: 1 3/16 x 1/2 x 3/16 in. (3 x 1.2 x 0.5 cm),Frankish,,,,Birds,,,,,,,Medieval Art,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/464863,https://images.metmuseum.org/CRDImages/md/original/DP30136.jpg,1,,,
465154,Earring Fragment,Earring fragment,6th–7th century,,,,Gold,"Overall: 1 1/8 x 11/16 x 3/8 in., 0.1oz. (2.9 x 1.8 x 1 cm, 2g)",Etruscan,Northern France,,,,,,,,,,Medieval Art,Metalwork-Gold,,False,True,https://www.metmuseum.org/art/collection/search/465154,https://images.metmuseum.org/CRDImages/md/original/sf17-192-100s1.jpg,1,,,
462907,Key Handle in the Form of a Horse’s Head,Key or knife handle,2nd–3rd century,,,,Copper alloy,Overall: 1 1/4 x 3 5/8 x 13/16 in. (3.1 x 9.2 x 2.1 cm),Roman,,,,Horses,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/462907,https://images.metmuseum.org/CRDImages/md/original/sf06-176-24s1.jpg,3,https://www.wikidata.org/wiki/Q116279843,,
468755,Bowl or Patera,Bowl or patera,19th century (original dated 5th century),,,,Casted gold plate,Overall: 3 1/4 x 10 1/4 in. (8.3 x 26 cm),European,,,,Men|Women,,,,,,,Medieval Art,Reproductions-Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/468755,https://images.metmuseum.org/CRDImages/md/original/tem73825s2.jpg,1,,,
464518,Panel from a Cover for an Icon of the Virgin,Enamel fragment,ca. 1100,,,,"Cloisonné enamel, gold, copper","Overall: 5 1/4 x 1 7/8in. (13.3 x 4.8cm)
Mount: 14 x 16 x 7/8 in. (35.6 x 40.6 x 2.2 cm)",Byzantine,,,Constantinople,,,,,,,,Medieval Art,Enamels-Cloisonné,,False,True,https://www.metmuseum.org/art/collection/search/464518,https://images.metmuseum.org/CRDImages/md/original/sf17-190-648s1.jpg,3,https://www.wikidata.org/wiki/Q116256463,,
465136,Earring,Earring,6th–7th century,,,,"Copper alloy, glass paste","Overall: 1 7/16 x 1 7/16 x 9/16 in. (3.7 x 3.6 x 1.4 cm)
bead: 3/8 x 9/16 in. (1 x 1.4 cm)",Frankish,Northern France,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/465136,https://images.metmuseum.org/CRDImages/md/original/sf17-191-85s1.jpg,1,,,
467789,Chest,Chest,second half 15th century,,,,"Walnut, iron mounts",Overall: 34 1/4 x 86 3/8 x 29 in. (87 x 219.4 x 73.7 cm),French,,,,,,,,,,,Medieval Art,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/467789,https://images.metmuseum.org/CRDImages/md/original/tem41100216.jpg,0,,,
464398,Plaque from a Portable Altar with Scenes from the Life of Jesus,Plaque,ca. 1160–80,,,,"Champlevé enamel, copper-gilt","Overall: 1 7/8 x 5 1/16 x 1/16 in. (4.7 x 12.9 x 0.2 cm)
grouped with 17.190.410-.413: 6 3/8 x 10 1/4 x 1/16 in. (16.2 x 26.1 x 0.2 cm)",German,Germany,,Cologne,Holy Family|Jesus|Nativity,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464398,https://images.metmuseum.org/CRDImages/md/original/sf17-190-412s1.jpg,2,https://www.wikidata.org/wiki/Q116272733,,
475262,Textile Fragment,Textile fragment,6th century,,,,"Linen, wool",Overall: 14 5/8 x 4 1/8 in. (37.1 x 10.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/475262,https://images.metmuseum.org/CRDImages/md/original/sftr-20-901-2002s1.jpg,2,,,
466545,Glass Fragment,Fragment,13th century,,,,"glass, lead",3 7/8 × 2 5/8 × 5/16 in. (9.8 × 6.7 × 0.8 cm),French,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466545,https://images.metmuseum.org/CRDImages/md/original/cdi23-229-7-1.jpg,0,,,
472729,Spearhead,Spearhead,ca. 1200–900 BCE,,,,Copper alloy,Overall: 14 1/4 x 1 1/4 x 15/16 in. (36.2 x 3.2 x 2.4 cm),Bronze Age,Carpathian Basin region,,,,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/472729,https://images.metmuseum.org/CRDImages/md/original/sf2000-129s1.jpg,3,https://www.wikidata.org/wiki/Q116244767,,
